Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1
1219.0,Edna Simone Audrey Mostajo Camacho,3098.0,1167.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1220.0,Santiago Cruz,3100.0,1169.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1221.0,Aaron Alex Lora Fernández,3101.0,1170.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1222.0,Wara Samay Laura Huanca,3102.0,1333.0,517.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1223.0,Thiago Calef Frias Ledezma,3103.0,1201.0,650.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1224.0,Romina Morón Mariscal,3104.0,1173.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1225.0,Francisco Khalil Quiñones Altamirano,3105.0,1333.0,610.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,333.0,132.0,40.0
1226.0,Osmar Fabricio Bustamante Flores,3106.0,1175.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1227.0,Andrea Saisa Estaca,3107.0,1176.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1228.0,Matias Andre Quinteros,3108.0,1177.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1229.0,Gustavo Patiño Rojas,3110.0,1333.0,571.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,377.0,132.0,40.0
1229.0,Magavy Calle Condarco,3110.0,1333.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,269.0,132.0,40.0
1231.0,Mateo Padilla,3111.0,1333.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,270.0,132.0,40.0
1232.0,Santiago Martinez Chambi,3112.0,1181.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1233.0,Sofia Copaga,3113.0,1333.0,594.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,357.0,132.0,40.0
1233.0,Werner Herrera,3113.0,1333.0,533.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,127.0,40.0
1233.0,André Padilla Perez,3113.0,1182.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1233.0,Heeysabel Lopez Medrano,3113.0,1271.0,590.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1237.0,Juan Manuel Camacho Flores,3114.0,1183.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1238.0,Luis Ayllon Guerrero,3116.0,1185.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1239.0,Eduardo Lopez,3117.0,1186.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1240.0,Esteban Isaac Teran Bedregal,3119.0,1197.0,670.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1241.0,Micaela Yasdnil Zurita Arispe,3120.0,1333.0,535.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1241.0,Ayar Leonardo Murguía Yampara,3120.0,1189.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1243.0,Gabriel Santiago Conder Rojas,3121.0,1190.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1243.0,Juan Miguel Quispe Zota,3121.0,1194.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,419.0,132.0,40.0
1245.0,Ana Valencia,3122.0,1333.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,281.0,132.0,40.0
1245.0,Andres Ayala,3122.0,1191.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1247.0,Otto Amadeo Rodriguez Guzman,3124.0,1315.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,301.0,132.0,40.0
1247.0,Luis Armando Paucar Mamani,3124.0,1193.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1249.0,Alan Samuel Teran Bedregal,3125.0,1218.0,655.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1249.0,Clara Adelheid Ramírez Lazo,3125.0,1210.0,663.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1249.0,Alexander Percy Aranda Rodriguez,3125.0,1333.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,284.0,132.0,40.0
1252.0,Jhonny Ibarra Garcia,3126.0,1333.0,646.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,318.0,132.0,40.0
1252.0,Stefano Jorge Ibañez Urquizo,3126.0,1202.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,416.0,132.0,40.0
1254.0,Keila Noemi,3127.0,1196.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1255.0,Jorge Carlos Nogales Terceros,3128.0,1308.0,568.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1255.0,Carlos Daniel Vargas Baptista,3128.0,1198.0,678.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1255.0,José Adrían Trujillo Arroyo,3128.0,1251.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,369.0,132.0,40.0
1258.0,Daniel Angel Murillo Lafuente,3129.0,1258.0,619.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1259.0,Ignacio Samuel Amurrio Irigoyen,3130.0,1333.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,289.0,132.0,40.0
1259.0,Jhabna Rosas Achaya,3130.0,1199.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1261.0,Alejandro Noriega Pérez,3132.0,1333.0,547.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1261.0,Nehemiah Malo,3132.0,1333.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,291.0,132.0,40.0
1263.0,Jeanneth Alejo Soliz,3135.0,1204.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1264.0,Hans Erland Fernández Ocaña,3136.0,1333.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,295.0,132.0,40.0
1264.0,Katherine Kelly Zurita Soliz,3136.0,1205.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1266.0,Keli Diana Carrillo,3138.0,1207.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1266.0,Natalia Belen Pardo Barahona,3138.0,1225.0,661.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1268.0,Kevin Quinteros,3139.0,1208.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1269.0,Emanuel Fabricio Ramos Ferrufino,3140.0,1209.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1270.0,Jean Paul Carpio Torrico,3142.0,1211.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1271.0,Lisbania Navia,3144.0,1213.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1272.0,Flavio Sidar Mamani Flores,3145.0,1214.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1273.0,Carolina Perez Iglesias,3146.0,1215.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1273.0,Jean Paulo Gutierrez Mossuto,3146.0,1333.0,561.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1275.0,Ernesto Javier Montecinos Zarate,3147.0,1216.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1276.0,Mayra Condori Ramos,3148.0,1217.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1277.0,Bizmark Humberto Rodriguez Castellon,3150.0,1219.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1278.0,Diego Fabricio Gonzáles Aramayo,3152.0,1265.0,635.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1278.0,Brandon Garcia Villarroel,3152.0,1221.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1280.0,Cady Untoja Choque,3153.0,1222.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1280.0,Carlos Fabio Valdez Miranda,3153.0,1245.0,656.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1282.0,Jhesica Castro Uria,3154.0,1223.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1283.0,Aaron Prado,3155.0,1224.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1284.0,Jhon William Rojas Morales,3157.0,1226.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1285.0,Luciana Luna Paredes,3158.0,1227.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1286.0,Israel Camilo Cazas Castro,3159.0,1228.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1287.0,Brayan Quintela Alborta,3160.0,1333.0,575.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1287.0,Rocío Milka Javier Surco,3160.0,1229.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1289.0,Valentina Rojas Ortuño,3161.0,1230.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1289.0,Alexander Alvarez Capriles,3161.0,1333.0,583.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,125.0,40.0
1291.0,Uziel Gira Condori,3162.0,1231.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1292.0,Mauricio Samir Ari Uñajuri,3163.0,1232.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1293.0,Cristian Garabito,3164.0,1233.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1293.0,Arturo Velez,3164.0,1333.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,323.0,132.0,40.0
1293.0,Carles Carrasco,3164.0,1333.0,579.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1296.0,Luciana Villarroel,3166.0,1235.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1296.0,Nelson Alain Villafán Márquez,3166.0,1301.0,613.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1298.0,Yeremi Ruben Carrasco Butrón,3167.0,1236.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1299.0,Gian Franco Baldelomar Arteaga,3168.0,1237.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1300.0,Maria Valentina Cazas Arias,3169.0,1238.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1301.0,Leonardo Fernández Gonzales,3170.0,1239.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1302.0,Daniel Vidal Muñoz Iriarte,3171.0,1240.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1303.0,Santiago Joel Quiroga Lozada,3173.0,1242.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1303.0,Said Richard Torrico Choque,3173.0,1280.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,385.0,132.0,40.0
1305.0,Tamara Aramayo Ugarte,3174.0,1243.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1306.0,Sebastian Ulloa,3175.0,1244.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1307.0,Luis Fernando Tola Nina,3177.0,1246.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1308.0,Edward Leandro Aramayo Taquichiri,3178.0,1333.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,337.0,132.0,40.0
1308.0,Maxwell Aarón Andrade Choque,3178.0,1247.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1310.0,Marco Aurelio Quinteros,3179.0,1248.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1310.0,Ion Dyle Antezana,3179.0,1333.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,338.0,132.0,40.0
1312.0,Ivan Salgado Bautista,3180.0,1249.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1313.0,Agustín Torrejón,3181.0,1250.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1314.0,Ana María Achá Loza,3183.0,1252.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1314.0,Adrian Misael Palacios Quispe,3183.0,1274.0,657.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1316.0,Gloria Alejandra Ortiz Gutiérrez,3184.0,1327.0,605.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1317.0,Carlos Sarzo,3185.0,1254.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1318.0,Melissa Araúz Rivero,3186.0,1255.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1319.0,Gabriel Jhassil Laura Rodriguez,3187.0,1256.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1320.0,Fabian Osman Ventura Ticona,3188.0,1257.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1321.0,Ian Marco Quintanilla Quino,3190.0,1259.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1321.0,Santiago Nicolas Guzman Flores,3190.0,1333.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,349.0,132.0,40.0
1323.0,Rachel Nila Choque Quispe,3191.0,1260.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1323.0,Erick Fabián Pereyra Kosky,3191.0,1266.0,673.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1325.0,Emiliano Sanchez,3192.0,1261.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1326.0,Leonel Alexis Mamani Montaño,3193.0,1262.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1327.0,Raphael Sebastian Mollericona Pallarico,3194.0,1333.0,629.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,112.0,40.0
1327.0,Raquel Terrazas,3194.0,1263.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1327.0,Renan Huanca,3194.0,1270.0,672.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1330.0,Adriana Rodriguez Zarate,3195.0,1264.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1331.0,Jhordan Asillanes Ampuero,3196.0,1333.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,355.0,132.0,40.0
1332.0,Nayeli Copa Limahi,3198.0,1267.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1333.0,Luis Carlos Leaños,3199.0,1268.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1334.0,Kevin Joel Salazar Fuentes,3200.0,1269.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1334.0,Jared Andrew Rivero Montes,3200.0,1282.0,666.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1336.0,Josue Rodrigo Quisbert Pomacusi,3203.0,1272.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1337.0,Brenely Selene Garnica Pinto,3204.0,1273.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1338.0,Miguel Angel Escobar Ignacio,3206.0,1275.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1339.0,Kevin Eyal Miranda Ramirez,3207.0,1276.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1340.0,Deyvid Jhoel Quispe Gutierrez,3208.0,1286.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,414.0,132.0,40.0
1340.0,Mauro Santino Guisbert Cadima,3208.0,1333.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,367.0,132.0,40.0
1340.0,Flex Jhosua Ignacio Vasquez,3208.0,1277.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1343.0,Eliane Padilla Perez,3209.0,1278.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1344.0,Luciana Anelice Rodriguez Flores,3210.0,1279.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1345.0,Dimas Flores Calizaya,3212.0,1281.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1346.0,Reynery Montaño Salvatierra,3214.0,1283.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1347.0,Luis André Trujillo Arroyo,3215.0,1284.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1348.0,Giselle Victoria Beramendi Illanes,3216.0,1296.0,668.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1348.0,Beyda Jhozeth Morales Bautista,3216.0,1297.0,667.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1348.0,Messi Tapia,3216.0,1285.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1351.0,Pedro Salgado Peñafiel,3218.0,1287.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1352.0,Jose Manuel Copa Choque,3219.0,1288.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1352.0,Joel Andre Paniagua Daza,3219.0,1333.0,634.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1354.0,Juan Daniel Tola Vallejos,3220.0,1289.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1355.0,Isaac Saul Alvarez Quisbert,3221.0,1290.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1355.0,Joaquín Marco Lopez Asturizaga,3221.0,1333.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,380.0,132.0,40.0
1357.0,Beymar Said Valdivia Condo,3222.0,1291.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1358.0,Sergio Lopez,3223.0,1292.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1359.0,Elizabeth Carolina Illanez Pinto,3224.0,1333.0,639.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1359.0,Mia Rebeca Reque Butron,3224.0,1293.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1361.0,Paola Andrea Bolívar Salazar,3225.0,1294.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1362.0,Jhaddyn Ortiz Alanoca,3226.0,1295.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1363.0,Fabricio Uriel Cartagena Jimenez,3228.0,1333.0,643.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1364.0,Laura Daniela Cáceres Portillo,3229.0,1298.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1365.0,Anabel Sharoon Choque Cayo,3230.0,1299.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1366.0,Aylin Yeraldi Gamboa Cuaquira,3231.0,1300.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1367.0,Rosines Gomez,3232.0,1331.0,649.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1368.0,Elena Corina Batuani Conde,3233.0,1302.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1368.0,Edward Alejandro Uzquiano Huaman,3233.0,1333.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,101.0,40.0
1368.0,Farid Medina Veizaga,3233.0,1323.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,402.0,132.0,40.0
1371.0,Michelle Cautin,3234.0,1303.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1372.0,Paola Orellana Apaza,3235.0,1304.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1373.0,Gabriela Felipe Marca,3236.0,1305.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1374.0,Josefina Melean,3237.0,1333.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,396.0,132.0,40.0
1374.0,Jorge Ignacio Requena Sarmiento,3237.0,1306.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1376.0,Ronaldo Roberth Vargas Quispe,3238.0,1307.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1377.0,Eduardo Hinojosa Cadena,3240.0,1309.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1378.0,Otsu Kenji Ajata Corrales,3241.0,1333.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,400.0,132.0,40.0
1378.0,Karla Gisela Torrico Calle,3241.0,1310.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1380.0,Eunice Betzabet Arevalo Vargas,3242.0,1319.0,671.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1380.0,Nicolás Mendoza Peña,3242.0,1311.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1382.0,Ian Caleb Juaniquina Corico,3243.0,1312.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1383.0,Harold José Conzelmann Martinez,3244.0,1313.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1384.0,Kalid Torrez Vargas,3245.0,1314.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1385.0,Yohara Rengel Coronado,3247.0,1316.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1386.0,Yesenia Asly Bolívar Carrillo,3248.0,1317.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1387.0,Josue Davila Ilijic,3249.0,1333.0,664.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1387.0,Joel Mita Saravia,3249.0,1318.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
