Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf
2301.0,Josue De Avila Gonzalez,9681.0,2176.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2302.0,Eudoro Fonseca Patron,9682.0,2177.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2303.0,Miguel Angel Vega Díaz,9685.0,2180.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2304.0,Paulina Eguibar Ortega,9687.0,2182.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2305.0,Raul Alexis Reza Quiñones,9688.0,2183.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2306.0,Marco Antonio Esquivel Fregoso,9690.0,2185.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2307.0,Daniel Godoy Enciso,9691.0,2186.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2307.0,Juan Araiza Martínez,9691.0,2186.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2309.0,Yadira Ugarte Rivero,9695.0,2190.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2310.0,Sebastian Gonzales Muñiz,9696.0,2191.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2311.0,Armando Emmanuel Lopez Macias,9698.0,2449.0,1612.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2311.0,Manuel Francisco Soto Osuna,9698.0,2193.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2311.0,Manuel López Daza,9698.0,2193.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2314.0,Axel Enrique Castro Garrido,9699.0,2684.0,1378.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2315.0,Orlando Loza Castro,9701.0,2196.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2315.0,Angel Oziel Salazar Moreno,9701.0,2245.0,1819.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2317.0,Lionel Baez Guerrero,9702.0,2197.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2318.0,Adrián Yañez Barrios,9704.0,2199.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2318.0,Edgar Escobar Sosa,9704.0,2499.0,1568.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2320.0,Ian Morales,9707.0,2202.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2321.0,Axel Josue Robles Garcia,9708.0,2309.0,1762.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2322.0,Ángel Vargas Hernández,9709.0,2684.0,1473.0,926.0,501.0,238.0,199.0,35.0,59.0,876.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2322.0,Maria Clara Rosas Gutierrez,9709.0,2204.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2324.0,Leonardo Daniel Garcés Piña,9710.0,2205.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2324.0,Juan Carlos Torres Castillo,9710.0,2205.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2326.0,Leonardo Abraham Padilla Flores,9713.0,2208.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2327.0,Eliab Adán Rosas,9714.0,2589.0,1607.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1043.0,685.0,270.0,4.0,3.0
2328.0,Julio Arnaldo Barreras Castro,9715.0,2210.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2329.0,Fabián Sánchez Del Toro,9716.0,2331.0,1748.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2330.0,Brian Acebedo,9717.0,2212.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2331.0,Napoleon Alvarez Gali,9718.0,2479.0,1775.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,989.0,685.0,270.0,4.0,3.0
2332.0,Luis Daniel Lopez Ruiz,9720.0,2355.0,1728.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2333.0,Antonio Alfonso Jiménez López,9721.0,2216.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2334.0,Omar Magallanez Sánchez,9723.0,2218.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2335.0,Bernardo Sisniega,9725.0,2220.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2336.0,Fernando Daniel Ferreira Garcia,9726.0,2684.0,1405.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2337.0,Carlos Adrian Monroy García,9730.0,2383.0,1710.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2337.0,Luna Patricia Arevalo Leal,9730.0,2291.0,1802.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2337.0,Luis Mildner,9730.0,2400.0,1739.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1116.0,685.0,270.0,4.0,3.0
2337.0,Santiago Camacho Martinez,9730.0,2225.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2341.0,Gabriel Alejandro Beltrán Iturbe,9732.0,2227.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2342.0,Ramiro Cuevas Huerta,9733.0,2228.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2343.0,Rodrigo Flores Quintanar,9734.0,2230.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1161.0,685.0,270.0,4.0,3.0
2344.0,Jose Luis Ortega Nicasio,9737.0,2232.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2345.0,Karla Tirado Ramirez,9738.0,2233.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2345.0,Juan Carlos Hernández Álvarez,9738.0,2364.0,1737.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2347.0,Jose Ricardo Ramirez Binsow,9740.0,2235.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2348.0,Leonardo Daniel Aguilar Castro,9741.0,2312.0,1792.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2348.0,Alexis Manuel Zetina Pérez,9741.0,2236.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2350.0,Ian Berdichevsky Pavlovich,9744.0,2239.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2351.0,Fabrizio Bravo Morante,9746.0,2241.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2352.0,Dereck Axel Rivera Cristobal,9748.0,2243.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2353.0,Marylin Bustos Vega,9749.0,2599.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,807.0,685.0,270.0,4.0,3.0
2354.0,Rolando Semehí Sumoza Rivas,9751.0,2246.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2355.0,Carlos David García Badillo,9753.0,2248.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2356.0,Ángel Said Domínguez Hernández,9754.0,2404.0,1713.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2357.0,Ivan Arturo Espinoza Lopez,9755.0,2250.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2358.0,Carlos Villanueva García,9756.0,2251.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2359.0,Yaretzi Guadalupe Garza Escamilla,9757.0,2252.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2360.0,Jefte Fuentes Zúñiga,9758.0,2539.0,1636.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1108.0,685.0,270.0,4.0,3.0
2360.0,Hannia Jasive Bautista Jacobo,9758.0,2253.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2362.0,Santiago Ivan Rodriguez,9759.0,2254.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2363.0,Carlos Javier Mata Juarez,9760.0,2255.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2364.0,Neri Rafael Pintor Sanmiguel,9761.0,2684.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,852.0,205.0,389.0,843.0,685.0,270.0,4.0,3.0
2365.0,Hermes Jared Morales Lopez,9763.0,2258.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2366.0,Bernardo Saldaña Torres,9766.0,2261.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2367.0,Erick Eduardo Anta Bedolla,9770.0,2435.0,1698.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2367.0,Juan Pablo Vargas Echavarria,9770.0,2334.0,1799.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2369.0,Javier de Jesús Pantoja Copado,9771.0,2504.0,1720.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1072.0,685.0,270.0,4.0,3.0
2370.0,Luis Erick Juárez Cabello,9772.0,2267.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2371.0,Rafael Tapia Langle,9773.0,2457.0,1702.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1139.0,685.0,270.0,4.0,3.0
2372.0,Gerardo Villegas Contreras,9774.0,2269.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2373.0,Christian Niederfriniger Rivas,9777.0,2379.0,1761.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2374.0,Jesus Antonio Damas Serrano,9778.0,2463.0,1714.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1126.0,685.0,270.0,4.0,3.0
2375.0,Jorge Best,9779.0,2283.0,1868.0,923.0,501.0,238.0,199.0,35.0,59.0,955.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2376.0,Alonso Garrido Sanchez,9780.0,2684.0,1459.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2376.0,Emilio Tayel García Hernández,9780.0,2275.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2378.0,Manuel Venegas Villalobos,9781.0,2351.0,1793.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2378.0,Ana Laura Gonzalez Jimenez,9781.0,2434.0,1823.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1049.0,685.0,270.0,4.0,3.0
2380.0,Francisco Javier Reyes Acosta,9783.0,2278.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2380.0,Regina Luna Reyes,9783.0,2278.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2382.0,Raul Gutierrez Velazquez,9785.0,2280.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2382.0,Leonardo Nicolás Moreno Martinez,9785.0,2581.0,1770.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,959.0,685.0,270.0,4.0,3.0
2384.0,Donnet Hernández Franco,9786.0,2517.0,1804.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,990.0,685.0,270.0,4.0,3.0
2385.0,Juan Raul Davila Grimaldo,9789.0,2284.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2386.0,Marco Andre Becerra Sanchez,9790.0,2285.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2387.0,Jose Eduardo Maldonado Oropeza,9791.0,2353.0,1801.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2387.0,Oscar Gael Galindo González,9791.0,2368.0,1786.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2389.0,Max Peralta Azotea,9792.0,2287.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2390.0,Anapaola Almada Torres,9793.0,2288.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2391.0,Raul Vasquez Martinez,9794.0,2402.0,1755.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2392.0,José Francisco Zetina García,9796.0,2684.0,1743.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,894.0,685.0,270.0,4.0,3.0
2393.0,Manuel Arturo Lizcano,9799.0,2430.0,1736.0,926.0,501.0,238.0,199.0,35.0,59.0,957.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2394.0,José Manuel Romo Peredo,9801.0,2437.0,1732.0,926.0,501.0,238.0,199.0,35.0,59.0,956.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2395.0,Josué Daniel Balcazar Trejo,9803.0,2414.0,1810.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1104.0,685.0,270.0,4.0,3.0
2396.0,Gael Huesca Bonilla,9805.0,2381.0,1787.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2396.0,Carol Naomi Altamirano Jimenez,9805.0,2300.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2398.0,Emiliano Rojas Zavala,9806.0,2454.0,1715.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2399.0,Levith Sampedro Cuatepotzo,9807.0,2302.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2399.0,Jaime Forzán Rovirosa,9807.0,2318.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,945.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2401.0,Sebastian Lara Alcazar,9808.0,2303.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2402.0,Omar Fabricio Andujo Novoa,9809.0,2304.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2403.0,Noé Ramsés Olvera Vega,9811.0,2306.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2404.0,Daniyyel Montoya Pérez,9812.0,2307.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2405.0,Fernando Vargas,9813.0,2308.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2405.0,Maria de Jesus Avila Robledo,9813.0,2326.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1144.0,685.0,270.0,4.0,3.0
2405.0,Sigifredo Ivan Reyes Castañeda,9813.0,2436.0,1740.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2408.0,Diego Noel Guarneros Hernández,9814.0,2684.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,787.0,685.0,270.0,4.0,3.0
2409.0,Mathias Esben Herrera González,9815.0,2310.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2410.0,David Lima Rodriguez,9816.0,2311.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2411.0,Alexis Joel Robles García,9817.0,2473.0,1707.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2412.0,Edgar Alain Garcia Ramírez,9819.0,2314.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2413.0,Andrea Arellano Laguna,9820.0,2426.0,1757.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2414.0,Juan Arturo Reyes Mendoza,9821.0,2388.0,1796.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2414.0,Efrain Ortega Reyes,9821.0,2316.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2414.0,Enrique Mendoza Arvizu,9821.0,2450.0,1868.0,920.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1034.0,685.0,270.0,4.0,3.0
2414.0,Luis Hector Ríos Solís,9821.0,2446.0,1738.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2418.0,Mauro Urbina Martinez,9825.0,2320.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2419.0,Marco Manuel Sánchez Hernández,9826.0,2684.0,1658.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1009.0,685.0,270.0,4.0,3.0
2420.0,Joseph Barrientos Carrizal,9827.0,2322.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2421.0,Luis Santiago Delgado Flores,9828.0,2323.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2422.0,Ricardo Emmanuel Hernández Martínez,9830.0,2532.0,1661.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2422.0,Aarón Isaías Gómez Pastrana,9830.0,2553.0,1785.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1062.0,640.0,270.0,4.0,3.0
2424.0,Yves Andres Barragan Romero,9832.0,2684.0,1511.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2425.0,Matteo Nahum Rodríguez Jiménez,9833.0,2418.0,1778.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2426.0,Mateo Torres,9834.0,2329.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2427.0,Hannia Jazmín Reyna López,9837.0,2332.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2428.0,Daniel Ulises De la Rosa Dávila,9838.0,2333.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2429.0,Cristian Osvaldo Sandoval Garcia,9839.0,2387.0,1815.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2430.0,Jerry López Terrón,9840.0,2554.0,1844.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,68.0,389.0,1162.0,627.0,270.0,4.0,3.0
2431.0,Emmanuel Velázquez Villaraldo,9841.0,2336.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2432.0,Alfonso Romero Rojas,9842.0,2337.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2433.0,Dana Paola Flores Galicia,9844.0,2408.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,183.0,389.0,1162.0,638.0,270.0,4.0,3.0
2434.0,Daniel Concha Talavera,9845.0,2340.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2435.0,Evan Villa Gayosso,9846.0,2341.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2436.0,Armando Berrios Martinez,9847.0,2342.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2437.0,Dylan Alexander Gonzlez Tapia,9849.0,2385.0,1827.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2437.0,José Isaac Bautista Blanco,9849.0,2344.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2437.0,Luis Angel Zuñiga Hernandez,9849.0,2344.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2440.0,Omar Filidor Diaz,9852.0,2347.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2440.0,Juan David Palencia,9852.0,2482.0,1733.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2442.0,Emiliano Sebastián de Lira Castillo,9853.0,2348.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2443.0,Juan Eduardo Álvarez Hernández,9854.0,2349.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2443.0,Miztli Mayte Jara Muñoz,9854.0,2509.0,1708.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2445.0,Juan Pablo Martínez Rosas,9855.0,2350.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2446.0,Eduardo Hernández Márquez,9856.0,2359.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1154.0,685.0,270.0,4.0,3.0
2447.0,Paris Córdoba Ostos,9857.0,2445.0,1807.0,922.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1134.0,685.0,270.0,4.0,3.0
2447.0,Alfredo Gomez Cruz,9857.0,2684.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,830.0,685.0,270.0,4.0,3.0
2449.0,Shanya Macedonio Estudio,9858.0,2495.0,1826.0,926.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1062.0,685.0,270.0,4.0,3.0
2449.0,Carlos Fernando Carmona Hernández,9858.0,2375.0,1868.0,926.0,501.0,238.0,199.0,35.0,59.0,939.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
2449.0,Arturo Esdras Mendéz,9858.0,2370.0,1868.0,909.0,501.0,238.0,199.0,35.0,59.0,961.0,205.0,389.0,1162.0,685.0,270.0,4.0,3.0
