Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf
814.0,Rune Aaslet,3373.0,855.0,590.0,238.0,144.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,518.0,342.0,92.0,4.0,3.0
815.0,Benjamin Zimling,3374.0,775.0,669.0,238.0,144.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,520.0,342.0,92.0,4.0,3.0
816.0,Martin B. Nielsen,3375.0,776.0,669.0,238.0,144.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,520.0,342.0,92.0,4.0,3.0
817.0,Anton Rosengaard Grønbech,3377.0,860.0,587.0,238.0,144.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,520.0,342.0,92.0,4.0,3.0
818.0,Morten Ellebye,3378.0,779.0,669.0,238.0,144.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,520.0,342.0,92.0,4.0,3.0
819.0,Gro Haller,3380.0,860.0,669.0,238.0,144.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,441.0,342.0,92.0,4.0,3.0
819.0,Kasper Søby Baastrup,3380.0,860.0,669.0,159.0,144.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,520.0,342.0,92.0,4.0,3.0
821.0,Nicolaj Rijks Skallerup,3381.0,823.0,628.0,238.0,144.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,520.0,342.0,92.0,4.0,3.0
821.0,Rune Pettersson,3381.0,782.0,669.0,238.0,144.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,520.0,342.0,92.0,4.0,3.0
823.0,Marcus Weicher,3384.0,860.0,669.0,238.0,144.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,445.0,342.0,92.0,4.0,3.0
824.0,Mads Foged Lauritzen,3385.0,860.0,595.0,238.0,144.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,520.0,342.0,92.0,4.0,3.0
825.0,Rune Rigtrup Ærensgaard,3386.0,787.0,669.0,238.0,144.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,520.0,342.0,92.0,4.0,3.0
826.0,Sebastian Olsen,3387.0,824.0,633.0,238.0,144.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,520.0,342.0,92.0,4.0,3.0
827.0,Gustav Jakob Faurholdt,3388.0,789.0,669.0,238.0,144.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,520.0,342.0,92.0,4.0,3.0
827.0,Linda Svendson,3388.0,792.0,669.0,235.0,144.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,520.0,342.0,92.0,4.0,3.0
827.0,Sigurd Bjørnø,3388.0,860.0,598.0,238.0,144.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,520.0,342.0,92.0,4.0,3.0
827.0,Lea Elizabeth Jørgensen,3388.0,799.0,669.0,238.0,144.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,510.0,342.0,92.0,4.0,3.0
831.0,Elias Bondensgaard,3389.0,818.0,641.0,238.0,144.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,520.0,342.0,92.0,4.0,3.0
831.0,Sonja Larsen,3389.0,790.0,669.0,238.0,144.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,520.0,342.0,92.0,4.0,3.0
833.0,Freja Kelm,3390.0,791.0,669.0,238.0,144.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,520.0,342.0,92.0,4.0,3.0
834.0,Lucas Bruun,3391.0,837.0,624.0,238.0,144.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,520.0,342.0,92.0,4.0,3.0
834.0,Gitte Elleby,3391.0,860.0,669.0,238.0,144.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,452.0,342.0,92.0,4.0,3.0
836.0,Kenneth Rømer Olsen,3392.0,793.0,669.0,238.0,144.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,520.0,342.0,92.0,4.0,3.0
837.0,Noah Jensen,3394.0,819.0,645.0,238.0,144.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,520.0,342.0,92.0,4.0,3.0
838.0,Andreas Mikkelsen,3395.0,796.0,669.0,238.0,144.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,520.0,342.0,92.0,4.0,3.0
839.0,Mathaeus Andersen,3396.0,797.0,669.0,238.0,144.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,520.0,342.0,92.0,4.0,3.0
839.0,Martin Grandjean Beck,3396.0,801.0,665.0,238.0,144.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,520.0,342.0,92.0,4.0,3.0
841.0,Rita Merlung Lykkebo,3400.0,831.0,639.0,238.0,144.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,520.0,342.0,92.0,4.0,3.0
842.0,Silas Fogh Vilstrup,3401.0,802.0,669.0,238.0,144.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,520.0,342.0,92.0,4.0,3.0
843.0,Max Storm Kongpetsak,3402.0,803.0,669.0,238.0,144.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,520.0,342.0,92.0,4.0,3.0
844.0,Laurits Colberg-Larsen,3403.0,851.0,622.0,238.0,144.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,520.0,342.0,92.0,4.0,3.0
845.0,Tilde Nor Stadel Borum,3404.0,805.0,669.0,238.0,144.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,520.0,342.0,92.0,4.0,3.0
846.0,Caroline Bohé,3405.0,817.0,658.0,238.0,144.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,520.0,342.0,92.0,4.0,3.0
847.0,Carsten Bengaard,3407.0,808.0,669.0,238.0,144.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,520.0,342.0,92.0,4.0,3.0
848.0,Søren Boe Christensen,3408.0,809.0,669.0,238.0,144.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,520.0,342.0,92.0,4.0,3.0
849.0,Mads Claussen,3409.0,810.0,669.0,238.0,144.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,520.0,342.0,92.0,4.0,3.0
850.0,Nikolaj Kjemtrup,3410.0,811.0,669.0,238.0,144.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,520.0,342.0,92.0,4.0,3.0
851.0,Lea Birkegård Lillelund,3411.0,812.0,669.0,238.0,144.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,520.0,342.0,92.0,4.0,3.0
852.0,Charlotte Struer Lund,3412.0,813.0,669.0,238.0,144.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,520.0,342.0,92.0,4.0,3.0
853.0,Lucas Foss Khan,3413.0,814.0,669.0,238.0,144.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,520.0,342.0,92.0,4.0,3.0
854.0,Jonas Wahl,3414.0,815.0,669.0,238.0,144.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,520.0,342.0,92.0,4.0,3.0
855.0,Rasmus Eskildsen,3415.0,828.0,657.0,238.0,144.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,520.0,342.0,92.0,4.0,3.0
855.0,Malthe Bengaard,3415.0,860.0,669.0,238.0,144.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,476.0,342.0,92.0,4.0,3.0
857.0,Rasmus Larsen,3419.0,827.0,662.0,238.0,144.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,520.0,342.0,92.0,4.0,3.0
857.0,Jeppe Bering Larsen,3419.0,820.0,669.0,238.0,144.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,520.0,342.0,92.0,4.0,3.0
859.0,Nicolas Battersby,3420.0,821.0,669.0,238.0,144.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,520.0,342.0,92.0,4.0,3.0
860.0,Audrey Rose Thompson,3424.0,825.0,669.0,238.0,144.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,520.0,342.0,92.0,4.0,3.0
861.0,Lauge Harrits-Nielsen,3425.0,826.0,669.0,238.0,144.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,520.0,342.0,92.0,4.0,3.0
862.0,Jeppe Lund,3428.0,829.0,669.0,238.0,144.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,520.0,342.0,92.0,4.0,3.0
863.0,Amalie Marie Anna Bjerring Bach,3429.0,830.0,669.0,238.0,144.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,520.0,342.0,92.0,4.0,3.0
864.0,Jonas Larsen,3431.0,832.0,669.0,238.0,144.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,520.0,342.0,92.0,4.0,3.0
865.0,Magnus Gleerup Jakobsen,3433.0,834.0,669.0,238.0,144.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,520.0,342.0,92.0,4.0,3.0
866.0,Anne Harrits,3434.0,835.0,669.0,238.0,144.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,520.0,342.0,92.0,4.0,3.0
867.0,Tobias Thygesen,3436.0,840.0,666.0,238.0,144.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,520.0,342.0,92.0,4.0,3.0
868.0,Lasse Arendal Flink,3437.0,860.0,669.0,238.0,144.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,500.0,340.0,92.0,4.0,3.0
869.0,Andrea Bisbjerg,3438.0,839.0,669.0,238.0,144.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,520.0,342.0,92.0,4.0,3.0
870.0,Nina Bech-Andersen,3439.0,847.0,669.0,238.0,144.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,513.0,342.0,92.0,4.0,3.0
871.0,Jonathan Nielsen,3440.0,860.0,650.0,238.0,144.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,520.0,342.0,92.0,4.0,3.0
872.0,René Winther Cordua,3441.0,842.0,669.0,238.0,144.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,520.0,342.0,92.0,4.0,3.0
873.0,Oliver Pawin Schultz,3442.0,860.0,669.0,238.0,144.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,503.0,342.0,92.0,4.0,3.0
873.0,Ekesh Ram,3442.0,843.0,669.0,238.0,144.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,520.0,342.0,92.0,4.0,3.0
875.0,Svend Olling,3443.0,844.0,669.0,238.0,144.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,520.0,342.0,92.0,4.0,3.0
876.0,Luca Bilbo Rasmussen,3444.0,860.0,669.0,238.0,144.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,505.0,342.0,92.0,4.0,3.0
876.0,Signe Sejr Thompson,3444.0,845.0,669.0,238.0,144.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,520.0,342.0,92.0,4.0,3.0
878.0,Elsebeth Buhl Bechmann,3445.0,846.0,669.0,238.0,144.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,520.0,342.0,92.0,4.0,3.0
879.0,Toke Hougaard,3447.0,848.0,669.0,238.0,144.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,520.0,342.0,92.0,4.0,3.0
880.0,Anders Weicher,3448.0,860.0,669.0,238.0,144.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,509.0,342.0,92.0,4.0,3.0
880.0,Jørgen Beck,3448.0,849.0,669.0,238.0,144.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,520.0,342.0,92.0,4.0,3.0
882.0,Magnus Jensen Maar,3449.0,860.0,659.0,238.0,144.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,520.0,342.0,92.0,4.0,3.0
882.0,Henning Schmidt,3449.0,850.0,669.0,238.0,144.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,520.0,342.0,92.0,4.0,3.0
884.0,Mia Larsen,3450.0,860.0,660.0,238.0,144.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,520.0,342.0,92.0,4.0,3.0
885.0,Jakob Kousgaard Mikkelsen,3451.0,852.0,669.0,238.0,144.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,520.0,342.0,92.0,4.0,3.0
886.0,Bjarke Lindberg,3452.0,853.0,669.0,238.0,144.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,520.0,342.0,92.0,4.0,3.0
887.0,Sebastian Morante Bligaard,3453.0,854.0,669.0,238.0,144.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,520.0,342.0,92.0,4.0,3.0
888.0,Maria Quistgaard,3454.0,860.0,669.0,238.0,139.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,520.0,342.0,92.0,4.0,3.0
889.0,Rasmus Richter Dalum Christensen,3455.0,856.0,669.0,238.0,144.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,520.0,342.0,92.0,4.0,3.0
889.0,Emil Kristensen,3455.0,860.0,669.0,238.0,144.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,516.0,342.0,92.0,4.0,3.0
891.0,Liza Rosa Shanella Rolighed,3456.0,857.0,669.0,238.0,144.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,520.0,342.0,92.0,4.0,3.0
892.0,Elias Søe-Pedersen,3457.0,860.0,667.0,238.0,144.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,520.0,342.0,92.0,4.0,3.0
892.0,Karin Buus,3457.0,858.0,669.0,238.0,144.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,520.0,342.0,92.0,4.0,3.0
894.0,Annette Rosadatter Jørgensen,3458.0,859.0,669.0,238.0,144.0,70.0,49.0,21.0,39.0,214.0,89.0,105.0,520.0,342.0,92.0,4.0,3.0
