Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
490.0,Shoichi Ishikawa (石川翔一),3936.0,94.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
490.0,Aiki Yaginuma (柳沼愛輝),3936.0,838.0,308.0,467.0,304.0,123.0,115.0,150.0,132.0,352.0,128.0,201.0,317.0,176.0,134.0,60.0,39.0,92.0
492.0,Shuichi Kuroiwa (黒岩秀一),3937.0,792.0,546.0,343.0,266.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,135.0,212.0,150.0,60.0,39.0,92.0
492.0,Kohdai Komoriya,3937.0,989.0,267.0,468.0,304.0,123.0,115.0,232.0,151.0,315.0,128.0,201.0,192.0,111.0,150.0,60.0,39.0,92.0
494.0,Ryota Sekiya (関谷亮汰),3941.0,99.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
495.0,Kaisei Suzuki (鈴木開晴),3944.0,465.0,383.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
496.0,Toshio Hoshino (星野利夫),3947.0,885.0,326.0,371.0,304.0,123.0,105.0,232.0,151.0,352.0,128.0,201.0,262.0,212.0,104.0,60.0,39.0,92.0
497.0,Syoji Takamatsu (高松唱司),3948.0,720.0,542.0,403.0,272.0,123.0,115.0,232.0,151.0,335.0,128.0,188.0,219.0,212.0,117.0,60.0,39.0,92.0
498.0,Koya Nishiyama (西山滉哉),3949.0,496.0,357.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
499.0,Haruto Takahashi (高橋春翔),3951.0,721.0,337.0,356.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,378.0,212.0,150.0,60.0,39.0,92.0
500.0,Rintaro Nakao (中尾凛太朗),3955.0,147.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,178.0,150.0,60.0,39.0,92.0
500.0,Shota Nomiya (野宮将太),3955.0,302.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,12.0,439.0,212.0,150.0,60.0,39.0,92.0
502.0,Akihiko Kasamatsu (笠松暁輝),3958.0,116.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
503.0,Sakai Taisyu (坂井大周),3959.0,409.0,746.0,206.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
504.0,Aiko Nakata (中田愛子),3961.0,884.0,211.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,209.0,212.0,150.0,60.0,39.0,92.0
505.0,Yuko Kanzaki (神崎裕子),3962.0,853.0,709.0,262.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,59.0,132.0,150.0,60.0,39.0,92.0
505.0,Yuki Inoue (井上優希),3962.0,120.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
507.0,Koki Sugawara (菅原弘貴),3967.0,344.0,746.0,279.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
508.0,Hayato Iida (飯田颯人),3970.0,635.0,746.0,438.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,142.0,118.0,94.0,60.0,39.0,92.0
508.0,Yuji Hashimoto,3970.0,498.0,376.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
510.0,Yumeka Morikawa (森川優芽花),3971.0,519.0,356.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
511.0,Yuichi Hamada (濵田祐一),3974.0,841.0,530.0,377.0,304.0,123.0,104.0,66.0,150.0,265.0,128.0,201.0,400.0,206.0,150.0,34.0,39.0,56.0
512.0,Hiroki Akiyama (秋山弘樹),3975.0,513.0,434.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,60.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
512.0,Ryunosuke Sasaki (佐々木龍之介),3975.0,133.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
512.0,Kazuhito Iimura (飯村数人),3975.0,356.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,47.0,201.0,439.0,212.0,8.0,60.0,39.0,92.0
515.0,Junichi Ro,3978.0,374.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,114.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
516.0,Atsushi Matsumoto (松本淳),3981.0,556.0,414.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,354.0,212.0,150.0,60.0,39.0,92.0
517.0,Yuta Uenishi (植西勇太),3983.0,594.0,431.0,360.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
518.0,Shuji Taniguchi (谷口修司),3990.0,679.0,215.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
519.0,Kazuya Kawamoto (河本和也),3993.0,497.0,632.0,300.0,304.0,123.0,115.0,232.0,151.0,318.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
520.0,Kei Sasagawa (笹川恵生),3998.0,339.0,746.0,315.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
521.0,Kazuki Senda (千田和季),3999.0,157.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
522.0,Sora Arai (新井そら),4002.0,160.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
523.0,Toshiya Sato (佐藤稔也),4006.0,164.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
523.0,Toshihiro Shirakawa (白川俊博),4006.0,743.0,531.0,400.0,254.0,118.0,108.0,206.0,48.0,312.0,128.0,196.0,409.0,212.0,150.0,60.0,39.0,92.0
525.0,Shota Azuma (東翔太),4007.0,438.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,79.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
525.0,Shinichi Kajita (梶田真一),4007.0,578.0,613.0,407.0,290.0,123.0,115.0,232.0,151.0,275.0,125.0,180.0,365.0,212.0,150.0,60.0,39.0,92.0
527.0,Takaomi Goto (後藤崇臣),4013.0,947.0,309.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,180.0,132.0,150.0,60.0,39.0,92.0
528.0,Sosuke Koyama (小山創右),4014.0,172.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
529.0,Yuto Hosokawa (細川優人),4015.0,598.0,746.0,219.0,304.0,123.0,115.0,232.0,151.0,206.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
529.0,Masaya Kobayashi (小林雅也),4015.0,324.0,746.0,347.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
531.0,Shingo Okamura (岡村信吾),4017.0,175.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
532.0,Ryota Yanagisawa (柳沢良太),4020.0,762.0,162.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
533.0,Haru Yano,4023.0,688.0,239.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
533.0,Ryota Hiraoka (平岡遼太),4023.0,554.0,746.0,498.0,304.0,123.0,115.0,112.0,151.0,191.0,128.0,118.0,439.0,212.0,141.0,60.0,39.0,92.0
535.0,Fumiki Kaise (貝瀬郁紀),4025.0,477.0,746.0,425.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,218.0,212.0,150.0,60.0,39.0,92.0
536.0,Hideo Miyahara (宮原英雄),4026.0,918.0,355.0,376.0,236.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,286.0,212.0,150.0,60.0,39.0,92.0
537.0,Yuya Tanaka (田中優也),4027.0,680.0,251.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
538.0,Ayumi Madaschi (マダスキ歩己),4030.0,760.0,174.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
539.0,Shun Murakami (村上舜),4032.0,573.0,363.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
540.0,Ryo Yotsumoto (四本亮),4033.0,430.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,200.0,212.0,150.0,60.0,39.0,92.0
540.0,Tomoki Susaka (須坂友貴),4033.0,191.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
542.0,Soma Takubo (田久保颯真),4034.0,192.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
543.0,Kazuki Nishihara (西原和樹),4038.0,466.0,746.0,228.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
544.0,Masaki Hiraguchi (平口昌樹),4039.0,757.0,306.0,378.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
544.0,Shota Nonaka (野中翔太),4039.0,776.0,271.0,498.0,200.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
544.0,Yu Nagahora (永洞優),4039.0,784.0,428.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,170.0,212.0,150.0,60.0,39.0,92.0
547.0,Hiroshi Sawakuri (澤栗宏司),4041.0,1020.0,606.0,386.0,277.0,111.0,107.0,232.0,151.0,352.0,128.0,163.0,79.0,177.0,61.0,60.0,39.0,92.0
548.0,Yoshikazu Koike (小池慶和),4042.0,200.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
549.0,Takamasa Sugiura (杉浦隆将),4043.0,201.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
550.0,Shosuke Tsuji (辻捷右),4044.0,516.0,746.0,498.0,172.0,123.0,115.0,232.0,151.0,170.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
551.0,Shunsuke Senda (千駄俊介),4046.0,696.0,439.0,313.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
552.0,Yoshitaka Kume (久米祥隆),4047.0,320.0,746.0,490.0,304.0,123.0,115.0,232.0,151.0,314.0,59.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
553.0,Genji Morio (森王源士),4051.0,505.0,450.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
554.0,Taiki Kobayashi (小林大輝),4054.0,502.0,746.0,412.0,304.0,123.0,115.0,84.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,36.0
555.0,Masaaki Ishikawa (石川晶章),4063.0,794.0,173.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
556.0,Takafumi Haseda (長谷田貴史),4065.0,453.0,746.0,359.0,213.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
557.0,Hisao Ouchi (大内久夫),4066.0,763.0,494.0,439.0,304.0,123.0,115.0,232.0,65.0,301.0,128.0,201.0,348.0,212.0,150.0,60.0,39.0,92.0
557.0,Shoki Suzuki (鈴木渉起),4066.0,224.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
559.0,Yu Mochizuki (望月優),4067.0,225.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
560.0,Kaito Fukui (福井海翔),4069.0,520.0,453.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
560.0,Daisuke Maeda (前田大輔),4069.0,635.0,746.0,338.0,234.0,123.0,115.0,218.0,151.0,188.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
562.0,Miyoshi Murayama (村山美吉),4072.0,469.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,113.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
563.0,Yusei Bando (坂東佑星),4074.0,939.0,323.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,155.0,212.0,150.0,60.0,39.0,92.0
564.0,Nozomi Kurata (倉田望),4075.0,233.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
565.0,Shusaku Akari (朱里秀作),4076.0,848.0,399.0,498.0,304.0,123.0,115.0,207.0,151.0,352.0,128.0,201.0,221.0,212.0,126.0,60.0,39.0,92.0
566.0,Hiroki Kitaoka (北岡大樹),4078.0,672.0,399.0,445.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,403.0,212.0,150.0,60.0,39.0,92.0
567.0,Matsura Kazuho (松浦和歩),4081.0,239.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
568.0,Shota Kobayashi (小林聖汰),4087.0,530.0,746.0,387.0,304.0,123.0,115.0,168.0,151.0,352.0,18.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
568.0,Yoshiaki Miyamoto (宮本佳明),4087.0,586.0,746.0,157.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
570.0,Kazumi Morimoto (森本一光),4088.0,474.0,746.0,498.0,164.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,62.0,60.0,39.0,92.0
571.0,Junko Ootsu (大津順子),4090.0,842.0,526.0,288.0,256.0,123.0,115.0,232.0,151.0,345.0,90.0,201.0,368.0,212.0,150.0,60.0,39.0,92.0
572.0,Yuichiro Noda (野田優一郎),4091.0,249.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
573.0,Yoshiaki Hirayama (平山善章),4095.0,552.0,746.0,321.0,304.0,123.0,115.0,131.0,151.0,331.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
574.0,Ayato Toyota (豊田彩人),4096.0,254.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
575.0,Yudai Hondo (本堂勇大),4099.0,257.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
576.0,Tatsuaki Kuwano (桑野達章),4101.0,466.0,746.0,498.0,304.0,123.0,115.0,215.0,151.0,352.0,44.0,201.0,439.0,106.0,150.0,60.0,39.0,92.0
577.0,Yusuke Hisano (久野祐輔),4103.0,261.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
577.0,Takaya Furukawa (古川貴也),4103.0,470.0,746.0,289.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
577.0,Takashi Tsuchida (土田崇),4103.0,407.0,746.0,352.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
580.0,Takeshi Mitsumatsu (三ツ松岳志),4106.0,950.0,60.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
581.0,Kazuma Miyauchi (宮内一真),4111.0,450.0,746.0,317.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
582.0,Hidetaka Inagaki (稲垣秀梢),4114.0,272.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
583.0,Jin Kimura (木村仁),4115.0,273.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
584.0,Yudai Yamamoto (山本雄大),4116.0,641.0,379.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
585.0,Ryutaro Kawate (川手龍太朗),4122.0,520.0,746.0,258.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
586.0,Hideaki Takahashi (高橋英明),4123.0,575.0,533.0,451.0,279.0,123.0,115.0,223.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
587.0,Shun Kitani (木谷峻),4126.0,284.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
588.0,Hiroki Ogawa (小川裕樹),4127.0,680.0,522.0,396.0,235.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
589.0,Kenji Mouri (毛利健二),4128.0,606.0,518.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,347.0,212.0,150.0,60.0,39.0,92.0
590.0,Ryo Satou (佐藤令),4132.0,566.0,746.0,222.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
591.0,Ari Kojima (小島有理),4134.0,292.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
591.0,Seiryu Kato (加藤星龍),4134.0,292.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
593.0,Shogo Narifusa (成房昌悟),4138.0,694.0,619.0,498.0,217.0,123.0,115.0,232.0,87.0,352.0,128.0,201.0,439.0,92.0,150.0,60.0,39.0,92.0
594.0,Suguru Imazeki (今関俊),4139.0,297.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
594.0,Ryota Sugimoto (杉本稜太),4139.0,297.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
596.0,Leo Nakanishi (中西玲央),4140.0,680.0,464.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,339.0,212.0,150.0,60.0,39.0,92.0
597.0,Kotaro Minami (南孝太郎),4142.0,726.0,320.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
598.0,Takeharu Hagiwara,4143.0,696.0,351.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
599.0,Joshua Thompson,4144.0,592.0,456.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
600.0,Yuki Narumi (鳴海雄貴),4149.0,926.0,396.0,420.0,296.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,261.0,207.0,150.0,60.0,39.0,92.0
601.0,Rin Miyauchi (宮内凜),4150.0,308.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
602.0,Kazuki Harada (原田一輝),4154.0,832.0,505.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,160.0,212.0,150.0,60.0,39.0,92.0
602.0,Manabu Koide (小出学),4154.0,775.0,522.0,422.0,289.0,123.0,115.0,196.0,149.0,261.0,128.0,201.0,420.0,212.0,150.0,60.0,39.0,92.0
602.0,Takuma Takahashi (高橋拓馬),4154.0,726.0,332.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
605.0,Izumi Shimada (島田稜巳),4157.0,315.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
606.0,Katsuki Fukumoto (福本克樹),4158.0,316.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
607.0,Shuto Honda (本田柊人),4159.0,823.0,241.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,127.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
607.0,Kengo Honda (本田健悟),4159.0,317.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
609.0,Ken Ueno (上野健),4161.0,319.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
609.0,Shido Takagi (高木志導),4161.0,925.0,207.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,372.0,212.0,150.0,60.0,39.0,92.0
611.0,Akimi Hara (原明海),4163.0,655.0,746.0,297.0,304.0,123.0,115.0,224.0,151.0,227.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
612.0,Ken Nakamura (中村健),4164.0,322.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
613.0,Natsuki Shikibu (式部夏樹),4168.0,425.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,102.0,439.0,212.0,150.0,60.0,39.0,92.0
614.0,Hiroyuki Tamura (田村拡之),4169.0,812.0,261.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
615.0,Hiroshi Terauchi (寺内博),4173.0,590.0,746.0,433.0,212.0,123.0,115.0,232.0,151.0,250.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
615.0,Daishi Aiura (相浦大司),4173.0,632.0,611.0,469.0,304.0,123.0,115.0,199.0,109.0,295.0,128.0,201.0,434.0,212.0,150.0,60.0,39.0,92.0
617.0,Haruto Yamaguchi (山口遥冬),4174.0,332.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
617.0,Kenzo Doi (土井健三),4174.0,646.0,746.0,184.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
619.0,Takayuki Higuchi (樋口隆志),4175.0,344.0,746.0,498.0,304.0,123.0,115.0,221.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
619.0,Eishun Nitta (新田瑛洵),4175.0,333.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
621.0,Yoshito Kotani (小谷慶人),4177.0,335.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
621.0,Yuuta Kuroki (黒木優太),4177.0,406.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,281.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
621.0,Kenichiro Tanaka (田中健一郎),4177.0,838.0,418.0,344.0,302.0,123.0,115.0,232.0,136.0,351.0,128.0,201.0,439.0,209.0,150.0,60.0,39.0,92.0
621.0,Tsuyoshi Fujioka (藤岡剛志),4177.0,516.0,746.0,498.0,304.0,123.0,115.0,51.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
625.0,Shusuke Otsuka (大塚柊助),4179.0,650.0,433.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
626.0,Yuki Ozaki (尾崎優希),4182.0,340.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
627.0,Shin Takaoka (高岡慎),4184.0,342.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
628.0,Yuki Hasegawa (長谷川裕己),4186.0,915.0,363.0,405.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,117.0,150.0,60.0,39.0,92.0
629.0,Naoto Natsume (夏目尚澄),4189.0,794.0,299.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
629.0,Madoka Mizumoto (水本円),4189.0,749.0,540.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,186.0,258.0,212.0,150.0,60.0,39.0,92.0
631.0,Natsuki Sakamoto (坂本夏樹),4191.0,386.0,746.0,498.0,304.0,123.0,115.0,213.0,151.0,334.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
632.0,Masaki Shinagawa (品川将輝),4198.0,356.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
633.0,Sota Ohara (小原颯太),4201.0,485.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,86.0,150.0,60.0,39.0,92.0
634.0,Yuuki Ishikawa (石川友輝),4203.0,753.0,746.0,267.0,145.0,123.0,115.0,230.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
635.0,Yuichi Kuribayashi (栗林雄一),4204.0,362.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
635.0,Shoma Horinouchi (堀之内将馬),4204.0,548.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,166.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
637.0,Yutai Kyo (龔佑泰),4206.0,364.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
638.0,Takeru Yamada (山田剛瑠),4212.0,562.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,247.0,212.0,150.0,60.0,39.0,92.0
