Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
742.0,Ping Ngai,2621.0,696.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
743.0,Roderich Lee,2629.0,704.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
744.0,Zuze Chen (陈祖泽),2630.0,705.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
745.0,Ho Chung Shun (何宗錞),2631.0,883.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,44.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
745.0,Pui-Sum Ho,2631.0,706.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
747.0,Charles Sylvester Supranto,2632.0,883.0,430.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,212.0,130.0,70.0,8.0,6.0,15.0
747.0,Chan Yu Hin,2632.0,707.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
749.0,Sun Yuen Ho (孫源壕),2633.0,820.0,493.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,186.0,157.0,70.0,8.0,6.0,15.0
750.0,Cheung King Shun (張璟淳),2635.0,804.0,461.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
751.0,Chan Ka Wing,2636.0,711.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
752.0,Cheung Yan Shek (張殷碩),2637.0,883.0,555.0,90.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
752.0,Judith Chan Man Kwan (陳旼筠),2637.0,778.0,489.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
754.0,Edmond Lo,2639.0,714.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
755.0,Cheng Hoi Yin (鄭愷賢),2641.0,716.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
755.0,Wong Kin Chung (王建中),2641.0,883.0,388.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
757.0,Charlize Au Pui Yu (區珮榆),2643.0,718.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
758.0,Gordon Chan Lok Hin,2645.0,747.0,542.0,261.0,103.0,41.0,37.0,35.0,47.0,220.0,52.0,74.0,230.0,157.0,70.0,8.0,6.0,15.0
759.0,Dew Kin Ting (刁健庭),2647.0,883.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,60.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
760.0,Xia Hao Cheng (夏浩誠),2648.0,797.0,534.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,194.0,146.0,70.0,8.0,6.0,15.0
761.0,Jayman Chan Chun Lam (陳俊霖),2649.0,839.0,440.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
762.0,Li Vincent Alfred Yukting,2650.0,725.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
763.0,Jason Qiu Yi Jian (邱伊健),2653.0,748.0,535.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
763.0,Martin Tang Hao Cheng (湯皓誠),2653.0,728.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
765.0,Ip Cheuk Yu (葉倬瑜),2655.0,730.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
766.0,Ip Tze Tsun (葉子駿),2659.0,734.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
767.0,Ho Chun Ki,2661.0,736.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
768.0,Leung Yu Kit,2662.0,737.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
769.0,Foo Yim Sheung (傅艶嫦),2666.0,741.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
770.0,Lau Chung Kwan (劉仲鈞),2667.0,742.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
770.0,Steven Lau Chun Ho (劉臻顥),2667.0,883.0,414.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
772.0,Chan Ka Yi,2668.0,775.0,523.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
772.0,Vivien Yeung Wing Yin (楊穎妍),2668.0,743.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
772.0,Tong Tsz Yat (唐子逸),2668.0,755.0,543.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
775.0,Chan Yin Chun (陳延雋),2669.0,744.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
775.0,Koo Bradney Liam (顧彧瑋),2669.0,802.0,497.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
777.0,Lee Siu Hong (李少康),2671.0,746.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
778.0,Cui Yun Xiang (崔雲翔),2673.0,779.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,126.0,70.0,8.0,6.0,15.0
779.0,Liu Tsz Yin (劉子賢),2675.0,750.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
779.0,Meng Yik Ki (孟奕岐),2675.0,827.0,509.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,210.0,152.0,70.0,8.0,6.0,15.0
781.0,Kwok Kwan Lun,2676.0,751.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
782.0,Luo Li Jun (駱立君),2678.0,753.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
783.0,Priscilla Tsui,2681.0,756.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
784.0,Wang Yanzhe (王彦哲),2683.0,758.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
785.0,Wong Wai Ho (黃偉豪),2684.0,759.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
786.0,Nguyen Phuong Minnie Ling Lan,2687.0,762.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
787.0,Ethan Li Hao Yu (李昊宇),2688.0,763.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
787.0,Chiu Chi Chun (趙致臻),2688.0,786.0,532.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
787.0,Ng Yiu Tung (吳曜同),2688.0,883.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,101.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
790.0,Law Ming Kwong,2690.0,765.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
791.0,Ngan Lit Ming (顏列銘),2691.0,766.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
792.0,Lui Man Lai (呂玟勵),2692.0,767.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
793.0,Cyrus Xu Siu Ngai (徐兆毅),2693.0,768.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
794.0,Preston Lui Hin Pok (呂衍博),2694.0,809.0,515.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
794.0,Leung Cheuk Fung (梁卓豐),2694.0,769.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
794.0,Fung Chun Keet,2694.0,883.0,441.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
797.0,Victor Wong,2695.0,770.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
798.0,Wong Wan Ki (王允祈),2696.0,771.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
799.0,Dai Kai Cheung (戴啟翔),2698.0,789.0,539.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
799.0,Liu Wai Chuen (廖偉全),2698.0,773.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
801.0,Stephen Yeung Kit Mau (楊杰謀),2699.0,774.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
802.0,Yi Ki Kelly Fung,2701.0,776.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
802.0,Haydon Chan,2701.0,782.0,549.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
804.0,Chun Hoo Ulf Wong,2702.0,777.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
804.0,Chong Chun Kit (莊竣傑),2702.0,883.0,449.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
806.0,He Kwun Hei (何冠希),2705.0,780.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
807.0,Tse Shing Wa (謝晟華),2706.0,781.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
808.0,Zhou Yi An (周奕安),2708.0,783.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
809.0,Chan Tsz Keung (陳自強),2709.0,883.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,122.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
809.0,Yip Wai Lam Fergus,2709.0,784.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
811.0,Rex Chan,2710.0,785.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
812.0,Marcus Lam Lok Yin (林珞然),2711.0,790.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,217.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
812.0,Law Sze Wing (羅詩穎),2711.0,834.0,507.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
814.0,Sin Yuen (冼榞),2712.0,787.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
815.0,Ian Mak (麥以恩),2713.0,788.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
816.0,He King Hung (何景鴻),2714.0,883.0,461.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
816.0,Hugo Chan Yat Hei (陳日希),2714.0,883.0,461.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
818.0,Leung Chin Pang (梁展鵬),2715.0,883.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,143.0,157.0,70.0,8.0,6.0,15.0
819.0,Zhu Tong Xi (朱桐希),2716.0,791.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
820.0,Yoyo Zhu (朱昱菲),2717.0,811.0,536.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
820.0,Hadrian Lee,2717.0,792.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
822.0,Law Kwan Yiu (羅堃耀),2718.0,793.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
823.0,Henry Chan,2719.0,794.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
824.0,Jasmine Zhao,2720.0,795.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
825.0,Wong Ho Yi (黃浩儀),2721.0,796.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
826.0,Henry Zhao (赵浩然),2723.0,798.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
827.0,Adrian Chan Kai Chi (陳啟至),2724.0,799.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
828.0,Ting Yu Michelle Wan,2725.0,800.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
828.0,Xu Hao Ming (許皓銘),2725.0,883.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,153.0,157.0,70.0,8.0,6.0,15.0
828.0,Wan Fu (尹芙),2725.0,883.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,74.0,70.0,8.0,6.0,15.0
831.0,Mei Meissen (梅峰豪),2726.0,801.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
832.0,Liu Hao Ran (劉浩然),2728.0,803.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
833.0,Keung Ho Tik (姜豪迪),2730.0,805.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
834.0,Leung Yip Hong (梁業康),2731.0,806.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
835.0,Alvis Tam Ngo Sun (譚滶燊),2732.0,838.0,524.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
835.0,Pak Tung Siu,2732.0,807.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
835.0,Cao Huan Qiu (曹浣秋),2732.0,824.0,538.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
838.0,Hu Qi Tong (胡綺彤),2733.0,808.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
839.0,Chen Yan Chuen,2734.0,851.0,513.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
840.0,Tomson Tsui Tin Long (徐天朗),2735.0,810.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
841.0,Wan Mei (尹薇),2737.0,883.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,165.0,157.0,70.0,8.0,6.0,15.0
841.0,Chung Cheuk Fung (鍾焯峯),2737.0,812.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
843.0,Minglang Guo (郭明朗),2738.0,816.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,154.0,70.0,8.0,6.0,15.0
843.0,Lau Kai Yiu (劉棨耀),2738.0,840.0,537.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,227.0,157.0,70.0,8.0,6.0,15.0
843.0,Zihe Zhang (章子和),2738.0,813.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
846.0,Leung Yu Hin Lai,2739.0,814.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
847.0,Ka Yu Yeung,2740.0,815.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
848.0,Warren Chan,2741.0,844.0,527.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
849.0,Lau Chun Hung,2742.0,817.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
850.0,Ching Ka Cheung,2743.0,818.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
850.0,Chui King Hang,2743.0,852.0,521.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
852.0,Hong Cheuk Wa (康焯華),2744.0,819.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
853.0,Siu King Hay,2745.0,883.0,492.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
854.0,Joseph Guo Zhao Xi (郭兆希),2746.0,821.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
855.0,Chiu Pak Yui (趙柏睿),2747.0,822.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
856.0,Liu Lok Yin,2748.0,828.0,550.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
856.0,Ng Ka Wing,2748.0,823.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
858.0,Justin Lau Chun Yin (劉俊弦),2749.0,883.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,15.0,236.0,157.0,70.0,8.0,6.0,15.0
859.0,Bliss Wong,2750.0,825.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
860.0,Yu Hung Mai (俞洪邁),2751.0,826.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
861.0,Cheung Shun Yu,2754.0,829.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
862.0,Cheung Yau Ho (張友皓),2755.0,830.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
863.0,Lois Lo Lok Chi (羅洛之),2756.0,831.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
864.0,Wong Cheuk Nam (黃焯楠),2757.0,832.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
865.0,Chan Lik Chun (陳力臻),2758.0,833.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
866.0,Jonah Xie,2759.0,866.0,533.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,226.0,157.0,70.0,8.0,6.0,15.0
867.0,Pearl Liu (刘沛然),2760.0,835.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
868.0,Derek Choi,2761.0,836.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
869.0,Elton Chan Cheuk Yau (陳倬佑),2762.0,837.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
870.0,Poon Yuet Ching (潘悅晴),2764.0,883.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,192.0,157.0,70.0,8.0,6.0,15.0
871.0,Arden Wong,2766.0,841.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
872.0,Sharon Lai Si Ken (賴思勤),2768.0,843.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
873.0,Felix Wang Yik Fai (王易暉),2770.0,845.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
874.0,Ng Man Cheong (吳萬昌),2771.0,846.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
875.0,Yuan Shi Chu (袁時初),2772.0,858.0,544.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
875.0,Cheng Sung Hei (鄭崇曦),2772.0,847.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
877.0,Tang Xian Jin (唐先進),2773.0,848.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
878.0,Cedric Kong Sze Chit (江詩喆),2774.0,849.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
879.0,Leung Chi Kit (梁智傑),2775.0,850.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
880.0,Leung Kin Foon (梁健歡),2778.0,860.0,548.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
880.0,King Yee Hui,2778.0,853.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
882.0,Zhang Chi Wa (張智華),2779.0,854.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
883.0,Tsz Yeung Benny Lo,2780.0,855.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
883.0,Zhang Yin Wai (張言偉),2780.0,856.0,554.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
885.0,Peter Yu,2782.0,857.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
886.0,Kwok Man Ping,2783.0,883.0,530.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
886.0,Cheng He (何诚),2783.0,867.0,546.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
888.0,Tammy Zhang (张娈铭),2784.0,859.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
889.0,Aaron Tsang Chi Kin (曾梓健),2786.0,861.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
889.0,Chen Song (陳松),2786.0,871.0,545.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
889.0,Zhang Han Cheng (張涵鋮),2786.0,883.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,214.0,157.0,70.0,8.0,6.0,15.0
892.0,Yeung Yee Fan (楊依凡),2787.0,862.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
