Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
660.0,Kent Michael Ruedas,7154.0,267.0,312.0,1505.0,633.0,182.0,156.0,211.0,112.0,323.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
661.0,Mark Paolo Belleza,7163.0,636.0,1147.0,640.0,633.0,182.0,156.0,211.0,112.0,710.0,151.0,433.0,977.0,848.0,254.0,13.0,8.0,52.0
661.0,Gabriel Lupisan,7163.0,1007.0,822.0,720.0,258.0,123.0,133.0,211.0,112.0,324.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
663.0,Wilan Domingo,7165.0,530.0,708.0,384.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,825.0,848.0,254.0,13.0,8.0,52.0
664.0,Alloysius Sun Bagtas,7169.0,628.0,1490.0,364.0,455.0,182.0,156.0,211.0,112.0,932.0,151.0,433.0,880.0,848.0,254.0,13.0,8.0,52.0
665.0,Charles Orly D. Quilondrino,7181.0,1470.0,1784.0,742.0,360.0,174.0,151.0,211.0,112.0,150.0,151.0,236.0,483.0,830.0,254.0,13.0,8.0,52.0
666.0,Ryan Cabanlig,7191.0,216.0,2766.0,76.0,633.0,182.0,156.0,63.0,112.0,115.0,151.0,433.0,1694.0,267.0,254.0,13.0,8.0,52.0
666.0,Nathaniel Villanueva,7191.0,304.0,976.0,980.0,633.0,182.0,156.0,211.0,112.0,711.0,151.0,433.0,1167.0,848.0,254.0,13.0,8.0,52.0
668.0,Rapih Bermudez,7197.0,1725.0,390.0,1505.0,633.0,182.0,156.0,211.0,112.0,673.0,151.0,229.0,486.0,440.0,231.0,13.0,8.0,52.0
669.0,Russel Isiderio,7209.0,1032.0,1082.0,1009.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,236.0,112.0,122.0,13.0,8.0,52.0
669.0,Mark Madamba,7209.0,455.0,1514.0,325.0,418.0,182.0,156.0,211.0,112.0,502.0,151.0,433.0,1694.0,729.0,254.0,13.0,8.0,52.0
671.0,Christian Jay Cadorna,7223.0,747.0,370.0,1505.0,633.0,182.0,156.0,211.0,112.0,641.0,151.0,433.0,907.0,848.0,254.0,13.0,8.0,52.0
672.0,Johnmarr Chua Gelera,7228.0,368.0,807.0,446.0,633.0,182.0,156.0,211.0,112.0,860.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
673.0,Juan Carlos J. Santillan,7233.0,1279.0,682.0,699.0,633.0,182.0,156.0,211.0,112.0,1210.0,151.0,433.0,811.0,466.0,135.0,13.0,8.0,52.0
674.0,Leovinz Rosaceña,7254.0,1022.0,708.0,629.0,633.0,182.0,156.0,211.0,112.0,542.0,151.0,101.0,1694.0,786.0,254.0,13.0,8.0,52.0
675.0,Nelson Yu,7255.0,1299.0,1761.0,572.0,260.0,182.0,156.0,211.0,112.0,927.0,151.0,433.0,857.0,7.0,254.0,13.0,8.0,52.0
676.0,Timothy Lomeda,7263.0,343.0,2046.0,215.0,301.0,182.0,156.0,211.0,112.0,244.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
677.0,Clark Dairo,7269.0,1544.0,1449.0,857.0,293.0,153.0,156.0,211.0,112.0,1156.0,36.0,433.0,599.0,124.0,73.0,13.0,8.0,52.0
678.0,Chloe Grace Barrenechea,7272.0,875.0,1136.0,1127.0,633.0,182.0,156.0,211.0,112.0,719.0,151.0,433.0,761.0,449.0,254.0,13.0,8.0,52.0
679.0,Lester Noah Lozano,7287.0,1296.0,150.0,1222.0,633.0,182.0,156.0,111.0,112.0,789.0,151.0,433.0,888.0,848.0,254.0,13.0,8.0,41.0
680.0,Anilove Canasa,7293.0,1106.0,151.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,246.0,415.0,254.0,13.0,8.0,52.0
680.0,Arnie G. Sibayan,7293.0,1153.0,1204.0,741.0,412.0,182.0,145.0,211.0,112.0,342.0,151.0,209.0,1694.0,410.0,254.0,13.0,8.0,52.0
682.0,Tyler Cheung,7297.0,1776.0,174.0,1092.0,607.0,182.0,156.0,211.0,112.0,919.0,151.0,433.0,617.0,540.0,254.0,13.0,8.0,52.0
682.0,John Jercy Babas,7297.0,555.0,943.0,1505.0,633.0,182.0,156.0,211.0,112.0,345.0,151.0,433.0,1694.0,50.0,254.0,13.0,8.0,52.0
684.0,Drenz Maverix H. Corbillon,7299.0,975.0,836.0,1505.0,304.0,182.0,156.0,211.0,112.0,600.0,151.0,433.0,1134.0,373.0,254.0,13.0,8.0,52.0
685.0,Jan Michael U. Quiling,7300.0,628.0,1112.0,928.0,633.0,182.0,156.0,211.0,112.0,761.0,151.0,433.0,979.0,781.0,160.0,13.0,8.0,52.0
686.0,Kyrie Eleison S. Capiral,7302.0,708.0,1035.0,500.0,477.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,881.0,464.0,254.0,13.0,8.0,52.0
686.0,Datu Elias Diego,7302.0,469.0,213.0,847.0,633.0,182.0,156.0,211.0,112.0,1197.0,151.0,433.0,1523.0,848.0,254.0,13.0,8.0,52.0
688.0,Christian Gravador Magbuhos,7303.0,173.0,739.0,1505.0,633.0,182.0,156.0,211.0,112.0,139.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
689.0,Arzel Kyle Herrera,7308.0,1326.0,1286.0,860.0,398.0,131.0,125.0,211.0,112.0,1411.0,87.0,158.0,612.0,264.0,254.0,13.0,8.0,52.0
690.0,Jhon Leinard M. Agcaoili,7310.0,105.0,962.0,189.0,275.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
691.0,Mark Dale Montenegro,7317.0,1001.0,239.0,1142.0,633.0,182.0,156.0,211.0,112.0,835.0,151.0,433.0,1047.0,848.0,254.0,13.0,8.0,52.0
692.0,Jose Miguel Aliño,7318.0,1388.0,1003.0,973.0,633.0,182.0,156.0,211.0,112.0,1016.0,98.0,317.0,577.0,339.0,240.0,13.0,8.0,52.0
693.0,Nigel Matthieu Rhys Sarsaba,7320.0,541.0,742.0,896.0,633.0,182.0,156.0,211.0,112.0,754.0,151.0,433.0,1694.0,488.0,254.0,13.0,8.0,52.0
694.0,Ellexander Gungon,7339.0,1098.0,951.0,482.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,306.0,632.0,254.0,13.0,8.0,52.0
695.0,Jorry Hines Hubahib,7349.0,1357.0,801.0,1116.0,633.0,182.0,156.0,211.0,112.0,231.0,151.0,433.0,838.0,848.0,207.0,13.0,8.0,52.0
696.0,Jann Ily Lacson,7350.0,914.0,591.0,361.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,103.0,1694.0,250.0,254.0,13.0,8.0,52.0
697.0,Victor Dela Cruz Jr.,7354.0,412.0,734.0,1346.0,632.0,182.0,156.0,170.0,92.0,177.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
697.0,Gerzeus Selwyn S. Bendiro,7354.0,168.0,832.0,1186.0,633.0,182.0,156.0,211.0,112.0,421.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
699.0,Joshua Inovero,7355.0,1279.0,693.0,1103.0,633.0,182.0,156.0,211.0,112.0,715.0,151.0,433.0,615.0,745.0,254.0,13.0,8.0,52.0
700.0,Nathan Adriel Pablico Briones,7365.0,906.0,822.0,825.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,788.0,154.0,254.0,13.0,8.0,52.0
701.0,Caleb Valenzuela,7374.0,560.0,538.0,827.0,633.0,182.0,156.0,211.0,112.0,702.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
702.0,John Robert Anguluan,7378.0,164.0,1099.0,627.0,633.0,182.0,156.0,211.0,112.0,746.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,47.0
703.0,Clark Vince Doria Vicente,7380.0,779.0,976.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,110.0,140.0,254.0,13.0,8.0,52.0
704.0,Mel Andre Tano,7389.0,667.0,1217.0,1034.0,633.0,182.0,156.0,211.0,112.0,658.0,151.0,433.0,760.0,848.0,254.0,13.0,8.0,52.0
705.0,Andrian Buenafe,7391.0,1774.0,1190.0,490.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,109.0,274.0,117.0,254.0,13.0,8.0,52.0
705.0,Fridaynil Longaquit,7391.0,888.0,1208.0,1270.0,633.0,182.0,156.0,211.0,112.0,479.0,151.0,433.0,493.0,848.0,254.0,13.0,8.0,52.0
707.0,Ace Dacanay,7393.0,868.0,561.0,1069.0,633.0,182.0,156.0,211.0,112.0,768.0,151.0,303.0,1694.0,358.0,254.0,13.0,8.0,52.0
708.0,Samialle Zerina C. Taalim,7394.0,1084.0,568.0,1505.0,567.0,182.0,156.0,211.0,112.0,1183.0,151.0,433.0,653.0,262.0,254.0,13.0,8.0,52.0
709.0,Kent Narciso,7395.0,341.0,976.0,1505.0,633.0,182.0,156.0,211.0,112.0,242.0,151.0,433.0,1694.0,432.0,254.0,13.0,8.0,52.0
710.0,Reynald Lumamba,7397.0,360.0,410.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,404.0,848.0,254.0,13.0,8.0,52.0
711.0,Prince Everiel Alipoyo,7407.0,1391.0,1120.0,601.0,419.0,182.0,156.0,211.0,112.0,612.0,151.0,433.0,960.0,732.0,254.0,13.0,8.0,52.0
712.0,Mark Angelo Reyes,7409.0,1149.0,1247.0,885.0,346.0,119.0,113.0,78.0,112.0,1159.0,151.0,246.0,689.0,848.0,194.0,13.0,8.0,52.0
713.0,Marc Arvinson J. Padilla,7412.0,909.0,543.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,326.0,259.0,254.0,13.0,8.0,52.0
714.0,Paul Ivan Lubang,7426.0,216.0,286.0,512.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
714.0,Alexa Lopez,7426.0,1451.0,478.0,1378.0,633.0,182.0,156.0,211.0,112.0,1231.0,151.0,433.0,550.0,133.0,254.0,13.0,8.0,52.0
716.0,Harenz Jaictin Ferrer,7434.0,1497.0,1289.0,947.0,606.0,182.0,156.0,211.0,112.0,665.0,151.0,433.0,59.0,799.0,254.0,13.0,8.0,52.0
717.0,Adrian Kyle Castro,7436.0,1149.0,1504.0,701.0,633.0,182.0,156.0,89.0,112.0,683.0,151.0,433.0,468.0,848.0,254.0,13.0,8.0,52.0
718.0,Liander Theb P. Bacalso,7440.0,683.0,1742.0,680.0,633.0,182.0,156.0,211.0,112.0,829.0,151.0,433.0,453.0,848.0,254.0,13.0,8.0,52.0
719.0,Elandre Cantela,7445.0,820.0,765.0,1505.0,633.0,182.0,156.0,211.0,112.0,856.0,151.0,433.0,446.0,848.0,254.0,13.0,8.0,52.0
720.0,Adrian Ariz Paul A. Aguilar,7454.0,752.0,822.0,826.0,633.0,182.0,156.0,211.0,112.0,307.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
721.0,Kyle Castro,7472.0,343.0,642.0,450.0,487.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1465.0,848.0,254.0,13.0,8.0,52.0
722.0,Nathan Lee Marbella,7474.0,1466.0,851.0,1294.0,633.0,182.0,156.0,211.0,112.0,1300.0,38.0,433.0,359.0,112.0,254.0,13.0,8.0,52.0
723.0,Robert Allen Santayana,7475.0,1790.0,162.0,952.0,605.0,182.0,156.0,211.0,112.0,893.0,151.0,239.0,854.0,848.0,247.0,13.0,8.0,52.0
724.0,Johnswel Medrano,7478.0,295.0,1043.0,837.0,633.0,182.0,156.0,211.0,112.0,556.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
725.0,Alvin Vann Villacarlos Arapoc,7483.0,1324.0,317.0,892.0,633.0,182.0,156.0,211.0,112.0,854.0,151.0,433.0,1043.0,848.0,254.0,13.0,8.0,52.0
726.0,Patric John P. Pascua,7489.0,399.0,1262.0,1505.0,633.0,182.0,156.0,211.0,112.0,389.0,151.0,235.0,1694.0,283.0,204.0,13.0,8.0,52.0
727.0,John Nico Castro,7490.0,1411.0,783.0,1285.0,633.0,182.0,156.0,211.0,112.0,1121.0,151.0,374.0,442.0,335.0,221.0,13.0,8.0,52.0
728.0,Fabrice Chase Amistad De Castro,7496.0,1548.0,951.0,759.0,432.0,152.0,156.0,211.0,112.0,1181.0,151.0,433.0,554.0,529.0,254.0,13.0,8.0,52.0
729.0,Cornelius Miguel Sevilla,7505.0,1765.0,836.0,541.0,324.0,182.0,156.0,211.0,112.0,985.0,151.0,433.0,634.0,848.0,254.0,13.0,8.0,52.0
730.0,Alexi Irenea Zamora,7507.0,681.0,439.0,718.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1534.0,265.0,254.0,13.0,8.0,52.0
731.0,Christian Willen Canaria,7514.0,768.0,867.0,423.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,878.0,708.0,254.0,13.0,8.0,52.0
732.0,Jherwin Basanes,7516.0,644.0,1241.0,546.0,395.0,182.0,156.0,211.0,112.0,778.0,151.0,231.0,1694.0,848.0,254.0,13.0,8.0,52.0
733.0,Karla Gem Gapud Delavente,7529.0,1615.0,1092.0,677.0,296.0,144.0,134.0,211.0,112.0,834.0,34.0,365.0,1027.0,661.0,254.0,13.0,8.0,52.0
734.0,Jimmie Rey Lorono,7530.0,1324.0,568.0,692.0,155.0,129.0,156.0,211.0,112.0,730.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
735.0,John Christian Montellano,7534.0,469.0,417.0,1505.0,633.0,182.0,156.0,211.0,112.0,396.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
735.0,Khaze Pigos,7534.0,353.0,414.0,1505.0,633.0,182.0,156.0,211.0,112.0,515.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
737.0,Buddy G. Dugay IV,7539.0,738.0,1476.0,1024.0,633.0,182.0,156.0,211.0,112.0,403.0,151.0,433.0,845.0,848.0,254.0,13.0,8.0,52.0
738.0,Leo Barcenas Jr.,7544.0,536.0,1934.0,527.0,175.0,182.0,156.0,211.0,112.0,258.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
739.0,Shera Mae Manzano,7550.0,550.0,1551.0,1505.0,633.0,182.0,156.0,211.0,112.0,546.0,151.0,433.0,838.0,355.0,254.0,13.0,8.0,52.0
740.0,Densel Roy Ariaga,7562.0,591.0,1281.0,698.0,633.0,182.0,156.0,211.0,112.0,720.0,151.0,433.0,1694.0,373.0,254.0,13.0,8.0,52.0
741.0,Shane Melody Duque,7566.0,427.0,1198.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,347.0,219.0,254.0,13.0,8.0,52.0
742.0,Justin Michael Jaque,7567.0,1287.0,478.0,737.0,458.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,522.0,848.0,254.0,13.0,8.0,52.0
743.0,Vince Gabriel S. Agustin,7579.0,820.0,296.0,1305.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,440.0,848.0,254.0,13.0,8.0,52.0
744.0,Siegefried Cruz Cuevas,7584.0,902.0,914.0,938.0,228.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,517.0,848.0,254.0,13.0,8.0,52.0
745.0,Xyruss Gatchalian,7595.0,60.0,2766.0,42.0,633.0,182.0,156.0,102.0,112.0,89.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
746.0,Derrick Kyle D. Bravo,7604.0,255.0,765.0,1505.0,633.0,182.0,156.0,211.0,112.0,332.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
746.0,Rafael Romulo Lopez,7604.0,507.0,779.0,1505.0,633.0,182.0,156.0,211.0,112.0,931.0,151.0,433.0,1154.0,523.0,254.0,13.0,8.0,52.0
748.0,Jorge Martinez II,7605.0,839.0,417.0,834.0,633.0,182.0,156.0,211.0,112.0,971.0,151.0,230.0,1694.0,848.0,254.0,13.0,8.0,52.0
749.0,Judrenzon Corsino Daquigan,7623.0,1312.0,1087.0,711.0,633.0,182.0,156.0,140.0,112.0,831.0,151.0,433.0,1007.0,541.0,254.0,13.0,8.0,52.0
750.0,Adde Steffansson,7635.0,555.0,282.0,386.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
751.0,Kenneth Castelo,7652.0,1086.0,947.0,637.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,497.0,615.0,254.0,13.0,8.0,52.0
752.0,Simon Tirona,7654.0,1831.0,686.0,1004.0,633.0,182.0,156.0,211.0,112.0,1009.0,151.0,433.0,710.0,209.0,254.0,13.0,8.0,52.0
753.0,Joaquin Miguel Cabañero,7655.0,1113.0,317.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,240.0,610.0,254.0,13.0,8.0,52.0
754.0,Jaywhell Del Rosario,7657.0,909.0,976.0,969.0,563.0,182.0,156.0,211.0,112.0,1454.0,151.0,433.0,589.0,625.0,254.0,13.0,8.0,52.0
755.0,John Andrei Hill,7665.0,608.0,1025.0,447.0,633.0,182.0,156.0,211.0,112.0,838.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
756.0,Benedict Napiza,7671.0,1289.0,99.0,844.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,309.0,845.0,848.0,254.0,13.0,8.0,52.0
756.0,Dewin Lei M. Cañete,7671.0,1041.0,1058.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,167.0,30.0,254.0,13.0,8.0,52.0
758.0,Lana Jorich B. Samson,7675.0,461.0,1577.0,445.0,633.0,182.0,156.0,211.0,103.0,454.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
759.0,Jay Vance Bandigan,7677.0,1019.0,526.0,971.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,443.0,848.0,254.0,13.0,8.0,52.0
760.0,Joneri Dimanlig,7678.0,1318.0,984.0,521.0,331.0,182.0,156.0,211.0,112.0,501.0,151.0,433.0,1694.0,757.0,254.0,13.0,8.0,52.0
761.0,Aslan Josh Hilaga,7688.0,1809.0,595.0,914.0,633.0,182.0,156.0,211.0,112.0,1064.0,151.0,433.0,627.0,474.0,254.0,13.0,8.0,52.0
762.0,Christian Matthew Casaljay,7689.0,1074.0,1257.0,1505.0,633.0,182.0,156.0,211.0,112.0,662.0,151.0,433.0,510.0,476.0,254.0,13.0,8.0,52.0
762.0,Raymond Rosales,7689.0,259.0,775.0,1505.0,633.0,182.0,156.0,211.0,112.0,741.0,151.0,433.0,1694.0,510.0,254.0,13.0,8.0,52.0
762.0,Kim Clifford B. Gusinalem,7689.0,1043.0,322.0,234.0,311.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
765.0,Klaude Marion Angeles,7697.0,631.0,553.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,642.0,496.0,254.0,13.0,8.0,52.0
766.0,Julian Von Tatad,7702.0,164.0,382.0,1505.0,633.0,182.0,156.0,211.0,112.0,904.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
766.0,Arvie Jay M. Camba,7702.0,730.0,382.0,1505.0,633.0,182.0,156.0,211.0,112.0,338.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
768.0,Renzo Jay Belenzo,7703.0,690.0,651.0,664.0,633.0,182.0,156.0,211.0,112.0,972.0,151.0,412.0,1694.0,848.0,254.0,13.0,8.0,52.0
769.0,Christian Ivan Dwayne Angad Tamayo,7704.0,804.0,628.0,939.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,615.0,848.0,254.0,13.0,8.0,52.0
769.0,Jeremiah S. Ajido,7704.0,1009.0,669.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,537.0,274.0,94.0,13.0,8.0,52.0
771.0,Derek Gerard Delima,7720.0,858.0,1335.0,1505.0,633.0,182.0,156.0,211.0,112.0,212.0,151.0,433.0,890.0,848.0,121.0,13.0,8.0,52.0
772.0,Franz Jedo Penullar Brillo,7723.0,1019.0,617.0,727.0,490.0,182.0,156.0,211.0,105.0,945.0,26.0,433.0,1637.0,848.0,254.0,13.0,8.0,52.0
772.0,Mark Angelo Corpuz,7723.0,503.0,551.0,1505.0,633.0,182.0,156.0,211.0,112.0,417.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
774.0,Luis Miguel Endaya,7726.0,533.0,462.0,763.0,608.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1275.0,848.0,254.0,13.0,8.0,52.0
775.0,Roven Gentolea,7728.0,1512.0,1254.0,710.0,439.0,182.0,156.0,211.0,112.0,1139.0,151.0,383.0,832.0,320.0,254.0,13.0,8.0,52.0
775.0,Hendrix Mycole Compuesto,7728.0,784.0,290.0,852.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,238.0,254.0,13.0,8.0,52.0
777.0,Neil Ade Martinez,7736.0,484.0,1277.0,1505.0,633.0,182.0,156.0,211.0,112.0,403.0,151.0,318.0,1694.0,283.0,254.0,13.0,8.0,52.0
777.0,Patrick Iggy P. Galapate,7736.0,616.0,312.0,396.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
779.0,John Gabriell Colarina,7739.0,894.0,851.0,868.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,408.0,848.0,254.0,13.0,8.0,52.0
780.0,Ellethon Bernasor,7740.0,1363.0,541.0,1278.0,633.0,182.0,156.0,211.0,112.0,920.0,151.0,433.0,585.0,848.0,254.0,13.0,8.0,52.0
781.0,Pio Noah Arsenio,7747.0,1144.0,1052.0,1505.0,633.0,182.0,156.0,211.0,112.0,1012.0,151.0,433.0,479.0,350.0,254.0,13.0,8.0,52.0
781.0,Aeron D. Rosario,7747.0,1119.0,608.0,910.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,392.0,848.0,254.0,13.0,8.0,52.0
783.0,Stephen Yap,7748.0,1357.0,858.0,1107.0,633.0,182.0,156.0,211.0,112.0,955.0,151.0,433.0,418.0,848.0,254.0,13.0,8.0,52.0
784.0,Lance Aaron M. Parada,7749.0,322.0,669.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,535.0,848.0,254.0,13.0,8.0,52.0
785.0,Vito Emilio Benitez,7750.0,1453.0,213.0,975.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,729.0,510.0,254.0,13.0,8.0,52.0
785.0,Jan Rey Viñas,7750.0,1540.0,138.0,1084.0,633.0,182.0,156.0,211.0,112.0,821.0,151.0,433.0,1114.0,848.0,254.0,13.0,8.0,52.0
787.0,John Aljun Torrevillas,7766.0,1054.0,162.0,1505.0,633.0,182.0,156.0,211.0,112.0,477.0,151.0,433.0,1694.0,669.0,254.0,13.0,8.0,52.0
788.0,Karl Sondrex Co,7771.0,1437.0,402.0,767.0,633.0,182.0,156.0,211.0,112.0,905.0,151.0,433.0,1694.0,361.0,254.0,13.0,8.0,52.0
789.0,Aaron Brual,7776.0,410.0,2766.0,183.0,98.0,182.0,156.0,211.0,112.0,205.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
790.0,Vincent Doongan,7777.0,598.0,611.0,1505.0,633.0,182.0,156.0,211.0,112.0,316.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
791.0,Phoebe Andrei Quan,7779.0,1500.0,1289.0,1505.0,633.0,182.0,156.0,211.0,112.0,670.0,151.0,304.0,144.0,595.0,254.0,13.0,8.0,52.0
792.0,James Stephen Sarmiento Cubarol,7783.0,1945.0,1183.0,646.0,431.0,182.0,156.0,211.0,112.0,1219.0,44.0,240.0,783.0,326.0,232.0,13.0,8.0,52.0
793.0,Darrel Lustina,7791.0,1693.0,1768.0,666.0,531.0,182.0,156.0,211.0,112.0,945.0,151.0,276.0,575.0,198.0,254.0,13.0,8.0,52.0
793.0,Ethan Z-Jon B. Potpotan,7791.0,644.0,1058.0,140.0,170.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
795.0,Rustom Cuizon,7793.0,1306.0,1147.0,748.0,633.0,182.0,156.0,211.0,112.0,673.0,151.0,397.0,938.0,812.0,254.0,13.0,8.0,52.0
796.0,Fedrick Luis Zara Rubin,7798.0,903.0,335.0,1505.0,633.0,182.0,156.0,211.0,112.0,866.0,151.0,433.0,1136.0,848.0,254.0,13.0,8.0,52.0
797.0,Robert Paul Opalla,7800.0,981.0,1900.0,529.0,339.0,182.0,156.0,211.0,112.0,544.0,151.0,44.0,1476.0,848.0,254.0,13.0,8.0,52.0
798.0,Kyle Andrei Dimaano,7803.0,467.0,2766.0,192.0,128.0,182.0,156.0,211.0,112.0,136.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
799.0,Jezer Castañares Macatiag,7805.0,1453.0,1157.0,1505.0,633.0,182.0,156.0,211.0,112.0,713.0,28.0,86.0,394.0,848.0,254.0,13.0,8.0,52.0
800.0,Marie Angela Nasis,7807.0,700.0,2766.0,835.0,435.0,182.0,156.0,211.0,112.0,595.0,151.0,433.0,581.0,323.0,254.0,13.0,8.0,52.0
801.0,Mark Larenz Tabotabo,7811.0,681.0,995.0,808.0,633.0,182.0,156.0,211.0,112.0,580.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
802.0,Julius Pira,7821.0,572.0,1183.0,946.0,633.0,182.0,156.0,211.0,112.0,373.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
802.0,Carl Jansen Dela Cruz,7821.0,728.0,646.0,1505.0,633.0,182.0,156.0,211.0,112.0,195.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
804.0,John Hermiel Catacutan,7830.0,1717.0,16.0,756.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,623.0,848.0,254.0,13.0,8.0,52.0
805.0,Robie Heherson Logo,7831.0,1959.0,390.0,944.0,427.0,182.0,156.0,74.0,75.0,1284.0,37.0,433.0,1694.0,9.0,95.0,13.0,8.0,51.0
806.0,Raizen Mykel Pascua,7839.0,1105.0,962.0,922.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,644.0,336.0,254.0,13.0,8.0,52.0
806.0,Gabriel Mapalo,7839.0,1153.0,494.0,428.0,261.0,182.0,156.0,211.0,112.0,1389.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
808.0,Khalil Yshmael,7842.0,836.0,368.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,415.0,848.0,254.0,13.0,8.0,52.0
809.0,Mark Rebolledo,7846.0,399.0,561.0,1505.0,633.0,182.0,156.0,211.0,112.0,634.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
810.0,Ed Christopher Alerta,7852.0,1237.0,718.0,640.0,633.0,182.0,156.0,211.0,112.0,510.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
811.0,John Aniel Privado,7857.0,804.0,282.0,359.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
