Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
593.0,Simon Juthman,3100.0,631.0,507.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,395.0,230.0,99.0,11.0,5.0,21.0
594.0,Niko Gullstén,3102.0,539.0,507.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
595.0,Isak Hjulfors,3103.0,672.0,375.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
595.0,Elias Stenbacka,3103.0,566.0,481.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
595.0,Otso Kallioinen,3103.0,540.0,507.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
598.0,Melvin Lax,3104.0,608.0,473.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,387.0,299.0,99.0,11.0,5.0,21.0
598.0,Aleksi Silvola,3104.0,646.0,490.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,334.0,297.0,99.0,11.0,5.0,21.0
600.0,Joakim Yrjas,3105.0,542.0,507.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
601.0,Eljas Hyyrynen,3108.0,545.0,507.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
602.0,Lauri Karttunen,3109.0,615.0,482.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,376.0,299.0,99.0,11.0,5.0,21.0
603.0,Rasmus Arto Sorola,3110.0,547.0,507.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
603.0,Julian Helenius,3110.0,643.0,507.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,366.0,257.0,99.0,11.0,5.0,21.0
605.0,Ilmari Jokinen,3111.0,548.0,507.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
606.0,Aaro Schildt,3112.0,561.0,507.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,408.0,299.0,99.0,11.0,5.0,21.0
607.0,Reeta Mäkinen,3113.0,550.0,507.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
608.0,Matti Lassila,3114.0,551.0,507.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
608.0,Filip Auterhof,3114.0,627.0,504.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,347.0,299.0,99.0,11.0,5.0,21.0
610.0,Andreas Kaaja,3116.0,654.0,507.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,198.0,99.0,11.0,5.0,21.0
611.0,Jeremi Hakala,3117.0,591.0,470.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
612.0,Otto Kärkkäinen,3118.0,555.0,507.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
613.0,Leo Tiittala,3123.0,578.0,489.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
614.0,Iiro Romppanen,3127.0,564.0,507.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
615.0,Filip Lönnqvist,3131.0,568.0,507.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
616.0,Kristiina Erinko,3133.0,570.0,507.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
616.0,Hugo Henrik Simeon Salonen,3133.0,596.0,491.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,410.0,299.0,99.0,11.0,5.0,21.0
618.0,Mikke Naukkarinen,3134.0,571.0,507.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
618.0,Kimi Koivisto,3134.0,628.0,450.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
620.0,Sampo Taskula,3139.0,576.0,507.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
620.0,Onni Lampi,3139.0,579.0,507.0,293.0,163.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
622.0,Jami Majamaa,3140.0,577.0,507.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
623.0,Joona Tuomela,3142.0,672.0,444.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,390.0,299.0,99.0,11.0,5.0,21.0
624.0,Anonymous,3143.0,655.0,441.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,290.0,99.0,11.0,5.0,21.0
624.0,Patrick Bruun,3143.0,580.0,507.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
626.0,Lukas Lundmark,3144.0,581.0,507.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
627.0,Deni Lyte,3145.0,582.0,507.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
627.0,Aleksi Sillanpää,3145.0,672.0,507.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,34.0,420.0,299.0,99.0,11.0,5.0,21.0
627.0,Valo Jaanu,3145.0,618.0,507.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,384.0,299.0,99.0,11.0,5.0,21.0
630.0,Pertti Perkiö,3146.0,583.0,507.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
631.0,Leonard Elfström,3147.0,584.0,507.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
632.0,Juulia Peltonen,3152.0,589.0,507.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
633.0,Amadeus Sundqvist,3155.0,672.0,507.0,217.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,95.0,11.0,5.0,21.0
634.0,Jasmi Kuntonen,3156.0,593.0,507.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
635.0,Janne Pakarinen,3157.0,672.0,507.0,262.0,166.0,78.0,69.0,45.0,66.0,197.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
636.0,Misa Ristolainen,3158.0,595.0,507.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
637.0,Alec Still,3160.0,597.0,507.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
638.0,Peetu Tuovila,3161.0,620.0,485.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
639.0,Oliver Pöyry,3165.0,602.0,507.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
640.0,Kukka Hanski,3166.0,603.0,507.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
641.0,Erik Hortans,3172.0,609.0,507.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
642.0,Leif Göransson,3173.0,672.0,507.0,264.0,137.0,78.0,65.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
643.0,Ville Mustonen,3174.0,639.0,479.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
643.0,Axel Hatt,3174.0,632.0,507.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,399.0,299.0,99.0,11.0,5.0,21.0
643.0,Valo Pekkarinen,3174.0,649.0,487.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,417.0,284.0,99.0,11.0,5.0,21.0
646.0,Tapani Tiitola,3175.0,622.0,497.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
646.0,Peter Sved,3175.0,644.0,507.0,292.0,145.0,78.0,69.0,45.0,66.0,244.0,106.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
646.0,Varpu Hara,3175.0,612.0,507.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
649.0,Sami Haapala,3176.0,613.0,507.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
650.0,Eelis Laine,3177.0,672.0,449.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
650.0,Sameli Pukkinen,3177.0,614.0,507.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
652.0,Jukka Vikstedt,3178.0,650.0,472.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
653.0,Martti Haanpää,3180.0,617.0,507.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
654.0,Simo Terho,3182.0,619.0,507.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
654.0,Heidi Karvonen,3182.0,672.0,507.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,63.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
656.0,Paulus Pursiainen,3184.0,621.0,507.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
657.0,Molly Forslund,3185.0,637.0,492.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
658.0,Alex Kolev,3187.0,624.0,507.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
659.0,Ahti Poukkanen,3188.0,625.0,507.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
660.0,Eliel Puikkonen,3189.0,626.0,507.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
661.0,Aino Simula,3190.0,641.0,493.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
662.0,Pekka Pellikka,3192.0,629.0,507.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
663.0,Lauri Tiitola,3193.0,630.0,507.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
664.0,Eelis Kosunen,3196.0,672.0,507.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,381.0,299.0,99.0,11.0,5.0,21.0
665.0,Anders Mård,3197.0,634.0,507.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
666.0,Axel Biskop,3198.0,635.0,507.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
667.0,Jori Kemppi,3199.0,636.0,507.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
668.0,Simo Muraja,3201.0,638.0,507.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
669.0,Juha Hyttinen,3202.0,653.0,507.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,102.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
670.0,Atte Valkama,3203.0,640.0,507.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
670.0,Jaakko Lauri,3203.0,648.0,499.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
670.0,Theo Hynynen,3203.0,642.0,507.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,418.0,299.0,99.0,11.0,5.0,21.0
673.0,Severi Lankinen,3206.0,672.0,478.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
673.0,Alex Seppälä,3206.0,656.0,494.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
675.0,Rasmus Koponen,3208.0,651.0,501.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
675.0,Janne Timonen,3208.0,645.0,507.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
677.0,Risto Hartikainen,3214.0,663.0,495.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
678.0,Raghav Raju,3215.0,652.0,507.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
679.0,Elmo Kestilä,3217.0,661.0,500.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
680.0,Maria Silvola,3218.0,659.0,503.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
681.0,Julia Pedersen,3221.0,658.0,507.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
681.0,Anton Kremenenko,3221.0,672.0,507.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,406.0,299.0,99.0,11.0,5.0,21.0
683.0,Sakari Lång,3223.0,660.0,507.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
683.0,Elina Laasonen,3223.0,672.0,507.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,115.0,124.0,409.0,299.0,99.0,11.0,5.0,21.0
685.0,Ivar Örn,3224.0,672.0,496.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
686.0,Tomas Lindén,3225.0,662.0,507.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
687.0,Elias Brade,3226.0,672.0,507.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,411.0,299.0,99.0,11.0,5.0,21.0
687.0,Katri Lasanen,3226.0,664.0,506.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
689.0,Jyrki Arjanne,3228.0,665.0,507.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
690.0,Joakim Siirilä,3229.0,666.0,507.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
691.0,Samuel Laire,3230.0,667.0,507.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
691.0,Vesa Timonen,3230.0,672.0,502.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
691.0,Ilmari Hirvonen,3230.0,672.0,507.0,293.0,161.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
694.0,Markus Lehto,3231.0,668.0,507.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
695.0,Janne Sirén,3232.0,669.0,507.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
696.0,Alexander Ehrs,3233.0,670.0,507.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
696.0,Timo Jokitalo,3233.0,672.0,505.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
698.0,Mikko Kiviharju,3234.0,671.0,507.0,293.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
