Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
1387.0,Suhrud Ekbote,13948.0,1811.0,1817.0,1386.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,789.0,2382.0,564.0,51.0,28.0,113.0
1388.0,Ronald Tran,13954.0,2737.0,1729.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,1142.0,485.0,564.0,51.0,28.0,113.0
1388.0,Pierce Boon,13954.0,2549.0,326.0,1395.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,1539.0,2382.0,564.0,51.0,28.0,113.0
1390.0,Jayden Collins,13965.0,1464.0,1780.0,2098.0,855.0,381.0,283.0,254.0,306.0,828.0,482.0,694.0,2082.0,1702.0,564.0,51.0,28.0,113.0
1391.0,Jack Williams,13967.0,2212.0,1353.0,1960.0,855.0,381.0,283.0,254.0,306.0,1543.0,482.0,694.0,1063.0,1825.0,564.0,51.0,28.0,113.0
1392.0,Harper Lee,13972.0,1976.0,766.0,2085.0,855.0,381.0,283.0,254.0,306.0,1593.0,482.0,694.0,2044.0,1497.0,564.0,51.0,28.0,113.0
1393.0,Zac Tom,13978.0,650.0,1716.0,422.0,855.0,381.0,283.0,254.0,306.0,806.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
1394.0,Jayden Lee,13983.0,502.0,357.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,2881.0,2382.0,564.0,51.0,28.0,113.0
1395.0,Anthony Zheng,13998.0,2582.0,241.0,1433.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,1597.0,2382.0,564.0,51.0,28.0,113.0
1396.0,Ollie Butera,14011.0,1563.0,2387.0,1424.0,855.0,381.0,283.0,254.0,306.0,1730.0,482.0,694.0,1684.0,1212.0,564.0,51.0,28.0,113.0
1397.0,Brianna Doyle,14012.0,1186.0,1935.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,648.0,2382.0,564.0,51.0,28.0,113.0
1398.0,Elijah Brunne,14019.0,1461.0,1969.0,2098.0,855.0,381.0,283.0,254.0,306.0,1200.0,482.0,694.0,898.0,2382.0,564.0,51.0,28.0,113.0
1399.0,Ekambir Wahla,14020.0,225.0,699.0,2098.0,855.0,381.0,283.0,254.0,306.0,614.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
1400.0,Nikhil Gopalakrishnan,14021.0,1947.0,731.0,1908.0,855.0,381.0,283.0,254.0,306.0,1621.0,365.0,694.0,3080.0,1036.0,368.0,51.0,28.0,113.0
1401.0,Rafe Skinner,14023.0,2716.0,988.0,1497.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,682.0,1869.0,1202.0,564.0,51.0,28.0,113.0
1402.0,Jeremy Japoetra,14027.0,1957.0,1765.0,1525.0,855.0,381.0,283.0,254.0,306.0,1234.0,482.0,694.0,2552.0,983.0,564.0,51.0,28.0,113.0
1403.0,Alden Jo,14030.0,602.0,2203.0,440.0,445.0,381.0,283.0,254.0,306.0,811.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
1404.0,Lachlan Nguyen,14031.0,1103.0,1353.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,2068.0,1646.0,564.0,51.0,28.0,113.0
1405.0,Jake Pearce,14034.0,2346.0,2914.0,1860.0,855.0,381.0,283.0,254.0,306.0,1133.0,482.0,694.0,1118.0,652.0,564.0,51.0,28.0,113.0
1406.0,Ivan Vukomanovic,14037.0,393.0,2651.0,376.0,855.0,381.0,283.0,254.0,306.0,233.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
1407.0,Benjamin Hutchison,14047.0,3863.0,919.0,1591.0,855.0,381.0,283.0,254.0,306.0,1099.0,482.0,694.0,1732.0,832.0,564.0,51.0,28.0,113.0
1408.0,Chengxin Guo,14051.0,1793.0,1606.0,1677.0,855.0,381.0,283.0,254.0,306.0,1559.0,482.0,694.0,1023.0,2382.0,564.0,51.0,28.0,113.0
1409.0,Lloyd Stevens,14052.0,2280.0,925.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,623.0,2363.0,564.0,51.0,28.0,113.0
1410.0,Dev Manish Oberay,14053.0,3208.0,1030.0,2098.0,855.0,381.0,283.0,254.0,306.0,1443.0,482.0,694.0,844.0,1419.0,564.0,51.0,28.0,113.0
1411.0,William Andrew Lau,14054.0,1734.0,2265.0,1271.0,754.0,381.0,278.0,254.0,306.0,1405.0,482.0,465.0,2459.0,1264.0,544.0,51.0,28.0,113.0
1412.0,Dylan Ivimey,14057.0,1234.0,1518.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,1226.0,2382.0,400.0,51.0,28.0,113.0
1413.0,Isaac Skeers,14058.0,1723.0,1980.0,1417.0,855.0,381.0,283.0,254.0,306.0,1085.0,482.0,694.0,2971.0,871.0,564.0,51.0,28.0,113.0
1414.0,Elijah Samuel,14061.0,1998.0,1392.0,1308.0,855.0,381.0,283.0,254.0,306.0,1606.0,482.0,694.0,1849.0,1897.0,564.0,51.0,28.0,113.0
1415.0,Jude Henry Nailer,14063.0,2689.0,1587.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,475.0,1451.0,564.0,51.0,28.0,113.0
1416.0,Luke Alan Hill,14072.0,2504.0,1462.0,2098.0,855.0,377.0,283.0,254.0,306.0,1049.0,482.0,688.0,1945.0,1013.0,564.0,51.0,28.0,113.0
1417.0,Christopher Muraya,14083.0,1913.0,2023.0,1476.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,1883.0,1025.0,564.0,51.0,28.0,113.0
1418.0,Yohan Seong,14092.0,2367.0,1281.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,1213.0,1370.0,564.0,51.0,28.0,113.0
1419.0,Henry Dunbabin,14103.0,1405.0,2263.0,1342.0,855.0,381.0,283.0,254.0,306.0,913.0,482.0,694.0,1787.0,2382.0,564.0,51.0,28.0,113.0
1420.0,Jeremy Mijares,14107.0,1649.0,2257.0,1270.0,855.0,381.0,283.0,254.0,306.0,1285.0,482.0,694.0,2320.0,1315.0,564.0,51.0,28.0,113.0
1421.0,Luca Fox,14116.0,641.0,1625.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,1869.0,2126.0,558.0,51.0,28.0,113.0
1422.0,Axel Weiley,14117.0,238.0,825.0,2098.0,855.0,381.0,283.0,254.0,306.0,664.0,482.0,694.0,3899.0,2382.0,564.0,51.0,28.0,113.0
1423.0,Liam Wilkinson,14119.0,1650.0,1734.0,2098.0,752.0,381.0,283.0,254.0,306.0,1469.0,482.0,694.0,1935.0,1325.0,564.0,51.0,28.0,113.0
1423.0,Perth Raymond Otero,14119.0,1107.0,2010.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,1921.0,1245.0,539.0,51.0,28.0,113.0
1425.0,Jack Michael Hay,14132.0,1429.0,1380.0,1816.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,1362.0,2382.0,564.0,51.0,28.0,113.0
1426.0,Aden Kim,14141.0,1075.0,1663.0,740.0,855.0,381.0,283.0,254.0,306.0,279.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
1427.0,Alexander Ihara,14144.0,2186.0,2945.0,1324.0,855.0,381.0,283.0,254.0,306.0,1187.0,482.0,694.0,459.0,2193.0,403.0,51.0,28.0,113.0
1428.0,James Cooper,14147.0,3462.0,471.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,2011.0,342.0,564.0,51.0,28.0,113.0
1429.0,Liam Boyce,14150.0,2728.0,2613.0,2098.0,722.0,381.0,283.0,254.0,306.0,1489.0,482.0,694.0,443.0,901.0,564.0,51.0,28.0,113.0
1429.0,Joseph Sault,14150.0,1947.0,1506.0,1165.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,138.0,204.0,51.0,28.0,113.0
1431.0,Amare Bergas,14173.0,689.0,1980.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,1261.0,2382.0,564.0,51.0,28.0,113.0
1431.0,Zahra Hussain,14173.0,2483.0,1859.0,1990.0,855.0,381.0,283.0,254.0,306.0,1327.0,482.0,694.0,1839.0,664.0,564.0,51.0,28.0,113.0
1433.0,Brodie Eckert,14176.0,493.0,2441.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,999.0,2382.0,564.0,51.0,28.0,113.0
1434.0,Ryan Hassett,14178.0,1467.0,319.0,1348.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,1290.0,564.0,51.0,28.0,113.0
1435.0,Newman Cui,14188.0,2006.0,1706.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,1232.0,1383.0,564.0,51.0,28.0,113.0
1436.0,Tina Bao,14198.0,1662.0,2595.0,876.0,661.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,1767.0,1729.0,564.0,51.0,28.0,113.0
1437.0,Jack Oakes,14212.0,2704.0,958.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,1093.0,1596.0,564.0,51.0,28.0,113.0
1438.0,Madeline Willoughby,14215.0,1248.0,1321.0,528.0,855.0,381.0,283.0,254.0,306.0,734.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
1439.0,Lachlan Williams,14216.0,747.0,1641.0,398.0,855.0,381.0,283.0,254.0,306.0,1046.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
1440.0,Asher Mendes,14218.0,1335.0,1496.0,986.0,632.0,381.0,283.0,254.0,306.0,845.0,482.0,617.0,3463.0,2382.0,564.0,51.0,28.0,113.0
1441.0,Eli Norman,14223.0,2434.0,2651.0,1313.0,855.0,381.0,283.0,254.0,306.0,1275.0,482.0,694.0,1035.0,1504.0,564.0,51.0,28.0,113.0
1442.0,Daniele Mancini,14233.0,2010.0,2089.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,1528.0,745.0,564.0,51.0,28.0,113.0
1443.0,Cecilia Kwan,14234.0,0.0,0.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
1444.0,Charlotte Fabiyanic,14242.0,2526.0,1478.0,1742.0,855.0,381.0,283.0,254.0,306.0,1517.0,482.0,694.0,1687.0,1281.0,564.0,51.0,28.0,113.0
1445.0,Alex Wozga,14245.0,1491.0,1228.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,2038.0,1627.0,564.0,51.0,28.0,113.0
1446.0,Michael Emmanuel,14252.0,1627.0,2177.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,1447.0,1140.0,564.0,51.0,28.0,113.0
1446.0,Jin Tay,14252.0,2091.0,2374.0,1032.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,610.0,2382.0,564.0,51.0,28.0,113.0
1448.0,Jack Williams,14253.0,1433.0,71.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,897.0,564.0,51.0,28.0,113.0
1449.0,Odysseas Gimas,14261.0,916.0,357.0,1576.0,855.0,381.0,283.0,254.0,306.0,1028.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
1450.0,Tano Manfre,14262.0,1129.0,1419.0,565.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,1395.0,564.0,51.0,28.0,113.0
1451.0,Tejas Sandhu,14266.0,2135.0,1176.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,1101.0,1993.0,564.0,51.0,28.0,113.0
1452.0,Arsh Shaikh,14270.0,665.0,1162.0,538.0,624.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
1453.0,Axel Colangelo,14272.0,1740.0,2341.0,826.0,649.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,1426.0,2382.0,564.0,51.0,28.0,113.0
1453.0,Zidan Elias Vieira,14272.0,2660.0,847.0,2098.0,855.0,381.0,283.0,254.0,306.0,1380.0,482.0,531.0,1597.0,1842.0,564.0,51.0,28.0,113.0
1455.0,Raymond Wu Won,14273.0,1622.0,2456.0,820.0,574.0,381.0,283.0,60.0,306.0,486.0,149.0,396.0,3991.0,2382.0,220.0,51.0,28.0,68.0
1456.0,Andy Trinh,14275.0,2932.0,977.0,2098.0,855.0,381.0,283.0,254.0,306.0,1147.0,482.0,694.0,2053.0,1057.0,564.0,51.0,28.0,113.0
1457.0,Curtis Miller,14276.0,2896.0,2462.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,671.0,386.0,564.0,51.0,28.0,113.0
1458.0,Aiden Blishen Cuneo,14292.0,790.0,1597.0,705.0,855.0,381.0,283.0,194.0,306.0,876.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
1459.0,Owen Fuge,14304.0,1467.0,1270.0,1450.0,855.0,381.0,283.0,254.0,306.0,1023.0,482.0,694.0,2701.0,2382.0,564.0,51.0,28.0,113.0
1460.0,Nathan Ma,14307.0,553.0,1011.0,635.0,827.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
1461.0,Lewis Huang,14308.0,2656.0,1260.0,1465.0,855.0,381.0,283.0,254.0,306.0,1555.0,482.0,694.0,1993.0,1368.0,564.0,51.0,28.0,113.0
1462.0,Cameron Wallace,14310.0,1881.0,2246.0,1458.0,855.0,381.0,283.0,254.0,306.0,1582.0,482.0,694.0,1858.0,1274.0,564.0,51.0,28.0,113.0
1463.0,Tommy Le,14312.0,502.0,1462.0,212.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
1464.0,Ollie Manley,14314.0,2600.0,1992.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,621.0,1240.0,564.0,51.0,28.0,113.0
1465.0,Addison Djatschenko,14317.0,1107.0,874.0,2098.0,855.0,381.0,283.0,254.0,298.0,981.0,399.0,694.0,3113.0,2224.0,564.0,51.0,28.0,113.0
1466.0,Finn Macilquham,14323.0,879.0,1385.0,1719.0,775.0,381.0,283.0,254.0,306.0,552.0,482.0,694.0,3991.0,1866.0,564.0,51.0,28.0,113.0
1466.0,Jacob Robinson,14323.0,1326.0,1992.0,923.0,774.0,381.0,283.0,254.0,306.0,586.0,482.0,429.0,3991.0,2034.0,370.0,51.0,28.0,113.0
1468.0,Ethan Selorio,14327.0,1231.0,1518.0,1108.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,2325.0,2382.0,564.0,51.0,28.0,113.0
1469.0,Josiah L. Harvey,14332.0,879.0,1577.0,759.0,464.0,242.0,175.0,254.0,306.0,1371.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
1470.0,Joshua Cohen,14333.0,944.0,1734.0,513.0,855.0,381.0,283.0,254.0,306.0,758.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
1471.0,Kalani Little,14349.0,1088.0,776.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,2242.0,2382.0,564.0,51.0,28.0,113.0
1472.0,Aemon Trollope,14358.0,2634.0,1817.0,1703.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,1362.0,1079.0,564.0,51.0,28.0,113.0
1473.0,George Jahn,14362.0,602.0,2509.0,708.0,547.0,381.0,283.0,254.0,306.0,467.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
1474.0,Sheen Oishi,14367.0,2869.0,1881.0,2098.0,855.0,381.0,283.0,254.0,93.0,1752.0,163.0,548.0,2271.0,493.0,234.0,51.0,28.0,113.0
1475.0,Reuben Yourey-Thurman,14372.0,1399.0,455.0,696.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,250.0,51.0,28.0,113.0
1476.0,Avika Ruwanpura,14377.0,2459.0,847.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,828.0,2382.0,564.0,51.0,28.0,113.0
1477.0,Daniel Thai,14378.0,1093.0,2053.0,497.0,855.0,381.0,283.0,254.0,306.0,1320.0,482.0,694.0,3022.0,2382.0,564.0,51.0,28.0,113.0
1478.0,Cullen Greig,14384.0,2201.0,1115.0,840.0,477.0,381.0,283.0,254.0,306.0,1752.0,482.0,373.0,3991.0,1173.0,564.0,51.0,28.0,113.0
1479.0,Ashton Edwards,14398.0,2464.0,2427.0,2098.0,855.0,381.0,283.0,254.0,306.0,1486.0,482.0,694.0,1023.0,889.0,564.0,51.0,28.0,113.0
1480.0,Lucas Accary,14406.0,1494.0,1339.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,2942.0,770.0,564.0,51.0,28.0,113.0
1481.0,Caleb Boardman,14415.0,1075.0,1208.0,1005.0,855.0,381.0,283.0,254.0,306.0,743.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
1482.0,Lyndon De Castro,14419.0,486.0,749.0,2098.0,855.0,381.0,283.0,254.0,306.0,702.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
1483.0,James Twyford,14430.0,2571.0,709.0,2098.0,855.0,381.0,283.0,254.0,306.0,1580.0,482.0,694.0,2044.0,1417.0,564.0,51.0,28.0,113.0
1484.0,Jacob Chamberlain,14433.0,1004.0,1506.0,640.0,416.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,150.0,51.0,28.0,113.0
1485.0,Xavier Huynh,14436.0,2369.0,958.0,1244.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,2186.0,1916.0,564.0,51.0,28.0,113.0
1486.0,Daniel Kwong Flynn,14441.0,824.0,2228.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,1146.0,2382.0,564.0,51.0,28.0,113.0
1487.0,Theodore Peyiotou,14450.0,436.0,1018.0,2098.0,855.0,381.0,283.0,254.0,306.0,514.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
1488.0,Tanav Rajesh,14458.0,1444.0,1260.0,1214.0,730.0,381.0,283.0,254.0,306.0,1477.0,482.0,559.0,3725.0,1587.0,564.0,51.0,28.0,113.0
1488.0,Emani Gyulay,14458.0,2184.0,2336.0,806.0,327.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3017.0,880.0,564.0,51.0,28.0,113.0
1490.0,Daniel Bennett,14471.0,2542.0,2395.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,1473.0,200.0,564.0,51.0,28.0,113.0
1491.0,Mathai Manavalan,14474.0,891.0,2435.0,1180.0,495.0,381.0,283.0,254.0,306.0,425.0,482.0,213.0,3991.0,2382.0,564.0,51.0,28.0,113.0
1492.0,Isaac Swain,14479.0,1652.0,2302.0,2005.0,855.0,381.0,283.0,254.0,306.0,1299.0,482.0,694.0,1684.0,1526.0,564.0,51.0,28.0,113.0
1493.0,Jakob Mraovic,14482.0,1457.0,462.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,2320.0,2382.0,564.0,51.0,28.0,113.0
1494.0,Luca Henderson,14483.0,2315.0,2015.0,1466.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,911.0,2013.0,564.0,51.0,28.0,113.0
1494.0,Albert Phan,14483.0,1103.0,5865.0,561.0,544.0,381.0,283.0,254.0,306.0,1218.0,361.0,597.0,1673.0,581.0,564.0,51.0,28.0,113.0
1496.0,Alex Bird,14486.0,2083.0,2154.0,1583.0,855.0,381.0,283.0,254.0,306.0,1256.0,482.0,694.0,2864.0,535.0,564.0,51.0,28.0,113.0
1497.0,Ceraph Toh,14495.0,222.0,1129.0,2098.0,855.0,381.0,283.0,254.0,306.0,662.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
1497.0,Connor McLaughlin,14495.0,1308.0,2355.0,1240.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,1447.0,2382.0,564.0,51.0,28.0,113.0
1499.0,Lawson Scholfield,14503.0,2258.0,1298.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,1352.0,1734.0,564.0,51.0,28.0,113.0
1500.0,Angus Forrester,14504.0,1340.0,1289.0,782.0,855.0,381.0,283.0,254.0,306.0,822.0,482.0,581.0,3991.0,2382.0,564.0,51.0,28.0,113.0
1501.0,Ashton A. Bradley,14511.0,662.0,903.0,1102.0,855.0,381.0,283.0,254.0,306.0,1460.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
1502.0,Ethan Jayamanna,14518.0,2668.0,1100.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,1050.0,1839.0,564.0,51.0,28.0,113.0
1503.0,Jacob Ng,14520.0,1338.0,1817.0,920.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,2740.0,1942.0,564.0,51.0,28.0,113.0
1504.0,Mahesh Rajendran,14521.0,812.0,1935.0,958.0,855.0,381.0,283.0,254.0,306.0,513.0,482.0,694.0,3910.0,2382.0,564.0,51.0,28.0,113.0
1505.0,Keanu Dean,14532.0,2315.0,794.0,947.0,855.0,381.0,283.0,229.0,306.0,1752.0,482.0,694.0,3991.0,935.0,376.0,51.0,28.0,113.0
1505.0,Adonis Samuel,14532.0,678.0,1765.0,961.0,855.0,381.0,283.0,254.0,306.0,744.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
1507.0,Luke Joo,14538.0,617.0,2068.0,680.0,855.0,381.0,283.0,254.0,306.0,789.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
1508.0,David Luo,14540.0,2963.0,1180.0,2098.0,855.0,381.0,283.0,254.0,306.0,1631.0,482.0,694.0,1954.0,703.0,564.0,51.0,28.0,113.0
1509.0,Elvis Nguyen,14541.0,1536.0,3317.0,617.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,1669.0,1639.0,564.0,51.0,28.0,113.0
1510.0,Levi Utley,14542.0,4245.0,410.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,454.0,694.0,1654.0,400.0,564.0,51.0,28.0,113.0
1511.0,Luther Capps,14545.0,2172.0,1157.0,1524.0,855.0,381.0,283.0,254.0,306.0,1335.0,482.0,694.0,2552.0,1794.0,564.0,51.0,28.0,113.0
1512.0,Charlie Williams,14548.0,1326.0,874.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,496.0,564.0,51.0,28.0,113.0
1513.0,Jeremy Merino,14552.0,2386.0,1843.0,1871.0,855.0,381.0,283.0,254.0,306.0,667.0,482.0,694.0,2673.0,1101.0,564.0,51.0,28.0,113.0
1514.0,Zachary Lee,14553.0,1004.0,1549.0,816.0,855.0,381.0,283.0,254.0,306.0,800.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
1515.0,George Mitchell,14555.0,2170.0,1187.0,1184.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,1869.0,2382.0,564.0,51.0,28.0,113.0
1515.0,Ryan Nguyen,14555.0,558.0,2318.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,1436.0,2382.0,564.0,51.0,28.0,113.0
1517.0,Isla Conkling,14564.0,3010.0,3198.0,1784.0,855.0,381.0,283.0,254.0,306.0,1415.0,482.0,629.0,288.0,923.0,564.0,51.0,28.0,113.0
1518.0,David McCoombes,14567.0,1177.0,3478.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,371.0,1680.0,564.0,51.0,28.0,113.0
1519.0,Anthony Le,14569.0,1762.0,1838.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,726.0,2382.0,564.0,51.0,28.0,113.0
1520.0,Zeki Ayhan,14574.0,1161.0,2236.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,1673.0,1643.0,564.0,51.0,28.0,113.0
1521.0,Daniel Chadwick,14582.0,1933.0,789.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,1617.0,2382.0,564.0,51.0,28.0,113.0
1521.0,Hien Nguyen,14582.0,1255.0,599.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,876.0,564.0,51.0,28.0,113.0
1523.0,Tim McMahon,14590.0,1179.0,1743.0,1061.0,855.0,381.0,283.0,254.0,306.0,223.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
1524.0,Luke Kim,14599.0,1633.0,1025.0,1280.0,855.0,381.0,283.0,254.0,306.0,731.0,482.0,694.0,3991.0,1928.0,564.0,51.0,28.0,113.0
1525.0,Willem Versteeg,14600.0,1343.0,1237.0,1357.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,2518.0,2382.0,564.0,51.0,28.0,113.0
1526.0,Ryder Yang,14610.0,1611.0,2162.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,2459.0,517.0,564.0,51.0,28.0,113.0
1526.0,Cameron Veitch,14610.0,3170.0,798.0,1573.0,829.0,381.0,283.0,254.0,306.0,1707.0,423.0,633.0,2565.0,1087.0,409.0,51.0,28.0,113.0
1528.0,Keely Xia,14614.0,712.0,912.0,2098.0,855.0,381.0,283.0,254.0,306.0,508.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
1529.0,Micah Manalac,14617.0,1343.0,1560.0,1293.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3251.0,1407.0,564.0,51.0,28.0,113.0
1530.0,Eric Pham,14623.0,1513.0,2435.0,2098.0,855.0,381.0,283.0,254.0,306.0,1136.0,482.0,694.0,1509.0,1921.0,564.0,51.0,28.0,113.0
1530.0,Joel Muratore,14623.0,2219.0,2582.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,1176.0,785.0,564.0,51.0,28.0,113.0
1532.0,Maven Wijesundera,14632.0,1973.0,2228.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,639.0,1517.0,1108.0,564.0,51.0,28.0,113.0
1532.0,Dali Shaw,14632.0,1748.0,1490.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,2817.0,716.0,564.0,51.0,28.0,113.0
1532.0,Rex Kelly,14632.0,2885.0,2374.0,2098.0,855.0,381.0,283.0,254.0,306.0,1420.0,482.0,694.0,1120.0,792.0,496.0,51.0,28.0,113.0
1535.0,Nethula Methsara Pinnagoda,14636.0,1995.0,2023.0,1596.0,855.0,381.0,283.0,254.0,306.0,1117.0,482.0,694.0,1512.0,2382.0,564.0,51.0,28.0,113.0
1536.0,Nick Exon,14638.0,1481.0,2427.0,2098.0,855.0,381.0,283.0,254.0,306.0,1608.0,482.0,694.0,1429.0,1584.0,564.0,51.0,28.0,113.0
1537.0,Jaidyn Johnston,14641.0,897.0,2277.0,2098.0,855.0,381.0,283.0,254.0,80.0,753.0,482.0,694.0,2449.0,2382.0,564.0,51.0,28.0,113.0
