Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
612.0,Geofrey Santiago Arimuya Ramirez,1984.0,591.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
613.0,Josias Pérez,1986.0,593.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
613.0,Abel Alejandro Herrera Manangon,1986.0,697.0,329.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
615.0,Victor Nicolas Rodas Garcia,1987.0,626.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,210.0,105.0,19.0,3.0,3.0,4.0
616.0,Xavier Alejandro Borja Gonzalez,1988.0,595.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
617.0,Giuliana Alejandra Espinoza Basantes,1989.0,596.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
618.0,Ivanna Vilches Iturralde,1990.0,597.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
619.0,Luis Sebastian Toro Paladines,1991.0,697.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,143.0,105.0,19.0,3.0,3.0,4.0
619.0,Rashell Camila Gordon Miranda,1991.0,611.0,420.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
621.0,Mateo De La Torre,1992.0,599.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
622.0,Larry Santiago Aguirre Ojeda,1993.0,600.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
622.0,Alejandro Toscano,1993.0,650.0,388.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,237.0,105.0,19.0,3.0,3.0,4.0
622.0,César Saúl Tenelanda Véliz,1993.0,625.0,416.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,97.0,19.0,3.0,3.0,4.0
625.0,Alex Ronaldo Luna Quilumba,1994.0,601.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
626.0,René Alcivar,1996.0,603.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
627.0,Anthony Julian Benavides Paillacho,1999.0,606.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
628.0,Veronica Cecilia Saransig Albancando,2000.0,607.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
628.0,Carlos Wilfrido Rivera Moscoso,2000.0,618.0,422.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
628.0,Hyrum Guevara,2000.0,697.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,152.0,105.0,19.0,3.0,3.0,4.0
631.0,Matias Valenzuela Dominguez,2001.0,608.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
632.0,Agustin Emiliano Lascano Ambato,2002.0,637.0,405.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
632.0,David Alexander Trujillo Montenegro,2002.0,609.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
632.0,Antonio Matos García,2002.0,639.0,403.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
635.0,Tatiana Maricela Quilca Burgos,2003.0,610.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
636.0,Shany Unger,2005.0,612.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
637.0,Ulises Andre Lascano Ambato,2007.0,630.0,417.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
637.0,Emilio Fontana Verduga,2007.0,614.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
639.0,Ismael Mejía,2008.0,615.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
639.0,Anthony Vicente Montesdeoca Baird,2008.0,651.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,206.0,105.0,19.0,3.0,3.0,4.0
641.0,Daniel Alejandro Calero Estrada,2009.0,616.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
642.0,Víctor Manuel Castellano Araujo,2010.0,617.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
643.0,Luis Leon Campoverde,2012.0,619.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
644.0,Jeremías Contento,2013.0,620.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
644.0,Iazeel Alexander Ponce Ortega,2013.0,676.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,186.0,105.0,19.0,3.0,3.0,4.0
646.0,Steven Ismael Lara Cruz,2015.0,622.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
647.0,Kevin Figueroa,2016.0,697.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,168.0,105.0,19.0,3.0,3.0,4.0
648.0,Diego Damián De La Cruz Córdova,2017.0,624.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
648.0,Martín Sebastian Aguilar Zambrano,2017.0,636.0,421.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
650.0,Julián Mateo Bravo Campoverde,2018.0,632.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,235.0,105.0,19.0,3.0,3.0,4.0
651.0,Joan Pastillo Donoso,2021.0,628.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
652.0,Moises Manuel Padilla Arízaga,2024.0,631.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
653.0,Pablo Andres Bejarano Gomez,2025.0,697.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,177.0,105.0,19.0,3.0,3.0,4.0
653.0,Pablo Alejandro Castillo Pérez,2025.0,652.0,413.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
655.0,Oliver Zamora,2026.0,633.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
656.0,Melany Masciel Sevilla Erazo,2027.0,634.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
657.0,Leonel Arellano,2028.0,635.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
658.0,David Enríquez,2031.0,638.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
659.0,Fausto Sebastian Sanchez Paredes,2033.0,640.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
660.0,Jordan Steven Puruncajas Castillo,2034.0,641.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
660.0,Luis Andrés Rojas Cárdenas,2034.0,647.0,427.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
660.0,Alegría Caridad Miño Troya,2034.0,645.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,238.0,105.0,19.0,3.0,3.0,4.0
663.0,Mathias Ariel Paucar Nacimba,2035.0,642.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
664.0,Stalin Alejandro Guayllas Guamán,2036.0,643.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
665.0,Karen Mariu Ayala Benavides,2037.0,644.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
666.0,Cristopher Gustavo Ramírez,2039.0,697.0,382.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
666.0,Martin Fontana,2039.0,646.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
668.0,Omar Zurita,2041.0,648.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
668.0,Nathaly Estefanía España Chugá,2041.0,648.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
670.0,Nathalia Alejandra Canessa Campoverde,2042.0,697.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,194.0,105.0,19.0,3.0,3.0,4.0
671.0,Emilio Esteban Zambrano Robles,2045.0,697.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,197.0,105.0,19.0,3.0,3.0,4.0
672.0,Luis Miguel Fierro Mendoza,2046.0,653.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
673.0,Josefath Arturo Torres Jurado,2047.0,654.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
674.0,Jhordan Marcelo Huera Navarro,2048.0,655.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
675.0,Bixmarck Alexander Rodríguez Enríquez,2049.0,656.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
676.0,Jostin Damián Quilca Portilla,2050.0,657.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
677.0,Juan Andrés Rincón Gutierrez,2051.0,658.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
677.0,Bruce Erick Dueñas Anisete,2051.0,684.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,216.0,105.0,19.0,3.0,3.0,4.0
679.0,Joseph Alejandro Criollo Rodríguez,2052.0,659.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
680.0,Ana Paula García Guevara,2053.0,660.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
681.0,Yuliana Guacales,2054.0,661.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
682.0,Erick Sebastian Ortega Calderon,2055.0,697.0,398.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
682.0,Diego Vallejo,2055.0,662.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
682.0,Benjamin Torres,2055.0,697.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,207.0,105.0,19.0,3.0,3.0,4.0
685.0,Sebastian Guamán,2056.0,663.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
686.0,Layla Alessandra Cedeño Ruiz,2057.0,664.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
687.0,Chrístopher Hernández,2058.0,697.0,401.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
687.0,Josué Escobar,2058.0,665.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
689.0,César Andrés Bravo Vásquez,2059.0,666.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
689.0,Francesco Josué Montes,2059.0,671.0,428.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
691.0,Jairo Gabriel Perez Tapia,2060.0,667.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
692.0,Theo Chiliquinga,2061.0,668.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
693.0,Erick Steven Pasquel Vasquez,2062.0,669.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
694.0,Viviana Alexandra Cuaspa Benavides,2063.0,697.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,215.0,105.0,19.0,3.0,3.0,4.0
694.0,Evelin Moreno,2063.0,670.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
696.0,Itatí Fernanda Tarco,2064.0,673.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,240.0,105.0,19.0,3.0,3.0,4.0
697.0,Juan Gerardo Yanez Dicado,2065.0,672.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
698.0,Cristian David Andrade Solano,2067.0,674.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
699.0,Pablo Estrella,2068.0,697.0,411.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
699.0,Juan Sebastián Ulcuango Andrimba,2068.0,675.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
701.0,Juan Alcívar,2070.0,677.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
702.0,Cristian Andrés Madera Rosero,2071.0,678.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
703.0,Joel Alexander Benavides Fierro,2072.0,679.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
704.0,Camila Carolina Yépez Venegas,2073.0,680.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
705.0,Aaron Alexander Hidalgo Olivo,2074.0,681.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
706.0,Melanie Rubi Ullco Tipan,2075.0,682.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
707.0,Vilma Cristina Garay Landi,2076.0,690.0,426.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
707.0,Fatima Abigail Vinueza Cordoba,2076.0,683.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
709.0,Luis Marcelo Chiriboga Teran,2078.0,685.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
710.0,Samy Daniel Sandoval,2079.0,686.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
711.0,Nathaly Maribel Bolaños Cadena,2080.0,687.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
712.0,Keyller Joshua Pavón Félix,2081.0,691.0,430.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
712.0,Rivaldo Alexander Sánchez Reyes,2081.0,688.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
714.0,Odalis Alexandra Castro Ortiz,2082.0,689.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
715.0,Thomas David Guasgua Izquierdo,2083.0,697.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,9.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
716.0,Galo Roberto Espinoza Hugo,2084.0,697.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,236.0,105.0,19.0,3.0,3.0,4.0
717.0,Jaily Cataleya Pozo Chugá,2085.0,692.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
718.0,Aaron Ismael Imbaquingo Farinango,2086.0,693.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
718.0,Naomy Saraí Carrera Guamán,2086.0,697.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,101.0,19.0,3.0,3.0,4.0
720.0,Juan Pablo Vásquez Osejos,2087.0,694.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
721.0,Maria Elena Alcoser,2088.0,695.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
721.0,Luis Meza Pacheco,2088.0,696.0,432.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
721.0,Hugo Hernández,2088.0,697.0,431.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
724.0,Fernando José Holguin Weber,2089.0,697.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,159.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
