Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
2525.0,Krzysztof Krężelok,17539.0,2037.0,2430.0,2017.0,884.0,435.0,355.0,344.0,333.0,1268.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
2526.0,Jakub Sheta,17544.0,2722.0,2433.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2311.0,1848.0,376.0,55.0,28.0,153.0
2527.0,Paweł Piwowarski,17546.0,2172.0,2976.0,1698.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2354.0,1848.0,661.0,55.0,28.0,153.0
2528.0,Szymon Wójcik,17554.0,3119.0,3395.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,855.0,1670.0,661.0,55.0,28.0,153.0
2529.0,Michal Jakubowski,17558.0,2203.0,1897.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
2530.0,Kuba Nowakowski,17562.0,3549.0,2976.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,1215.0,1307.0,661.0,55.0,28.0,153.0
2531.0,Hubert Suchecki,17568.0,2506.0,1604.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
2532.0,Fryderyk Baś,17569.0,2193.0,2182.0,1753.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
2533.0,Przemysław Kara,17573.0,2640.0,2803.0,1576.0,1028.0,435.0,355.0,344.0,333.0,1416.0,676.0,753.0,2469.0,1848.0,661.0,55.0,28.0,153.0
2534.0,Remigiusz Zając,17578.0,3092.0,1226.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2897.0,1848.0,661.0,55.0,28.0,153.0
2535.0,Szymon Stryszyk,17579.0,1872.0,2759.0,1507.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
2536.0,Gracjan Morski,17582.0,351.0,3773.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
2536.0,Krzysztof Kaczmarzyk,17582.0,3125.0,3146.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,1764.0,1032.0,661.0,55.0,28.0,153.0
2538.0,Piotr Pełszyk,17586.0,3570.0,1246.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2407.0,1848.0,661.0,55.0,28.0,153.0
2538.0,Dominik Szmandra,17586.0,2997.0,2285.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1259.0,676.0,865.0,2247.0,1848.0,661.0,55.0,28.0,153.0
2538.0,Dorian Lis,17586.0,3812.0,2438.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,1264.0,1557.0,661.0,55.0,28.0,153.0
2541.0,David Rostek,17587.0,775.0,3773.0,1598.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
2542.0,Filip Walczak,17595.0,3264.0,1578.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2390.0,1848.0,661.0,55.0,28.0,153.0
2543.0,Piotr Zambrzycki,17600.0,2389.0,2692.0,2017.0,1028.0,435.0,355.0,344.0,333.0,705.0,676.0,920.0,3095.0,1714.0,661.0,55.0,28.0,153.0
2543.0,Dominik Caus,17600.0,3502.0,3773.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,219.0,1591.0,661.0,55.0,28.0,153.0
2545.0,Dawid Węgrzyn,17606.0,2640.0,2102.0,1485.0,966.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
2546.0,Jan Tukendorf,17607.0,3674.0,1027.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2543.0,1848.0,661.0,55.0,28.0,153.0
2547.0,Jakub Gregorczyk,17614.0,3748.0,2147.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,1356.0,1848.0,661.0,55.0,28.0,153.0
2548.0,Marcin Lisiecki,17622.0,1752.0,2412.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
2549.0,Nikodem Gospodarek,17625.0,2165.0,2002.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
2550.0,Karol Przedwojewski,17626.0,818.0,3773.0,2017.0,605.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
2551.0,Szymon Żebracki,17629.0,3382.0,2622.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,1262.0,1848.0,661.0,55.0,28.0,153.0
2552.0,Nathaniel Bigaj,17630.0,2087.0,3516.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2250.0,1262.0,661.0,55.0,28.0,153.0
2552.0,Dominik Dudzisz,17630.0,3120.0,2764.0,1787.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,1659.0,1802.0,661.0,55.0,28.0,153.0
2554.0,Jakub Banaszek,17634.0,2251.0,2716.0,1459.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2862.0,1848.0,661.0,55.0,28.0,153.0
2555.0,Jan Czałbowski,17635.0,2624.0,1553.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
2556.0,Artur Lange,17638.0,2311.0,2959.0,1441.0,1028.0,435.0,355.0,344.0,333.0,1202.0,676.0,920.0,3095.0,1848.0,455.0,55.0,28.0,153.0
2557.0,Wojciech Pelc,17639.0,3083.0,2150.0,1738.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2322.0,1848.0,661.0,55.0,28.0,153.0
2558.0,Igor Majchrzak,17641.0,2762.0,1421.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
2559.0,Jakub Mazurek,17643.0,3150.0,2355.0,1884.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,1908.0,1848.0,661.0,55.0,28.0,153.0
2560.0,Szymon Baliński,17644.0,2628.0,2279.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2652.0,1570.0,661.0,55.0,28.0,153.0
2561.0,Kamil Polkowski,17650.0,3955.0,2524.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,1570.0,1086.0,661.0,55.0,28.0,153.0
2562.0,Patryk Wójtowicz,17656.0,2530.0,1668.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
2563.0,Hubert Frączek,17663.0,2933.0,2633.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,1734.0,1848.0,661.0,55.0,28.0,153.0
2564.0,Krystian Kaminski,17667.0,3731.0,2406.0,1990.0,1028.0,435.0,355.0,344.0,333.0,1456.0,671.0,920.0,1434.0,1667.0,661.0,55.0,28.0,153.0
2565.0,Kacper Glszczyński,17668.0,2525.0,2972.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,1908.0,1748.0,661.0,55.0,28.0,153.0
2565.0,Dominik Stępniak,17668.0,3402.0,2381.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,1934.0,1436.0,661.0,55.0,28.0,153.0
2567.0,Igor Miśkowiec,17669.0,3603.0,2515.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,505.0,920.0,1606.0,1601.0,661.0,55.0,28.0,153.0
2568.0,Maciej Krysztofiak,17672.0,2214.0,2296.0,1948.0,1028.0,435.0,355.0,344.0,333.0,1419.0,676.0,784.0,3095.0,1848.0,661.0,55.0,28.0,153.0
2569.0,Adam Medlarski,17678.0,2569.0,2271.0,1834.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,799.0,2846.0,1781.0,661.0,55.0,28.0,153.0
2570.0,Patryk Ledwoń,17679.0,941.0,3773.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1017.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
2571.0,Kacper Pawlaczyk,17681.0,1779.0,3773.0,1731.0,1028.0,435.0,355.0,344.0,333.0,467.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
2571.0,Wojciech Kędracki,17681.0,2665.0,1558.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
2573.0,Łukasz Staśko,17685.0,1492.0,3259.0,2017.0,1028.0,435.0,355.0,344.0,333.0,986.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
2573.0,Wojciech Sekulski,17685.0,3538.0,3211.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,1858.0,563.0,661.0,55.0,28.0,153.0
2575.0,Rafał Klifeld,17686.0,2942.0,2077.0,1502.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1572.0,661.0,55.0,28.0,153.0
2575.0,Kacper Kwasow,17686.0,2391.0,2490.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2442.0,1848.0,661.0,55.0,28.0,153.0
2577.0,Michał Rozynek,17693.0,2110.0,2801.0,1828.0,1028.0,435.0,355.0,285.0,333.0,1281.0,676.0,818.0,3095.0,1751.0,661.0,55.0,28.0,153.0
2578.0,Marcel Rutkowski,17698.0,3349.0,2882.0,1792.0,1028.0,435.0,355.0,344.0,333.0,1510.0,623.0,920.0,1818.0,1578.0,495.0,55.0,28.0,153.0
2579.0,Szymon Sosnowski,17700.0,2425.0,2449.0,1658.0,801.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,615.0,55.0,28.0,153.0
2580.0,Jakub Komar,17706.0,3471.0,3292.0,1974.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,1326.0,1145.0,661.0,55.0,28.0,153.0
2581.0,Karol Wykręt,17710.0,2239.0,2312.0,1718.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
2581.0,Adam Mackowiak,17710.0,2158.0,2557.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2632.0,1848.0,661.0,55.0,28.0,153.0
2583.0,Franciszek Pasieczny,17714.0,2642.0,2482.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2227.0,1848.0,661.0,55.0,28.0,153.0
2583.0,Patryk Plata,17714.0,483.0,3773.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
2585.0,Henryk Sujak,17715.0,3144.0,2541.0,1596.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2088.0,1848.0,661.0,55.0,28.0,153.0
2586.0,Jan Szwedo,17717.0,2874.0,3139.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,1764.0,1425.0,661.0,55.0,28.0,153.0
2586.0,Adam Płomiński,17717.0,1508.0,2751.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
2588.0,Karol Dydak,17718.0,2191.0,2762.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1366.0,676.0,920.0,2546.0,1848.0,661.0,55.0,28.0,153.0
2589.0,Kajetan Kaczmarczyk,17720.0,2105.0,2157.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
2590.0,Bartosz Kisły,17728.0,2718.0,2056.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2591.0,1848.0,661.0,55.0,28.0,153.0
2591.0,Szymon Nowak,17731.0,2175.0,2612.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1423.0,676.0,920.0,2668.0,1848.0,661.0,55.0,28.0,153.0
2591.0,Adam Tesarowski,17731.0,3139.0,3462.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,1810.0,805.0,661.0,55.0,28.0,153.0
2593.0,Jakub Misiak,17735.0,1846.0,2805.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,602.0,920.0,2795.0,1848.0,661.0,55.0,28.0,153.0
2594.0,Władysław Gertruda,17737.0,2608.0,2700.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2399.0,1515.0,661.0,55.0,28.0,153.0
2595.0,Wiktor Owsiany,17740.0,3231.0,2524.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1444.0,283.0,920.0,2842.0,1087.0,661.0,55.0,28.0,153.0
2596.0,Maksym Beksiak,17746.0,2459.0,2381.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2543.0,1848.0,661.0,55.0,28.0,153.0
2597.0,Jakub Sałaciński,17747.0,2431.0,2462.0,1486.0,955.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
2598.0,Przemysław Gawełek,17748.0,3295.0,1097.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2993.0,1848.0,661.0,55.0,28.0,153.0
2599.0,Cezary Grzanka,17749.0,2155.0,2813.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2418.0,1848.0,661.0,55.0,28.0,153.0
2600.0,Mateusz Słotwiński,17750.0,2941.0,2157.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2289.0,1848.0,661.0,55.0,28.0,153.0
2601.0,Bartosz Osuch,17752.0,2301.0,1993.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
2602.0,Patryk Chudzik,17757.0,3054.0,2460.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1391.0,676.0,920.0,1999.0,1848.0,661.0,55.0,28.0,153.0
2603.0,Jakub Fusiecki,17760.0,1375.0,3773.0,1600.0,1028.0,435.0,355.0,344.0,333.0,1081.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
2604.0,Filip Słowiński,17763.0,1275.0,3773.0,2017.0,456.0,336.0,283.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
2604.0,Krzysztof Bruski,17763.0,2375.0,2916.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2996.0,961.0,661.0,55.0,28.0,153.0
2606.0,Wojciech Majkusiak,17765.0,3621.0,2080.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,1701.0,1848.0,661.0,55.0,28.0,153.0
2607.0,Wawrzyniec Gradkowski,17767.0,3234.0,1075.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
2608.0,Maksymilian Fiołka,17770.0,4115.0,2674.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,1714.0,752.0,661.0,55.0,28.0,153.0
2609.0,Borys Markwant,17772.0,2728.0,2629.0,1690.0,1028.0,435.0,355.0,344.0,333.0,1510.0,634.0,920.0,2421.0,1848.0,661.0,55.0,28.0,153.0
2610.0,Józef Wański,17775.0,3476.0,2255.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1490.0,676.0,920.0,1701.0,1848.0,661.0,55.0,28.0,153.0
2611.0,Piotr Zyskowski,17776.0,2385.0,3051.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2505.0,1320.0,661.0,55.0,28.0,153.0
2612.0,Piotr Baster,17778.0,3542.0,1727.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2146.0,1848.0,661.0,55.0,28.0,153.0
2613.0,Martynas Grygutis,17779.0,2968.0,1654.0,1716.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
2614.0,Miłosz Wicher,17780.0,2552.0,2310.0,1808.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2943.0,1669.0,661.0,55.0,28.0,153.0
2615.0,Franciszek Świtek,17786.0,3971.0,357.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
2615.0,Mariusz Wąchała,17786.0,2560.0,1768.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
2617.0,Antoni Dziwulski,17789.0,3457.0,2774.0,1783.0,1028.0,435.0,355.0,344.0,333.0,1510.0,622.0,920.0,1964.0,1367.0,661.0,55.0,28.0,153.0
2618.0,Filip Dopierała,17795.0,2564.0,2751.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2117.0,1848.0,661.0,55.0,28.0,153.0
2619.0,Mateusz Szczepański,17797.0,566.0,3773.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
2620.0,Emil Rusin,17802.0,2255.0,2089.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
2621.0,Bartosz Kramkowski,17803.0,2469.0,2406.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2565.0,1848.0,661.0,55.0,28.0,153.0
2622.0,Wojciech Rzeszutek,17804.0,2853.0,2771.0,1862.0,1028.0,435.0,355.0,344.0,333.0,1405.0,676.0,874.0,2123.0,1848.0,661.0,55.0,28.0,153.0
2623.0,Szymon Wójcik,17807.0,2681.0,1668.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
2624.0,Ignacy Makowski,17808.0,3787.0,3316.0,1872.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,649.0,824.0,1782.0,661.0,55.0,28.0,153.0
2625.0,Przemysław Michalski,17809.0,2817.0,2352.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,667.0,920.0,2286.0,1848.0,661.0,55.0,28.0,153.0
2626.0,Michał Świderski,17813.0,1069.0,3773.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2608.0,1848.0,661.0,55.0,28.0,153.0
2626.0,Wojciech Truskolawski,17813.0,2841.0,2620.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1388.0,472.0,920.0,2643.0,1520.0,661.0,55.0,28.0,153.0
2628.0,Ignacy Matuszek,17816.0,4585.0,2547.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,1548.0,621.0,661.0,55.0,28.0,153.0
2628.0,Nikodem Frejtak,17816.0,3045.0,2197.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1448.0,676.0,920.0,2273.0,1848.0,661.0,55.0,28.0,153.0
2630.0,Piotr Zieliński,17819.0,3171.0,1952.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2333.0,1848.0,661.0,55.0,28.0,153.0
2631.0,Michał Michalak,17821.0,2977.0,2406.0,1863.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2229.0,1848.0,661.0,55.0,28.0,153.0
2632.0,Kacper Janiak,17822.0,2118.0,2246.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
2633.0,Dominik Kobinski,17824.0,1704.0,3773.0,1274.0,1028.0,435.0,355.0,15.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,21.0,23.0,153.0
2634.0,Mateusz Czmok,17825.0,3327.0,2649.0,1771.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2284.0,1296.0,661.0,55.0,28.0,153.0
2635.0,Maciej Domżała,17826.0,2693.0,2172.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1351.0,661.0,55.0,28.0,153.0
2636.0,Wojciech Wójcik,17831.0,1397.0,3773.0,2017.0,1028.0,435.0,355.0,344.0,333.0,713.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
2637.0,Piotr Wiaderny,17835.0,1779.0,2598.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
2637.0,Filip Droszcz,17835.0,2626.0,1764.0,2017.0,1015.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
2639.0,Michał Wizner,17837.0,1950.0,3773.0,1297.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2471.0,1848.0,661.0,55.0,28.0,153.0
2640.0,Leon Kubylis,17849.0,2480.0,2938.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,442.0,920.0,2302.0,1848.0,661.0,55.0,28.0,153.0
2641.0,Krzysztof Babis,17851.0,620.0,3773.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
2642.0,Bruno Świderski,17853.0,2487.0,2811.0,1852.0,1028.0,435.0,355.0,344.0,333.0,1393.0,676.0,920.0,2757.0,1565.0,661.0,55.0,28.0,153.0
2643.0,Szymon Wojtulewicz,17855.0,2292.0,2524.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2676.0,1848.0,661.0,55.0,28.0,153.0
2644.0,Mikołaj Wojciechowski,17856.0,1585.0,2813.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
2645.0,Wiktor Ratajkowski,17858.0,1417.0,3773.0,1258.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,889.0,3095.0,1848.0,661.0,55.0,28.0,153.0
2646.0,Patryk Celary,17859.0,1749.0,2738.0,1931.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
2647.0,Natanael Milewski,17864.0,3653.0,2670.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,352.0,920.0,1806.0,1544.0,661.0,55.0,28.0,153.0
2648.0,Mikołaj Kisała,17868.0,2781.0,3773.0,1689.0,1028.0,435.0,355.0,341.0,333.0,1510.0,676.0,920.0,1282.0,1848.0,661.0,55.0,28.0,153.0
2649.0,Paweł Mieczkowski,17869.0,1406.0,3005.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
2650.0,Jan Baran,17873.0,2219.0,2643.0,1570.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
2650.0,Michał Herman,17873.0,1796.0,3773.0,1267.0,908.0,435.0,355.0,60.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
2652.0,Krystian Sporysz,17879.0,989.0,3773.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1169.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
2653.0,Paweł Mazurek,17880.0,728.0,3773.0,2017.0,1028.0,435.0,355.0,265.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
2654.0,Dominik Kosla,17885.0,1912.0,2515.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
2655.0,Marek Komorowski,17888.0,2580.0,2701.0,1827.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1269.0,579.0,55.0,28.0,153.0
2656.0,Michał Fluder,17892.0,1649.0,2785.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
2657.0,Rafał Koń,17894.0,663.0,3773.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
2658.0,Konrad Puchalski,17899.0,3182.0,2616.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,1738.0,1848.0,661.0,55.0,28.0,153.0
2659.0,Michał Kaleta,17900.0,944.0,3773.0,2017.0,1028.0,435.0,355.0,69.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
2660.0,Jakub Czartowski,17906.0,1453.0,3773.0,2017.0,1028.0,417.0,355.0,344.0,333.0,813.0,676.0,920.0,3032.0,1848.0,661.0,55.0,28.0,153.0
2661.0,Paweł Knysok,17908.0,2455.0,2659.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2431.0,1848.0,661.0,55.0,28.0,153.0
2662.0,Mateusz Szypkowski,17910.0,2776.0,1676.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
2663.0,Adam Malec,17914.0,2600.0,2985.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,1966.0,1848.0,661.0,55.0,28.0,153.0
2663.0,Patrycja Drażba,17914.0,3199.0,3773.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,1248.0,1179.0,661.0,55.0,28.0,153.0
2665.0,Krzysztof Dziechciarz,17916.0,2075.0,3773.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,1705.0,1848.0,661.0,55.0,28.0,153.0
2666.0,Kamil Krząstek,17921.0,2893.0,2462.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2203.0,1848.0,661.0,55.0,28.0,153.0
2667.0,Marcin Łukasiuk,17924.0,3173.0,2670.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,1718.0,1848.0,661.0,55.0,28.0,153.0
2667.0,Jan Legierski,17924.0,2605.0,1861.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
2669.0,Patryk Misiło,17932.0,2650.0,3061.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2051.0,1655.0,661.0,55.0,28.0,153.0
2670.0,Wiktoria Orłowska,17937.0,2977.0,2904.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,1693.0,1848.0,661.0,55.0,28.0,153.0
