Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
723.0,Zulkharnai Esmahaev (Зулхарнаи Есмахаев),3775.0,429.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
725.0,Radmir Stusik (Радмир Стусик),3776.0,728.0,596.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,656.0,425.0,123.0,7.0,3.0,7.0
725.0,Adil Kotsiyenko,3776.0,980.0,697.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,373.0,355.0,123.0,7.0,3.0,7.0
725.0,Roman Anikin (Роман Аникин),3776.0,752.0,522.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
728.0,Dinmukhamed Akimzhanov,3777.0,884.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,253.0,425.0,123.0,7.0,3.0,7.0
729.0,Temirlan Kubeisinov (Темирлан Кубейсинов),3778.0,432.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
730.0,Asylzhan Akangalyev,3779.0,709.0,568.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
731.0,Ruslan Nurgaliyev (Руслан Нургалиев),3782.0,858.0,448.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,680.0,425.0,123.0,7.0,3.0,7.0
732.0,Daniyar Sarbassov (Данияр Сарбасов),3785.0,439.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
733.0,Sergey Zabroda,3787.0,722.0,690.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,604.0,400.0,123.0,7.0,3.0,7.0
734.0,Arslan Aubakirov,3793.0,683.0,608.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
735.0,Arnur Ultambekov (Арнур Ултамбеков),3798.0,728.0,627.0,284.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
736.0,Alan Shmyrin (Алан Шмырин),3800.0,777.0,600.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,627.0,425.0,123.0,7.0,3.0,7.0
737.0,Amina Zhumabekova (Амина Жумабекова),3805.0,870.0,751.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,388.0,425.0,123.0,7.0,3.0,7.0
738.0,Maxim Petrov,3807.0,571.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,596.0,425.0,123.0,7.0,3.0,7.0
739.0,Asanali Amangeldi (Асанали Амангелди),3810.0,673.0,635.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
740.0,Iliyas Shyngys (Ильяс Шынгыс),3811.0,991.0,731.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,293.0,425.0,123.0,7.0,3.0,7.0
741.0,Viktoriya Kurtyan,3816.0,470.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
742.0,Day-Nyan,3819.0,718.0,599.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
743.0,Emil Ten (Эмиль Тен),3820.0,831.0,772.0,325.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,178.0,467.0,415.0,123.0,7.0,3.0,7.0
744.0,Tomiris Istomina,3821.0,912.0,597.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,532.0,409.0,123.0,7.0,3.0,7.0
745.0,Daniil Tarasov (Даниил Тарасов),3824.0,796.0,526.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
746.0,Ansar Ospanov (Ансар Оспанов),3826.0,749.0,739.0,343.0,160.0,49.0,36.0,27.0,48.0,272.0,86.0,164.0,588.0,425.0,123.0,7.0,3.0,7.0
747.0,Sanzhar Buletai (Санжар Булетай),3827.0,688.0,637.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
748.0,Karim Khalitov (Карим Халитов),3828.0,863.0,711.0,319.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,482.0,425.0,123.0,7.0,3.0,7.0
749.0,Abylai Rizvan (Абылай Ризван),3831.0,877.0,706.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,452.0,425.0,123.0,7.0,3.0,7.0
750.0,Alina Moldabayeva (Алина Молдабаева),3832.0,486.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
751.0,Yevgeniy Khmyrov,3833.0,620.0,711.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
752.0,Olzhas Kinbayev (Олжас Кинбаев),3837.0,491.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
753.0,Edyl Amanzhol (Едыл Аманжол),3839.0,955.0,629.0,343.0,164.0,49.0,36.0,27.0,48.0,272.0,86.0,189.0,476.0,425.0,123.0,7.0,3.0,7.0
754.0,Amir Dmitriyev (Амир Дмитриев),3840.0,782.0,736.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,526.0,425.0,123.0,7.0,3.0,7.0
755.0,Elissa Isayeva,3842.0,846.0,715.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,485.0,425.0,123.0,7.0,3.0,7.0
755.0,Gunel Ussenova,3842.0,847.0,691.0,343.0,174.0,49.0,36.0,27.0,48.0,257.0,79.0,196.0,580.0,375.0,123.0,7.0,3.0,7.0
757.0,Nurbol Galymov (Нурбол Галымов),3848.0,851.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,357.0,425.0,123.0,7.0,3.0,7.0
757.0,Rafail Seubayev (Рафаиль Сеубаев),3848.0,772.0,574.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
757.0,Tamerlan Bespayev,3848.0,502.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
760.0,Astay Murzaliyev (Астай Мурзалиев),3852.0,693.0,657.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
761.0,Akezhan Rakhimberdyev (Акежан Рахимбердыев),3857.0,789.0,566.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
762.0,Baimyrza Uzakbai (Баймурза Узакбай),3858.0,702.0,654.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
762.0,Islam Kaldybay (Ислам Калдыбай),3858.0,770.0,749.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,587.0,381.0,123.0,7.0,3.0,7.0
764.0,Daniil Pak,3859.0,719.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,500.0,425.0,123.0,7.0,3.0,7.0
765.0,Lev Golaev,3861.0,818.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,403.0,425.0,123.0,7.0,3.0,7.0
766.0,Aysultan Suleimenov (Айсултан Сулейменов),3862.0,965.0,666.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,549.0,311.0,123.0,7.0,3.0,7.0
767.0,Alizhan Baitleuov (Алижан Байтлеуов),3867.0,521.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
768.0,Darkhan Alimov,3873.0,766.0,612.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,699.0,425.0,123.0,7.0,3.0,7.0
768.0,Almas Kasanov (Алмас Касанов),3873.0,527.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
770.0,Arsen Aitkazin (Арсен Айтказин),3881.0,1023.0,692.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,370.0,425.0,123.0,7.0,3.0,7.0
771.0,Sundet Agabekov (Сундет Агабеков),3882.0,780.0,768.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,640.0,323.0,123.0,7.0,3.0,7.0
772.0,Alikhan Omarov,3883.0,793.0,626.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,387.0,123.0,7.0,3.0,7.0
772.0,Alisher Adilzhan,3883.0,537.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
774.0,Batyrbek Oralbaev (Батырбек Оралбаев),3884.0,795.0,587.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
775.0,Ralan Yeszhanov (Ралан Есжанов),3887.0,541.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
775.0,Anvar Aisarov,3887.0,771.0,646.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,674.0,425.0,123.0,7.0,3.0,7.0
777.0,Alikhan Aitmukhamet (Алихан Айтмухамет),3889.0,716.0,671.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
778.0,Madina Smagulova (Мадина Смагулова),3893.0,923.0,747.0,334.0,173.0,49.0,36.0,27.0,48.0,269.0,47.0,182.0,661.0,257.0,123.0,7.0,3.0,7.0
779.0,Aset Ermek (Асет Ермек),3894.0,548.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
780.0,Ali Slanov (Али Сланов),3895.0,826.0,645.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,628.0,425.0,123.0,7.0,3.0,7.0
781.0,Sanat Sakhatov (Санат Сахатов),3898.0,836.0,633.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,633.0,425.0,123.0,7.0,3.0,7.0
781.0,Ramis Sabirov,3898.0,773.0,623.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
783.0,Serzhan Sakipov,3899.0,553.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
784.0,Ansar Orazgaliyev (Ансар Оразгалиев),3907.0,824.0,764.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,554.0,394.0,123.0,7.0,3.0,7.0
785.0,Farid Khalitov (Фарид Халитов),3908.0,805.0,601.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
786.0,Amir Karimov,3911.0,725.0,684.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
787.0,Gleb Markashov,3913.0,748.0,673.0,333.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
788.0,Ilias Nurzhaubaev (Ильяс Нуржаубаев),3917.0,963.0,777.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,381.0,425.0,123.0,7.0,3.0,7.0
789.0,Tair Dimbaev (Таир Димбаев),3918.0,572.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
790.0,Dilnaz Yermukhanova (Дильназ Ермуханова),3919.0,1132.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,147.0,425.0,123.0,7.0,3.0,7.0
791.0,Ilyas Adilin (Ильяс Адилин),3920.0,844.0,704.0,315.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,604.0,425.0,123.0,7.0,3.0,7.0
792.0,Imangali Amangeldi (Имангали Амангелди),3921.0,575.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
793.0,Damir Bainamaev (Дамир Байнамаев),3925.0,579.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
794.0,Valiyev Rifat,3927.0,581.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
795.0,Sofia Volkova,3929.0,861.0,757.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,515.0,425.0,123.0,7.0,3.0,7.0
796.0,Nikita Kuznetsov,3930.0,859.0,742.0,295.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,657.0,349.0,123.0,7.0,3.0,7.0
797.0,Daniil Zotov (Даниил Зотов),3931.0,585.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
798.0,Daniyar Nurmagambetov (Данияр Нурмагамбетов),3934.0,588.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
799.0,Alikhan Akhmetov (Алихан Ахметов),3935.0,589.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
800.0,Alibi Zhazylbekov,3938.0,992.0,758.0,341.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,487.0,332.0,123.0,7.0,3.0,7.0
801.0,Ramina Nazmutdinova (Рамина Назмутдинова),3940.0,843.0,699.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,602.0,425.0,123.0,7.0,3.0,7.0
801.0,Aleksandr Amalatov (Александр Амалатов),3940.0,594.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
803.0,Yerasyl Armanuly (Ерасыл Арманулы),3942.0,757.0,683.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
803.0,Timur Galimov (Тимур Галимов),3942.0,596.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
805.0,Askar Yedigeyev (Асқар Едігеев),3944.0,791.0,651.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
806.0,Arlan Shirazhiev (Арлан Ширажиев),3946.0,731.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,623.0,377.0,123.0,7.0,3.0,7.0
807.0,Mukhammed Smaiyl,3948.0,900.0,762.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,547.0,368.0,123.0,7.0,3.0,7.0
807.0,Altair Kamaliyev,3948.0,1132.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,176.0,425.0,123.0,7.0,3.0,7.0
809.0,Duman Tukhtarov (Думан Тухтаров),3954.0,608.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
810.0,Vadim Babanov (Вадим Бабанов),3957.0,845.0,610.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
811.0,Jamilya Serik (Жамиля Серик),3961.0,881.0,578.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
812.0,Temirlan Yedigeyev (Темирлан Едигеев),3964.0,694.0,828.0,296.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,693.0,425.0,123.0,7.0,3.0,7.0
813.0,Aidana Abusagitova (Айдана Абусагитова),3965.0,619.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
814.0,Beknur Rashiduly (Бекнур Рашидулы),3966.0,865.0,726.0,309.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,613.0,425.0,123.0,7.0,3.0,7.0
815.0,Anna Maksimovskaya (Анна Максимовская),3967.0,873.0,761.0,338.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,596.0,371.0,123.0,7.0,3.0,7.0
816.0,Amirkhan Mukhamedkali,3970.0,960.0,650.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,594.0,395.0,123.0,7.0,3.0,7.0
817.0,Aleksey Kosenko (Алексей Косенко),3971.0,928.0,718.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,529.0,425.0,123.0,7.0,3.0,7.0
818.0,Adilet Bapiyev (Адилет Бапиев),3973.0,754.0,717.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
819.0,Iskander Abdullayev (Искандер Абдуллаев),3974.0,628.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
820.0,Djalil Aikimbayev (Джалил Айкимбай),3976.0,894.0,703.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,583.0,425.0,123.0,7.0,3.0,7.0
820.0,Nurbol Nygmanov (Нурбол Ныгманов),3976.0,630.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
822.0,Ernaz Salim (Ерназ Салим),3978.0,632.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
823.0,Darina Chekolbayeva,3980.0,840.0,716.0,339.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,195.0,659.0,399.0,123.0,7.0,3.0,7.0
824.0,Matvey Lebedev,3982.0,941.0,816.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,430.0,424.0,123.0,7.0,3.0,7.0
825.0,Erlan Ismadiyarov (Ерлан Исмадияров),3983.0,637.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
826.0,Sergey Gaponov (Сергей Гапонов),3992.0,646.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
827.0,Azamat Zarylkanov,3993.0,647.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
828.0,Anuar Kairat (Ануар Кайрат),3994.0,999.0,775.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,574.0,275.0,123.0,7.0,3.0,7.0
829.0,Alina Ayupova (Алина Аюпова),3996.0,946.0,711.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,543.0,425.0,123.0,7.0,3.0,7.0
830.0,Ruslan Akhmetov,3997.0,707.0,788.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
831.0,Adil Kablan,3998.0,744.0,752.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
832.0,Daria Jyravleva (Дарья Журавлева),3999.0,977.0,741.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,498.0,412.0,123.0,7.0,3.0,7.0
833.0,Amirkhan Murat,4000.0,654.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
834.0,Bogdan Sugraliyev,4002.0,800.0,707.0,336.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
834.0,Alisher Zhuman (Алишер Жуман),4002.0,997.0,503.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
836.0,Adil Kenzhebayev (Адиль Кенжебаев),4004.0,658.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
837.0,Buharnur Raimbekuly,4005.0,659.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
838.0,Dina Akhmetgalieva (Дина Ахметгалиева),4006.0,948.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,418.0,425.0,123.0,7.0,3.0,7.0
838.0,Bogdan Krasnoshchekov (Богдан Краснощеков),4006.0,660.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
840.0,Alikhan Ayapbergen (Алихан Аяпберген),4012.0,666.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
841.0,Azamat Zhaxylykov (Азамат Жаксылыков),4016.0,670.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
842.0,Arnur Mukhtar (Арнур Мухтар),4017.0,671.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
842.0,Amir Beisenbaev,4017.0,833.0,682.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
844.0,Madiyar Ersain (Мадиар Ерсаин),4018.0,1132.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,246.0,425.0,123.0,7.0,3.0,7.0
845.0,Erlan Abylgazinov (Ерлан Абылгазинов),4019.0,920.0,780.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,523.0,425.0,123.0,7.0,3.0,7.0
846.0,Amina Tarkhan,4020.0,1132.0,733.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,359.0,425.0,123.0,7.0,3.0,7.0
846.0,Aisultan Rakhimbayev (Айсултан Рахимбаев),4020.0,674.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
848.0,Meruert Samayeva,4022.0,892.0,792.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,183.0,576.0,404.0,123.0,7.0,3.0,7.0
848.0,Egor Starodubsev (Егор Стародубцев),4022.0,676.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
850.0,Nikita Yablonskiy,4026.0,680.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
851.0,Alikhan Kenesbai,4029.0,786.0,790.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,657.0,425.0,123.0,7.0,3.0,7.0
852.0,Alikhan Kadyrov (Алихан Кадыров),4030.0,684.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
853.0,Sanzhar Seksenbaev (Санжар Сексенбаев),4031.0,685.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
854.0,Bekarys Sailay (Бекарыс Сайлау),4034.0,688.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
855.0,Veronika Lobkova (Вероника Лобкова),4035.0,922.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,473.0,425.0,123.0,7.0,3.0,7.0
855.0,Mikhail Makarov (Михаил Макаров),4035.0,1087.0,810.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,342.0,425.0,123.0,7.0,3.0,7.0
857.0,Adiyat Khasan (Адият Хасан),4036.0,808.0,726.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
858.0,Insar Sariev (Инсар Сариев),4037.0,903.0,632.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
859.0,Edige Zhekenov (Едиге Жекенов),4044.0,1132.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,272.0,425.0,123.0,7.0,3.0,7.0
860.0,Nurlybai Bakytshan,4045.0,880.0,663.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
860.0,Aman Taubaldy,4045.0,866.0,677.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
862.0,Elnur Kabes (Ельнур Кабес),4049.0,703.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
862.0,Amir Abdullaev (Амир Абдуллаев),4049.0,703.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
864.0,Darkhan Gadilzhan (Дархан Гадилжан),4052.0,706.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
865.0,Arlan Zheksimbayev,4053.0,829.0,722.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
866.0,Viacheslav Nam,4054.0,1016.0,767.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,475.0,425.0,123.0,7.0,3.0,7.0
867.0,David Azizov (Давид Азизов),4056.0,1132.0,732.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,502.0,319.0,123.0,7.0,3.0,7.0
867.0,Aibek Zhumabayev (Айбек Жумабаев),4056.0,710.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
869.0,Adiya Mamatraimova,4057.0,711.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
