Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
1670.0,Sebastian Márquez Mejía,8010.0,1490.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,964.0,610.0,175.0,16.0,7.0,39.0
1671.0,Santiago Lopez Barbour,8013.0,1619.0,1531.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1672.0,Samuel Jose Olarte Florez,8014.0,2350.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,108.0,610.0,175.0,16.0,7.0,39.0
1672.0,Jesús David Granada Petro,8014.0,1579.0,1572.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1674.0,Alisson Gonzalez,8018.0,1891.0,1623.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,905.0,610.0,175.0,16.0,7.0,39.0
1675.0,Gustavo Andres Macias Ramos,8021.0,1338.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,584.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1676.0,Alejandro Ortiz Bolivar,8022.0,1433.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1033.0,610.0,175.0,16.0,7.0,39.0
1677.0,Jorge Hernan Molano Gomez,8024.0,1370.0,1957.0,658.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1678.0,Jhojan David Carmona Giraldo,8025.0,1649.0,1654.0,824.0,332.0,136.0,99.0,93.0,85.0,692.0,153.0,309.0,1264.0,498.0,175.0,16.0,7.0,39.0
1679.0,Alvaro José Gaviria Ortiz,8027.0,1712.0,1452.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1680.0,Diego Rodriguez Blandón,8028.0,1678.0,1487.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1681.0,Julian Andres Romero Rojas,8030.0,1805.0,1362.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1682.0,Juan Camilo Hincapié Perez,8032.0,1212.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1683.0,Anny Lucia Sandoval Perdomo,8035.0,1915.0,1257.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1683.0,Miguel Ángel Osorio Marin,8035.0,1215.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1685.0,Juan Esteban Roldán,8036.0,1978.0,1195.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1686.0,Daniel Stiven Castañeda Pirachicán,8037.0,1299.0,1957.0,742.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1687.0,Andrea Julieth Vargas Cruz,8038.0,1728.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,754.0,610.0,175.0,16.0,7.0,39.0
1688.0,Samuel Rodríguez Roa,8040.0,1220.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1688.0,Santiago Gutiérrez Morales,8040.0,1220.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1690.0,Adrian Alberto Angulo Melgarejo,8041.0,1911.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,574.0,610.0,175.0,16.0,7.0,39.0
1691.0,Juan Manuel Medina Pérez,8042.0,1884.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,602.0,610.0,175.0,16.0,7.0,39.0
1692.0,Juan Felipe Rodríguez Niño,8044.0,2234.0,1630.0,805.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,600.0,610.0,175.0,16.0,7.0,39.0
1692.0,Herman Asdrúval Pineda Causado,8044.0,1224.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1694.0,Thomás David Gutiérrez Jaimes,8049.0,1229.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1694.0,Jerónimo Henao López,8049.0,1229.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1696.0,Felipe Márquez Mejía,8053.0,2048.0,1142.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1697.0,Juan David Berrio Echeverri,8054.0,2105.0,1711.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,639.0,610.0,175.0,16.0,7.0,39.0
1697.0,Jerónimo Giraldo Acosta,8054.0,1779.0,1434.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,588.0,175.0,16.0,7.0,39.0
1699.0,Camilo Villamil Salinas,8057.0,1839.0,1424.0,755.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1700.0,Mauro Santiago Rojas Vargas,8059.0,1239.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1700.0,Diego Alejandro Campo Cantor,8059.0,1774.0,1422.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1702.0,Santiago Rodríguez Salazar,8061.0,3240.0,1044.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,178.0,610.0,175.0,16.0,7.0,39.0
1703.0,Manuel Younes,8063.0,1903.0,1703.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,858.0,610.0,175.0,16.0,7.0,39.0
1703.0,Erick Santiago Rivas Vargas,8063.0,1243.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1705.0,Marlon Alejandro Cubillos Ramírez,8064.0,1647.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,861.0,610.0,175.0,16.0,7.0,39.0
1706.0,Nicolas Cordoba Andrade,8065.0,1967.0,1235.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1707.0,Nicolas Pino Acosta,8066.0,1598.0,1618.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,597.0,175.0,16.0,7.0,39.0
1708.0,Carlos José Pérez,8070.0,1250.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1709.0,Heider Andres Perez Diaz,8072.0,2075.0,1134.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1710.0,Juan Diego Rangel Rodriguez,8073.0,1253.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1710.0,Wilson Giovanni Villamil Ramos,8073.0,1253.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1712.0,Andres Julian Martinez Aguilar,8075.0,1255.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1713.0,Sebastian Guzman Garcia,8077.0,1455.0,1957.0,626.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1713.0,Dylan Alfonso Arevalo Padilla,8077.0,2051.0,1567.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,860.0,610.0,175.0,16.0,7.0,39.0
1713.0,Sergio Dávila Guerrero,8077.0,1257.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1716.0,Santiago Lopez Rugeles,8078.0,2000.0,1288.0,751.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1717.0,Luis David Reina Aguirre,8079.0,1973.0,1571.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,936.0,610.0,175.0,16.0,7.0,39.0
1718.0,Erick Santiago Buendia Jimenez,8080.0,1260.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1718.0,Jhosep Santiago Torres Merchan,8080.0,1803.0,1606.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1072.0,610.0,175.0,16.0,7.0,39.0
1720.0,Victor Mauel Toro Cedeño,8082.0,1262.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1721.0,Andrés Fernando Castro Rendon,8085.0,1265.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1721.0,Felipe Blanco Pardey,8085.0,2041.0,1181.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1723.0,Juan Sebastian Pena Puerto,8086.0,1266.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1724.0,Juan Diego Carreño Diaz,8090.0,1270.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1725.0,Juan Camacho,8091.0,1508.0,1957.0,587.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1725.0,Juan Diego Garcia Zornosa,8091.0,1693.0,1829.0,824.0,332.0,136.0,99.0,93.0,85.0,704.0,153.0,309.0,987.0,610.0,175.0,16.0,7.0,39.0
1727.0,Nicolás Calvo Miranda,8093.0,2228.0,1002.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1728.0,Jhon Sebastian Londoño,8096.0,1750.0,1538.0,824.0,332.0,136.0,99.0,93.0,85.0,666.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1729.0,Luis Alejandro Sáenz Hernandez,8097.0,1845.0,1389.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1730.0,John Nicolás Portilla Poveda,8098.0,2019.0,1216.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1731.0,Juan Sebastian Sierra Suarez,8104.0,2561.0,680.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1731.0,Wilinton Arnulfo Corredor Corredor,8104.0,1572.0,1669.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1733.0,Daney Rodríguez,8105.0,1285.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1734.0,Luis Carlos Mantilla,8106.0,1286.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1735.0,Camilo Cury,8108.0,1288.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1736.0,Mateo Aristizabal Restrepo,8109.0,2011.0,1235.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1736.0,Isaac Martin Suarez,8109.0,1947.0,1714.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,849.0,610.0,175.0,16.0,7.0,39.0
1738.0,Juan Sebastian Londoño Salinas,8112.0,1292.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1739.0,Nicolás David Joaqui,8113.0,2606.0,1465.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,443.0,610.0,175.0,16.0,7.0,39.0
1740.0,Juan David Puello Gómez,8114.0,1294.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1741.0,Juan Pablo Sánchez Martínez,8115.0,2110.0,1782.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,657.0,577.0,175.0,16.0,7.0,39.0
1742.0,Matias Felipe Segura Lastra,8117.0,2122.0,1132.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1742.0,Maria Jose Rendon Martinez,8117.0,1841.0,1705.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,318.0,175.0,16.0,7.0,39.0
1744.0,Samuel Alejandro Tejada Sánchez,8118.0,2852.0,474.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1201.0,602.0,175.0,16.0,7.0,39.0
1745.0,Juan David Diaz Carmona,8124.0,1978.0,1640.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1061.0,456.0,175.0,16.0,7.0,39.0
1746.0,Andrés Jesús Ávila Quintero,8126.0,1943.0,1320.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1746.0,Martin Viteri Moreno,8126.0,1388.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,227.0,1264.0,610.0,175.0,16.0,7.0,39.0
1746.0,Ivan Santiago Torres Molano,8126.0,1306.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1749.0,Alejandro Santoyo Espitia,8127.0,1307.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1749.0,Alejandro Góez Stuart,8127.0,1885.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,686.0,610.0,175.0,16.0,7.0,39.0
1751.0,Marcel Palomino Causado,8128.0,1308.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1752.0,Brayan Castillo Cala,8129.0,1317.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,713.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1752.0,Oscar Gabriel Aristizábal Quiroz,8129.0,1309.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1754.0,Juan Miguel Fernandez de Castro Lasprilla,8131.0,1738.0,1530.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1755.0,Esteban Solarte,8135.0,2007.0,1277.0,824.0,332.0,136.0,99.0,93.0,85.0,709.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1755.0,Matias Leal Sandoval,8135.0,1790.0,1482.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1757.0,Tatiana Morales,8136.0,2455.0,1590.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,492.0,610.0,175.0,16.0,7.0,39.0
1757.0,Javier Estiven Quiñones Ardila,8136.0,1316.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1759.0,Miguel Pajaro,8137.0,2242.0,1032.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1760.0,Santiago Moreno Tangarife,8138.0,1821.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,761.0,610.0,175.0,16.0,7.0,39.0
1761.0,Alejandro Cabrera Merino,8139.0,1456.0,1957.0,732.0,332.0,136.0,99.0,93.0,85.0,676.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1762.0,Sebastián Felipe Angarita Rico,8144.0,1994.0,1477.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1151.0,533.0,175.0,16.0,7.0,39.0
1763.0,Isaac Diaz Gomez,8146.0,1834.0,1535.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,524.0,175.0,16.0,7.0,39.0
1763.0,Zamir Leonardo Caballero,8146.0,1326.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1765.0,Mario Alberto Rodriguez Urieta,8147.0,1859.0,1425.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1766.0,Gabriel Enrique Amaya Puello,8149.0,1369.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,681.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1767.0,Albert Stiwart Cano España,8151.0,1871.0,1417.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1768.0,Cristian Calvo,8154.0,1334.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1769.0,Juan David Robayo,8156.0,1336.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1770.0,Juan Pablo Cruz,8158.0,1338.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1771.0,Samuel Camilo Segura Lastra,8160.0,3240.0,797.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,524.0,610.0,175.0,16.0,7.0,39.0
1772.0,Nnamdi Lawrence Muodum Prieto,8162.0,1342.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1773.0,Andrés Casas,8164.0,2118.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,490.0,610.0,175.0,16.0,7.0,39.0
1774.0,Samuel Vargas Villarreal,8165.0,1989.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,620.0,610.0,175.0,16.0,7.0,39.0
1775.0,Nicolas Suarez Vanegas,8168.0,1348.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1775.0,Juan Sebastian Castro,8168.0,1348.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1775.0,Fabian Orduña,8168.0,1843.0,1469.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,302.0,1264.0,610.0,175.0,16.0,7.0,39.0
1778.0,José Miguel Arroyave Rincón,8171.0,2046.0,1262.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1778.0,Mario Andrés de la Asunción Galván,8171.0,1351.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1780.0,Juan Manuel Moreno Pérez,8173.0,1686.0,1624.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1781.0,Johan Sebastian Rojas Alvarado,8175.0,1409.0,1957.0,793.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,286.0,1264.0,610.0,175.0,16.0,7.0,39.0
1782.0,Juan Esteban Pardo Rengifo,8177.0,1694.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,927.0,610.0,175.0,16.0,7.0,39.0
1782.0,Diego Alejandro Bayuelo Cacua,8177.0,1357.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1784.0,Santiago Espinosa Valderrama,8182.0,1362.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1785.0,Nicolas Olarte,8184.0,1592.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,493.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1785.0,Johan Sebastian Florez Lasso,8184.0,1445.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,640.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1785.0,Tomás Rey Villalba,8184.0,1772.0,1549.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1788.0,Daniel Andres Carreño Gomez,8185.0,1365.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1789.0,Sadrac David Martinez Narvaez,8187.0,1367.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1790.0,Julián Cortés Botero,8191.0,2117.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,518.0,610.0,175.0,16.0,7.0,39.0
1791.0,Sergio Ivan Vergara Cano,8195.0,1375.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1792.0,Pablo Castañeda,8197.0,2206.0,1858.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,738.0,406.0,175.0,16.0,7.0,39.0
1792.0,Felipe Suarez Plazas,8197.0,1377.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1794.0,Juan Fernando Martinez Martinez,8199.0,1753.0,1583.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1795.0,Jhonny Harleth Jimenez Vargas,8201.0,1381.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1796.0,Jose Daniel Ángel Muñoz,8203.0,2106.0,1581.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,917.0,610.0,175.0,16.0,7.0,39.0
1797.0,Juan Manuel Piñeres Moscote,8204.0,1762.0,1589.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,600.0,175.0,16.0,7.0,39.0
1798.0,Juan Pablo Cabrales Álvarez,8205.0,1385.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1799.0,Aiberson Said La Cruz Morales,8206.0,1676.0,1716.0,824.0,332.0,136.0,99.0,93.0,85.0,672.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1800.0,Sebastian Rosero Villadiego,8209.0,2250.0,1096.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1800.0,Santiago Gaviria Gonzalez,8209.0,1389.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1800.0,Daniela Sarai Cubides Delgadillo,8209.0,1389.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1803.0,Andres Forero,8211.0,1391.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1804.0,Juan David Ruiz,8212.0,1392.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1805.0,Julián Molina Cartagena,8213.0,1896.0,1480.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1238.0,610.0,175.0,16.0,7.0,39.0
1806.0,Alejandra Martínez González,8214.0,1865.0,1678.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,418.0,175.0,16.0,7.0,39.0
1807.0,Michael Alejandro Castro Hurtado,8215.0,1395.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1807.0,Alejandro López Rivera,8215.0,1955.0,1706.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,955.0,610.0,175.0,16.0,7.0,39.0
1809.0,Mariana Bautista Collante,8221.0,2366.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,299.0,610.0,175.0,16.0,7.0,39.0
1810.0,Matías Beltrán Sánchez,8222.0,1955.0,1678.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,990.0,610.0,175.0,16.0,7.0,39.0
1810.0,Juan David Castro Samia,8222.0,1436.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,687.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1812.0,Juan Diego Olaya Charry,8224.0,2196.0,1165.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
1812.0,Samuel Martinez,8224.0,1906.0,1618.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1101.0,610.0,175.0,16.0,7.0,39.0
1814.0,Samuel Stiven Vargas Guayacan,8227.0,1945.0,1718.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,965.0,610.0,175.0,16.0,7.0,39.0
1814.0,Samuel Giraldo Alcalá,8227.0,1407.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
