Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
2053.0,Mario del Pozo Villares,11520.0,2302.0,1897.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1586.0,966.0,367.0,30.0,14.0,71.0
2054.0,Mark Bort Tomás,11521.0,1969.0,2134.0,1184.0,592.0,196.0,162.0,178.0,206.0,814.0,334.0,533.0,1878.0,859.0,367.0,30.0,14.0,71.0
2055.0,Jose Renato Muñoz Vieira,11522.0,2093.0,1865.0,1184.0,592.0,196.0,162.0,121.0,206.0,902.0,334.0,533.0,1878.0,1066.0,275.0,30.0,14.0,71.0
2056.0,Eric Gómez,11527.0,3461.0,827.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1404.0,1066.0,367.0,30.0,14.0,71.0
2057.0,Selma Millán García,11528.0,1246.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2058.0,Eddy Butrón Herrera,11530.0,1248.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2058.0,Jordi Ferré Garcia,11530.0,3461.0,987.0,553.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2060.0,Fernando Coira Diaz,11539.0,2217.0,1609.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2061.0,Elías MacVean Martín,11541.0,2038.0,1925.0,1049.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2061.0,Miren García Saceda,11541.0,2558.0,2260.0,1058.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1014.0,1066.0,367.0,30.0,14.0,71.0
2063.0,Aarón Calpena Ruiz,11543.0,2110.0,1969.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1629.0,1066.0,367.0,30.0,14.0,71.0
2064.0,Pablo Mondéjar Rabadán,11545.0,2307.0,2020.0,1090.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1539.0,1004.0,367.0,30.0,14.0,71.0
2065.0,Luis Merlo,11546.0,2077.0,1850.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1784.0,1066.0,367.0,30.0,14.0,71.0
2066.0,Xavier Salvia Bori,11549.0,2420.0,2101.0,1068.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1309.0,1066.0,367.0,30.0,14.0,71.0
2067.0,Alejandro Linares Granero,11550.0,2842.0,2242.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,631.0,1066.0,367.0,30.0,14.0,71.0
2068.0,Youssef Obaid,11554.0,1912.0,2525.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1282.0,1066.0,367.0,30.0,14.0,71.0
2069.0,Bruno Granado Martínez,11557.0,1699.0,2145.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2070.0,Sergio Moriana Alarcón,11559.0,3461.0,385.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2071.0,Jorge Rubio,11565.0,1994.0,1877.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1859.0,1066.0,367.0,30.0,14.0,71.0
2071.0,Samuel Calleja Zugasti,11565.0,1283.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2073.0,Rafael Vílchez López,11576.0,1947.0,1916.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2073.0,Pedro Castilla Jaurrieta,11576.0,1821.0,2042.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2075.0,Paula Sanjorge Martínez,11581.0,2202.0,1666.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2076.0,Sergio Fernández,11582.0,2034.0,1835.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2077.0,Ismael Núñez Fernández-Gaytán,11583.0,2144.0,1726.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2077.0,Guillem Martínez,11583.0,2779.0,1138.0,1173.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1842.0,1066.0,367.0,30.0,14.0,71.0
2079.0,Belén Paniagua Pinero,11586.0,1950.0,2569.0,872.0,446.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1690.0,1066.0,367.0,30.0,14.0,71.0
2080.0,Mateo Houzeaux,11590.0,3461.0,965.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1329.0,1066.0,367.0,30.0,14.0,71.0
2081.0,Unai Calvo Medina,11591.0,2189.0,1689.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2082.0,Laia Gómez Viciana,11593.0,2344.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,845.0,1066.0,367.0,30.0,14.0,71.0
2083.0,Jimena Mejía Chávez,11600.0,1961.0,1926.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2084.0,Antoni Sarrias,11603.0,2050.0,1929.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,977.0,367.0,30.0,14.0,71.0
2084.0,Heura Espina Estadella,11603.0,2755.0,1851.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1267.0,961.0,367.0,30.0,14.0,71.0
2086.0,Brais Chaves Miguens,11605.0,2848.0,1531.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1391.0,1066.0,367.0,30.0,14.0,71.0
2087.0,Jesús Palmero Badillo,11606.0,1962.0,1931.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2088.0,Carlos Brufal,11608.0,2100.0,1813.0,1166.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2089.0,Aitzol Otegi Urreaga,11611.0,1932.0,1966.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2090.0,Adrián Gallego Bueno,11612.0,1330.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2091.0,Asier Diego Pérez,11613.0,3461.0,439.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2092.0,Dani Ferre Navarro,11614.0,1332.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2092.0,Julen Barrenetxea González,11614.0,2394.0,1507.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2094.0,Jorge Antonio Calvo Sanz,11616.0,2257.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,955.0,1066.0,367.0,30.0,14.0,71.0
2094.0,Adrià Allué,11616.0,1334.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2096.0,Cristina Iturbe Jabaloyes,11619.0,2726.0,2360.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,698.0,1066.0,367.0,30.0,14.0,71.0
2097.0,Juan Carlos Montalvá,11620.0,1987.0,2182.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1616.0,1066.0,367.0,30.0,14.0,71.0
2098.0,Endika Gómara Bravo,11621.0,1339.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2098.0,Gabriel Álava Santamaría,11621.0,2097.0,1811.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2100.0,Ibai Palma Barroso,11623.0,2588.0,2011.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1189.0,1066.0,367.0,30.0,14.0,71.0
2101.0,Beltrán Álvarez Pérez,11624.0,1632.0,2569.0,894.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2101.0,Mikel Arbeloa Fuertes,11624.0,2432.0,1732.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1625.0,1066.0,367.0,30.0,14.0,71.0
2101.0,Penélope Oliver Álvarez,11624.0,2031.0,2348.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1410.0,1066.0,367.0,30.0,14.0,71.0
2104.0,Iván Jorrin Ruiz,11625.0,2807.0,1991.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1078.0,980.0,367.0,30.0,14.0,71.0
2105.0,Martina Massó Llort,11630.0,3461.0,1433.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,901.0,1066.0,367.0,30.0,14.0,71.0
2106.0,Elena Filiberto Chamorro,11631.0,2192.0,2168.0,1096.0,592.0,196.0,162.0,178.0,206.0,902.0,285.0,418.0,1688.0,1066.0,367.0,30.0,14.0,71.0
2107.0,Luis Durango López,11634.0,1352.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2108.0,Jaime de la Cruz Badia,11638.0,1356.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2108.0,Manuel Redondo Ruiz,11638.0,2608.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,827.0,865.0,367.0,30.0,14.0,71.0
2110.0,Víctor Cerveros,11640.0,2218.0,1971.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,804.0,367.0,30.0,14.0,71.0
2110.0,Pablo Pecovnik Martinez,11640.0,2860.0,1946.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1410.0,655.0,367.0,30.0,14.0,71.0
2112.0,Martí Miró Ticó,11641.0,2073.0,1953.0,1184.0,592.0,196.0,162.0,178.0,206.0,804.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2113.0,Pablo Castaño Camacho,11642.0,1360.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2114.0,Carlos Bertomeu,11649.0,2343.0,1593.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2114.0,David Oriols,11649.0,1367.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2116.0,Pedro Herrera Giménez,11650.0,2084.0,2330.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1515.0,952.0,367.0,30.0,14.0,71.0
2117.0,Alejandro Sanz Serrano,11653.0,2260.0,1680.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2117.0,Lander Txabarri Iza,11653.0,2610.0,1330.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2117.0,Xavier Fernandez-Real,11653.0,1390.0,2569.0,1184.0,592.0,196.0,162.0,159.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2120.0,Shengyu Lu,11654.0,1372.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2121.0,Luis Miguel Miñano Fernandez,11655.0,2351.0,1591.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2122.0,Ian Felce Perez,11656.0,1374.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2123.0,Iván Ruiz Macarro,11658.0,2316.0,1629.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2124.0,Daniel García Simón,11659.0,1979.0,1967.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2125.0,Juan Cano Acosta,11660.0,1811.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1746.0,765.0,367.0,30.0,14.0,71.0
2125.0,Álvaro Martín Martín,11660.0,2350.0,2174.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1686.0,681.0,367.0,30.0,14.0,71.0
2125.0,Rubén Martínez Sánchez,11660.0,1797.0,2150.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2128.0,José Ángel Acosta,11662.0,1380.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2129.0,Jorge Martín Buitrago,11663.0,2705.0,2098.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1257.0,834.0,367.0,30.0,14.0,71.0
2130.0,Ignacio Pérez Trueba,11665.0,1383.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2131.0,Bogdan Crisan Córdoba,11666.0,2110.0,1843.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2131.0,Paco Fabregat,11666.0,1577.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,709.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2133.0,Daniel José Ruiz Borbolla,11668.0,2036.0,2038.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1759.0,1066.0,367.0,30.0,14.0,71.0
2133.0,Javier Roca,11668.0,3461.0,494.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2135.0,Carlos Manuel Janeiro Sánchez,11669.0,2357.0,2045.0,1136.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1635.0,911.0,367.0,30.0,14.0,71.0
2136.0,Adria Sanchez Pulgarin,11672.0,1390.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2136.0,Antonio Ortega Muñoz,11672.0,1679.0,2569.0,895.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2136.0,Daniel Felipe Garzón Cuervo,11672.0,2090.0,1916.0,1184.0,545.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2139.0,Tiago Alises da Mota,11677.0,1395.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2140.0,Pablo Moreno Boned,11689.0,3461.0,1298.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1095.0,1066.0,367.0,30.0,14.0,71.0
2141.0,Álex Aguilera Moreno,11691.0,3461.0,1190.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,393.0,367.0,30.0,14.0,71.0
2142.0,Pedro Jesús Fernández Martínez,11693.0,1959.0,2029.0,1176.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2143.0,Luis Carlos Prat Santos Orejón,11694.0,3031.0,1084.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1744.0,1066.0,367.0,30.0,14.0,71.0
2144.0,José Miguel Oltra Mancebo,11695.0,1413.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2145.0,Daniel Quinteiro Donaghy,11699.0,1417.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2146.0,Marc Martín León,11701.0,2997.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,300.0,1066.0,367.0,30.0,14.0,71.0
2146.0,Irene Crespo Trujillo,11701.0,1419.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2148.0,Rubén Jurado Conejo,11706.0,2537.0,1683.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1651.0,1066.0,367.0,30.0,14.0,71.0
2149.0,Marc Marcos Madruga,11707.0,2167.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1136.0,1066.0,367.0,30.0,14.0,71.0
2150.0,Hegoi Lizaso,11713.0,2233.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1076.0,1066.0,367.0,30.0,14.0,71.0
2151.0,Marco Ruiz Morante,11715.0,2082.0,1920.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2152.0,Carlos González Cuenca,11717.0,1991.0,2119.0,1184.0,592.0,196.0,162.0,178.0,206.0,796.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2153.0,Antón Suárez González,11718.0,2222.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1092.0,1066.0,367.0,30.0,14.0,71.0
2154.0,Aitor Bravo Díez,11720.0,1438.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2155.0,Luis Lopez Figueredo,11721.0,1439.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2156.0,Nathalie Cabaya Soriano,11726.0,1444.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2157.0,Valentina Sequera Vespoli,11727.0,1939.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1384.0,1066.0,367.0,30.0,14.0,71.0
2158.0,Hugo Mateos Andrada,11728.0,1446.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2159.0,David Campaña Germán,11730.0,2917.0,1652.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1326.0,1066.0,367.0,30.0,14.0,71.0
2160.0,Adrián Carretero Rodrigo,11733.0,2553.0,2116.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1681.0,614.0,367.0,30.0,14.0,71.0
2161.0,Ezequiel Rodríguez Santiago,11735.0,3461.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,208.0,728.0,367.0,30.0,14.0,71.0
2162.0,Adrián Ranea Palomino,11736.0,2697.0,1750.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1454.0,1066.0,367.0,30.0,14.0,71.0
2163.0,Víctor Gómez Franco,11739.0,2400.0,1626.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2164.0,Ekhiotz Mancisidor Villamediana,11750.0,1830.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1516.0,1066.0,367.0,30.0,14.0,71.0
2165.0,Conor Bolster Fernandez,11751.0,2445.0,1593.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2166.0,Noam Bönniger Gallardo,11752.0,2305.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1043.0,1066.0,367.0,30.0,14.0,71.0
2167.0,Oriol Cros Príncep,11753.0,3461.0,1156.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1301.0,1066.0,367.0,30.0,14.0,71.0
2168.0,Manuel Jesús Carrasco Ruiz,11754.0,1472.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2169.0,David Moreno,11756.0,2149.0,1894.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2170.0,Miguel Romero Alonso,11757.0,1475.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2171.0,Alex Bataller Signes,11759.0,2789.0,1257.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2172.0,Luis Bretones Villegas,11760.0,2466.0,2167.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1292.0,1066.0,367.0,30.0,14.0,71.0
2173.0,Pol Albi Rofes,11763.0,2235.0,1995.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,460.0,1771.0,1066.0,367.0,30.0,14.0,71.0
2174.0,Juan David Uribe,11764.0,1987.0,2064.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2174.0,José Alejandro Ibérico Pérez,11764.0,1482.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2176.0,Álex Hita Fernández,11766.0,2778.0,1979.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1404.0,836.0,367.0,30.0,14.0,71.0
2177.0,Humberto Efraín Macías Morán,11768.0,3461.0,594.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2178.0,Blanca Piedrola Sanchez,11770.0,1488.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2178.0,Guillermo Pedraza Pérez,11770.0,2580.0,2334.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1021.0,1066.0,367.0,30.0,14.0,71.0
2180.0,José Pérez Toribios,11772.0,1603.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,789.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2180.0,Juan G. Mora,11772.0,1906.0,2569.0,768.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2182.0,Alejandro Argüelles Trujillo,11773.0,1491.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2183.0,Salvador García Rodríguez,11776.0,2459.0,1604.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2184.0,Víctor Balder Sahuquillo Benito,11780.0,1498.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2185.0,Juan Carlos Bermúdez Zapata,11787.0,1505.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2185.0,Santi Steegmann Pascual,11787.0,2405.0,1669.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2187.0,Eduardo Roman,11788.0,2396.0,1706.0,1157.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2187.0,Juan Antonio Escagedo Malfaz,11788.0,2453.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,931.0,1066.0,367.0,30.0,14.0,71.0
2187.0,Diego Montagud Grau,11788.0,2212.0,2271.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,658.0,367.0,30.0,14.0,71.0
2190.0,Ismail Inan Pradas,11793.0,2045.0,2035.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2190.0,Diego Piñón Muñoz,11793.0,1511.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2192.0,Victor Delgado Gimenez,11794.0,2023.0,2086.0,1156.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2193.0,Ivan Garrigues Altava,11797.0,2237.0,2197.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1528.0,1066.0,367.0,30.0,14.0,71.0
2193.0,Gerard Edo Albella,11797.0,2596.0,1953.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1599.0,880.0,367.0,30.0,14.0,71.0
2195.0,Simón González Villanueva,11798.0,2199.0,1886.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2196.0,Alejandro Castro Marimon,11801.0,1626.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,795.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2197.0,Alejandro Begazo Aranzábal,11805.0,1523.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2198.0,Alejandro Camacho Cáceres,11807.0,2373.0,1964.0,1155.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,509.0,1781.0,1066.0,274.0,30.0,14.0,71.0
