Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
1331.0,Miles Orth,10101.0,1579.0,1177.0,1310.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,922.0,595.0,369.0,66.0,36.0,115.0
1332.0,Severin Brast,10102.0,2033.0,934.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,573.0,718.0,369.0,66.0,36.0,115.0
1333.0,Oskar Herzog,10103.0,1984.0,886.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,671.0,718.0,369.0,66.0,36.0,115.0
1333.0,David Tritsch,10103.0,1043.0,1801.0,795.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1333.0,Emanuel Kröll,10103.0,512.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1336.0,Priscilla Tabita Dietz,10107.0,1291.0,1026.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1336.0,Mustafa Ensar Haksever,10107.0,996.0,1321.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1338.0,Benjamin Moser,10108.0,1078.0,1801.0,765.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1339.0,Vladut Schmidt,10109.0,853.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,650.0,330.0,464.0,1228.0,718.0,369.0,66.0,36.0,115.0
1339.0,Olivier Pawlik,10109.0,1604.0,715.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1341.0,Liam Hildebrant,10112.0,1700.0,1410.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,714.0,444.0,369.0,66.0,36.0,115.0
1342.0,Hauke Diehl,10113.0,1083.0,1240.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1342.0,Valentin Kaunzinger,10113.0,1682.0,1202.0,1076.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,917.0,718.0,369.0,66.0,36.0,115.0
1344.0,Emma Kohler,10114.0,1108.0,1216.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1345.0,Oliver Wolff,10117.0,1753.0,1446.0,970.0,616.0,428.0,373.0,257.0,86.0,885.0,265.0,506.0,1228.0,718.0,369.0,66.0,36.0,115.0
1346.0,Nicolas Getrost,10120.0,765.0,1801.0,1090.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1347.0,Manuel Wiechert,10124.0,1136.0,1289.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1137.0,718.0,369.0,66.0,36.0,115.0
1348.0,Oliver Feuer,10125.0,2078.0,1360.0,1271.0,831.0,428.0,373.0,257.0,259.0,929.0,192.0,520.0,433.0,718.0,259.0,66.0,36.0,115.0
1349.0,Franka Pawlak,10127.0,1710.0,1234.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1027.0,312.0,369.0,66.0,36.0,115.0
1350.0,Fynn Weber,10128.0,1304.0,1801.0,865.0,542.0,428.0,373.0,257.0,264.0,912.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1351.0,Stefan Ritter,10135.0,1168.0,1177.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1352.0,Luis König,10143.0,1622.0,731.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1352.0,Evodia Frankenberger,10143.0,1424.0,1096.0,1159.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1354.0,Daniel Hörth,10146.0,894.0,1801.0,987.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1354.0,Jorina Staubach,10146.0,1140.0,1801.0,741.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1356.0,Jens Niklas Schneider,10147.0,1385.0,1359.0,1326.0,831.0,428.0,373.0,257.0,264.0,542.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1357.0,Andrea Doerner,10149.0,2125.0,913.0,1307.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,784.0,502.0,369.0,66.0,36.0,115.0
1358.0,Quinn A. P. Gasch,10150.0,1159.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,628.0,718.0,369.0,66.0,36.0,115.0
1358.0,Samuel Krajnik,10150.0,970.0,1801.0,947.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1196.0,718.0,369.0,66.0,36.0,115.0
1360.0,Philipp Guse,10152.0,1429.0,1146.0,1150.0,831.0,428.0,373.0,257.0,264.0,892.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1361.0,Tommy Köhler,10154.0,1034.0,1330.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1361.0,Leon Georgi,10154.0,563.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1363.0,Calvin Chau,10155.0,1698.0,1352.0,1326.0,792.0,428.0,373.0,257.0,264.0,902.0,330.0,520.0,609.0,718.0,369.0,66.0,36.0,115.0
1364.0,Philipp Hameister,10159.0,1788.0,581.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1365.0,Frederik Burst,10162.0,1709.0,663.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1365.0,Mateo Andrés Billep,10162.0,1734.0,1234.0,1245.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,806.0,625.0,369.0,66.0,36.0,115.0
1367.0,Dylan Clifford,10164.0,2149.0,1236.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,217.0,718.0,369.0,66.0,36.0,115.0
1368.0,Micha Landoll,10165.0,808.0,1801.0,1116.0,807.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1369.0,Thilo Meyer,10171.0,1240.0,1141.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1369.0,Vincent Mehler,10171.0,1524.0,1304.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,850.0,649.0,369.0,66.0,36.0,115.0
1371.0,Pascal Bothe,10172.0,1255.0,1245.0,1285.0,831.0,428.0,373.0,180.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1372.0,Eileen Henfling,10173.0,1340.0,1242.0,1326.0,831.0,428.0,373.0,257.0,264.0,764.0,330.0,520.0,1194.0,718.0,369.0,66.0,36.0,115.0
1373.0,Jonas Heitz,10176.0,1542.0,1149.0,1326.0,831.0,428.0,373.0,257.0,264.0,844.0,330.0,520.0,1008.0,718.0,369.0,66.0,36.0,115.0
1374.0,Lars Reffelmann,10177.0,1705.0,1766.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,473.0,191.0,718.0,369.0,66.0,36.0,115.0
1375.0,René Modler,10178.0,1283.0,1149.0,1326.0,787.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1376.0,Jakub Osvald,10180.0,1571.0,1019.0,1126.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1377.0,David Jung,10184.0,1421.0,1192.0,1107.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1378.0,Giovanni Troncone,10186.0,2682.0,1054.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,409.0,197.0,369.0,66.0,36.0,115.0
1379.0,Julian Anderl,10191.0,1205.0,1196.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1380.0,Martin Staudenmeyer,10197.0,1286.0,1377.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,488.0,1004.0,718.0,369.0,66.0,36.0,115.0
1381.0,Matthias Bußer,10200.0,2127.0,1420.0,1132.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,391.0,479.0,653.0,369.0,66.0,36.0,115.0
1382.0,Viktor Görlitz,10202.0,1292.0,1438.0,1145.0,831.0,428.0,373.0,172.0,264.0,929.0,330.0,520.0,1176.0,718.0,369.0,66.0,36.0,115.0
1382.0,Marc Henderkes,10202.0,1412.0,1233.0,1093.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1384.0,Fabian Meyer,10206.0,615.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1385.0,Timo Wrodarczyk,10208.0,1493.0,1040.0,1290.0,831.0,428.0,373.0,257.0,264.0,870.0,330.0,500.0,1228.0,718.0,369.0,66.0,36.0,115.0
1386.0,Vivien Ulbrich,10211.0,901.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,648.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1387.0,Anthony Brunsch,10214.0,1604.0,820.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1388.0,Hannes Kienzle,10215.0,1694.0,731.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1388.0,Nathan Benkowitz,10215.0,1313.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,539.0,718.0,369.0,66.0,36.0,115.0
1390.0,Frederik Ambrosi,10217.0,1998.0,1404.0,1092.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,358.0,956.0,411.0,369.0,66.0,36.0,115.0
1391.0,Joel Kipper,10221.0,1132.0,1801.0,824.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1391.0,Gregor Smeykal,10221.0,1487.0,944.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1393.0,Felix Heitmann,10226.0,1463.0,1456.0,1326.0,831.0,428.0,373.0,257.0,264.0,672.0,330.0,520.0,1002.0,718.0,369.0,66.0,36.0,115.0
1394.0,Elias Brackebusch,10232.0,1473.0,969.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1395.0,Franciszek Grzeganek,10234.0,1612.0,846.0,1312.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1396.0,Nicolas Herdegen,10241.0,1830.0,1134.0,1058.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,983.0,718.0,369.0,66.0,36.0,115.0
1397.0,Anna Kilian,10243.0,1475.0,1185.0,1119.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1398.0,Uta Hüning,10246.0,1253.0,1272.0,1326.0,831.0,428.0,373.0,257.0,248.0,929.0,330.0,520.0,1175.0,718.0,369.0,66.0,36.0,115.0
1399.0,Bernhard Pollerspöck,10248.0,1272.0,1462.0,1197.0,827.0,428.0,373.0,205.0,264.0,843.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,110.0
1400.0,Kim-Hendrik Eisold,10251.0,1436.0,1592.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,661.0,718.0,369.0,66.0,36.0,115.0
1401.0,Leif Sabellek,10258.0,667.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1401.0,Alec Cherry,10258.0,1460.0,1008.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1401.0,Ricardo Klement Wulfhorst,10258.0,1467.0,1046.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1195.0,706.0,369.0,66.0,36.0,115.0
1404.0,Henri Maurice Baumann,10260.0,1712.0,1801.0,935.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,576.0,718.0,369.0,66.0,36.0,115.0
1405.0,Marcel Passon,10261.0,1054.0,1741.0,1169.0,802.0,428.0,373.0,257.0,264.0,929.0,330.0,509.0,1157.0,718.0,313.0,66.0,36.0,115.0
1406.0,Jonathan Bob,10272.0,928.0,1554.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1407.0,Venio Mamuza,10273.0,1106.0,1377.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1407.0,Lorenz Kemper,10273.0,1104.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,834.0,330.0,520.0,1129.0,490.0,369.0,66.0,36.0,115.0
1407.0,Felix Schweikl,10273.0,1414.0,1366.0,1029.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1410.0,Markus Strobl,10274.0,1491.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,420.0,718.0,369.0,66.0,36.0,115.0
1411.0,David Schimpf,10275.0,684.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1412.0,Till Rauch,10282.0,1493.0,999.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1413.0,Vincent Di Leo,10283.0,1514.0,1372.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,835.0,718.0,369.0,66.0,36.0,115.0
1414.0,Valentin Maul,10284.0,1968.0,861.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,383.0,369.0,66.0,36.0,115.0
1415.0,Daniel Nickel,10286.0,1421.0,1801.0,952.0,683.0,428.0,373.0,257.0,264.0,725.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1416.0,David Lerner,10287.0,1115.0,1801.0,1050.0,740.0,428.0,321.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1416.0,Johannes Dobler,10287.0,696.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1418.0,Linus Luigi Davis,10292.0,1257.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,726.0,664.0,369.0,66.0,36.0,115.0
1419.0,Jan Schneider,10297.0,1609.0,1467.0,1326.0,831.0,428.0,373.0,257.0,264.0,809.0,272.0,331.0,1185.0,559.0,369.0,66.0,36.0,115.0
1419.0,Matthias Bosch,10297.0,1902.0,1128.0,1113.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,918.0,718.0,369.0,66.0,36.0,115.0
1421.0,Patrick Breuers,10298.0,1532.0,1205.0,1097.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1422.0,Moritz Beckmann,10299.0,1480.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,620.0,554.0,369.0,66.0,36.0,115.0
1422.0,Philipp Mader,10299.0,1100.0,1801.0,934.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1424.0,Jonas Trinh,10300.0,1526.0,984.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1425.0,Xaver Doll,10301.0,2004.0,1526.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,625.0,339.0,332.0,66.0,36.0,115.0
1426.0,Piet Wetenkamp,10303.0,2438.0,375.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,928.0,718.0,369.0,66.0,36.0,115.0
1427.0,Niels Österle,10304.0,1202.0,1801.0,914.0,754.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1428.0,Tobias Biege,10307.0,1656.0,1168.0,1019.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1428.0,Marius Döbbe,10307.0,1479.0,1038.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1430.0,Benjamin Buchler,10309.0,1921.0,883.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,433.0,369.0,66.0,36.0,115.0
1431.0,Erik Evanschitzky,10311.0,1495.0,1182.0,1170.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1432.0,Tim Nierhaus,10313.0,1159.0,1801.0,889.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1433.0,Jannik Bäcker,10315.0,2682.0,1502.0,925.0,638.0,376.0,373.0,257.0,264.0,808.0,330.0,427.0,457.0,718.0,341.0,66.0,36.0,115.0
1433.0,Justin Noel Wunder,10315.0,1124.0,1801.0,926.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1435.0,Steven Golly,10317.0,1604.0,923.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1435.0,Elias Drämel,10317.0,1461.0,1066.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1437.0,Daniel Fridljand,10320.0,1408.0,1262.0,1243.0,831.0,428.0,373.0,257.0,207.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1438.0,Vincent Minert,10322.0,1300.0,1232.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1438.0,Noah Samvilian,10322.0,731.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1440.0,Marcel Schneider,10327.0,1166.0,1411.0,1326.0,791.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1441.0,Tristan Schneider,10332.0,1455.0,1087.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1442.0,Felix Schossau,10333.0,829.0,1801.0,1326.0,831.0,428.0,373.0,170.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1443.0,Andreas Stiebitz,10335.0,1350.0,1515.0,1039.0,798.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1444.0,Andreas Gienko,10346.0,1441.0,1115.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1445.0,Niklas Werndt,10347.0,1171.0,1502.0,1311.0,831.0,428.0,373.0,257.0,264.0,828.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1446.0,Jonas Hammerl,10351.0,1126.0,1435.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1447.0,Joris Dordowsky,10353.0,2199.0,1516.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,290.0,504.0,369.0,66.0,36.0,115.0
1448.0,Noah Bernhard Franke,10357.0,2107.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,231.0,374.0,369.0,66.0,36.0,115.0
1449.0,Lex-Taylor Seifert,10358.0,1554.0,1014.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1449.0,Cedric Bonn,10358.0,1446.0,1586.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,764.0,718.0,369.0,66.0,36.0,115.0
1451.0,Lukas Plöger,10359.0,1732.0,1269.0,1195.0,831.0,428.0,373.0,257.0,264.0,926.0,330.0,390.0,1060.0,718.0,369.0,66.0,36.0,115.0
1452.0,Sebastian Jack,10364.0,1653.0,1495.0,1137.0,831.0,428.0,373.0,257.0,264.0,929.0,312.0,520.0,989.0,718.0,241.0,66.0,36.0,115.0
1453.0,Pepe Kratzsch,10366.0,1788.0,1020.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,996.0,718.0,369.0,66.0,36.0,115.0
1454.0,Alexander Epli,10372.0,1506.0,1165.0,1326.0,742.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1455.0,Arwed Lübben,10373.0,1415.0,1646.0,1086.0,768.0,428.0,373.0,257.0,264.0,772.0,330.0,520.0,1210.0,718.0,369.0,66.0,36.0,115.0
1456.0,Alessio Uccellatore,10378.0,1457.0,1131.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1457.0,Anita Serebrianski,10379.0,1269.0,1581.0,1065.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1457.0,Jan Elsner,10379.0,1432.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,584.0,718.0,369.0,66.0,36.0,115.0
1459.0,Lars Sauer,10383.0,1480.0,1450.0,1067.0,753.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1460.0,Michael Pannitz,10386.0,1408.0,1355.0,1193.0,831.0,428.0,373.0,257.0,264.0,895.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1461.0,Oscar Valentin Baumann,10389.0,1400.0,1199.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1462.0,Georg Kothen,10391.0,1091.0,1801.0,1326.0,831.0,428.0,373.0,194.0,264.0,701.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1463.0,Stephan Wilhelm,10394.0,1668.0,1446.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,824.0,612.0,369.0,66.0,36.0,115.0
1464.0,Sammy Jessep,10395.0,1737.0,1309.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,787.0,718.0,369.0,66.0,36.0,115.0
1465.0,Jan Hicken,10396.0,1397.0,1236.0,1326.0,804.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1466.0,Felix Müller,10397.0,1690.0,1309.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,836.0,718.0,369.0,66.0,36.0,115.0
1467.0,Jonas Groß,10399.0,1339.0,1801.0,1018.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,495.0,369.0,66.0,36.0,115.0
1468.0,Kai Walterfang,10409.0,1593.0,1026.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1469.0,Léon Herzog,10412.0,1617.0,1296.0,1035.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1470.0,Lenny Leitner,10417.0,2046.0,991.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,818.0,718.0,369.0,66.0,36.0,115.0
1470.0,Felix Malek,10417.0,1430.0,1342.0,1284.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,501.0,1144.0,718.0,369.0,66.0,36.0,115.0
1472.0,Thomas Bierbach,10418.0,827.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1473.0,David Herrera,10419.0,1430.0,1256.0,1326.0,831.0,428.0,373.0,257.0,264.0,872.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1474.0,Tristan Pinar,10420.0,1617.0,1111.0,1228.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1475.0,Rilum Osmanaj,10424.0,1824.0,810.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1476.0,Lukas Weiner,10425.0,1712.0,923.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1477.0,Cosmo Rasul,10429.0,2042.0,1064.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1011.0,468.0,369.0,66.0,36.0,115.0
1478.0,Johannes Maximilian Maydl,10433.0,1650.0,993.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1479.0,Marvin Paprotzki,10438.0,1596.0,1052.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1480.0,Dennis Schneidenbach,10442.0,851.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1481.0,Dominik Hübner,10444.0,853.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1482.0,Milan Grassow,10445.0,1149.0,1801.0,1031.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
1482.0,Matthias Stephan,10445.0,1674.0,1445.0,1042.0,797.0,428.0,373.0,257.0,264.0,829.0,284.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
