Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
150.0,Kai van der Vyver,1742.0,193.0,334.0,155.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,70.0,191.0,84.0,67.0,12.0,6.0,19.0
152.0,Kimon Candiotes,1746.0,347.0,267.0,174.0,128.0,41.0,41.0,36.0,35.0,219.0,49.0,159.0,32.0,114.0,67.0,12.0,6.0,19.0
153.0,Trystan Swardt,1750.0,267.0,137.0,285.0,128.0,41.0,41.0,36.0,35.0,133.0,49.0,159.0,209.0,126.0,67.0,12.0,6.0,19.0
154.0,Armandt Malan,1754.0,107.0,43.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,232.0,213.0,67.0,12.0,6.0,19.0
155.0,Shahil Koovarjee,1759.0,154.0,330.0,123.0,82.0,41.0,41.0,36.0,35.0,95.0,49.0,159.0,297.0,213.0,67.0,12.0,6.0,19.0
155.0,Tristan Boswell,1759.0,204.0,336.0,279.0,128.0,41.0,41.0,36.0,35.0,201.0,42.0,118.0,116.0,78.0,67.0,12.0,6.0,19.0
155.0,Donovan Hale,1759.0,384.0,166.0,121.0,85.0,37.0,36.0,36.0,34.0,121.0,49.0,128.0,315.0,143.0,67.0,12.0,6.0,19.0
158.0,Xavier Fajemisin,1778.0,90.0,118.0,132.0,128.0,41.0,41.0,36.0,35.0,44.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
159.0,Ryan Bullock,1795.0,183.0,107.0,224.0,128.0,41.0,41.0,36.0,35.0,165.0,49.0,149.0,383.0,150.0,67.0,12.0,6.0,19.0
160.0,Zander Hanekom,1800.0,297.0,227.0,178.0,128.0,41.0,41.0,36.0,35.0,152.0,49.0,155.0,294.0,63.0,67.0,12.0,6.0,19.0
161.0,Kaylie Pretorius,1807.0,105.0,151.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,179.0,213.0,67.0,12.0,6.0,19.0
161.0,Lucian Erasmus,1807.0,65.0,421.0,86.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,232.0,129.0,67.0,12.0,6.0,19.0
163.0,Shaiv Ramdhani,1816.0,163.0,196.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,186.0,112.0,67.0,12.0,6.0,19.0
164.0,Dawid Gous,1821.0,202.0,488.0,101.0,128.0,41.0,41.0,36.0,35.0,178.0,49.0,68.0,137.0,213.0,67.0,12.0,6.0,19.0
165.0,Ismaeel Randeree,1827.0,157.0,267.0,154.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,162.0,213.0,67.0,12.0,6.0,19.0
166.0,Christian van Heerden,1831.0,406.0,396.0,138.0,91.0,41.0,41.0,36.0,35.0,167.0,49.0,97.0,169.0,61.0,67.0,12.0,6.0,19.0
167.0,Wayne Claassen,1832.0,228.0,107.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,125.0,213.0,67.0,12.0,6.0,19.0
168.0,Hridhay Somera,1833.0,333.0,207.0,255.0,123.0,41.0,41.0,36.0,35.0,184.0,49.0,130.0,227.0,68.0,67.0,12.0,6.0,19.0
169.0,Thammy Ndlovu,1838.0,303.0,167.0,183.0,128.0,41.0,41.0,36.0,35.0,151.0,49.0,159.0,228.0,213.0,67.0,12.0,6.0,19.0
170.0,Caitlin Courie,1839.0,72.0,301.0,103.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,276.0,213.0,67.0,12.0,6.0,19.0
171.0,Sihle Samukelo Dlamini,1845.0,355.0,411.0,193.0,128.0,41.0,41.0,36.0,35.0,111.0,49.0,159.0,155.0,27.0,67.0,12.0,6.0,19.0
172.0,Robert West,1848.0,456.0,357.0,207.0,128.0,41.0,41.0,36.0,35.0,153.0,49.0,159.0,31.0,51.0,67.0,12.0,6.0,19.0
173.0,Gabriel Robinson,1855.0,85.0,131.0,285.0,67.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,328.0,213.0,67.0,12.0,6.0,19.0
174.0,Luke Maritz,1857.0,251.0,235.0,285.0,128.0,41.0,41.0,36.0,35.0,179.0,49.0,159.0,101.0,213.0,67.0,12.0,6.0,19.0
175.0,Luay Khan,1859.0,40.0,33.0,111.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
176.0,Mahir Ambelal,1863.0,146.0,202.0,73.0,70.0,41.0,41.0,25.0,14.0,281.0,49.0,159.0,463.0,197.0,67.0,12.0,6.0,17.0
177.0,Jamie Byres,1865.0,211.0,351.0,188.0,128.0,41.0,41.0,36.0,35.0,204.0,49.0,159.0,269.0,66.0,50.0,12.0,6.0,19.0
178.0,Matthew Hill,1870.0,201.0,106.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,191.0,213.0,67.0,12.0,6.0,19.0
179.0,Jean-Louis Coetzee,1873.0,312.0,102.0,169.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,203.0,213.0,67.0,12.0,6.0,19.0
180.0,Asher Parker,1878.0,338.0,237.0,145.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,71.0,213.0,67.0,12.0,6.0,19.0
180.0,Muhammad Sahil Hendricks,1878.0,152.0,142.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,212.0,213.0,67.0,12.0,6.0,19.0
182.0,Stefan van den Berg,1879.0,301.0,206.0,285.0,128.0,41.0,41.0,36.0,35.0,160.0,49.0,158.0,122.0,213.0,67.0,12.0,6.0,19.0
183.0,Henry Rochester,1882.0,397.0,214.0,236.0,128.0,41.0,41.0,36.0,35.0,210.0,49.0,159.0,139.0,93.0,67.0,12.0,6.0,19.0
184.0,Luca Frigyik,1886.0,71.0,104.0,36.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
185.0,Khongelani Masumbe,1902.0,171.0,162.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,197.0,213.0,67.0,12.0,6.0,19.0
186.0,Rayhaan Essa,1904.0,384.0,282.0,198.0,128.0,41.0,41.0,36.0,35.0,211.0,49.0,159.0,158.0,78.0,67.0,12.0,6.0,19.0
187.0,Jonathan Marais,1905.0,294.0,443.0,209.0,128.0,41.0,41.0,36.0,35.0,85.0,49.0,147.0,246.0,47.0,67.0,12.0,6.0,19.0
188.0,Jesse Lewis,1908.0,300.0,352.0,136.0,107.0,41.0,41.0,36.0,35.0,281.0,49.0,117.0,167.0,142.0,67.0,12.0,6.0,19.0
188.0,Abel Erasmus,1908.0,177.0,149.0,218.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,395.0,95.0,67.0,12.0,6.0,19.0
190.0,Darrien Steyn,1913.0,377.0,306.0,171.0,128.0,41.0,41.0,36.0,35.0,216.0,49.0,98.0,186.0,125.0,67.0,12.0,6.0,19.0
191.0,Alexander Bothma,1920.0,240.0,223.0,285.0,128.0,41.0,41.0,36.0,35.0,252.0,49.0,159.0,176.0,151.0,67.0,12.0,6.0,19.0
192.0,Taylor Athienides,1922.0,245.0,243.0,285.0,128.0,41.0,41.0,36.0,35.0,177.0,49.0,159.0,166.0,213.0,67.0,12.0,6.0,19.0
193.0,Thorne Hamer,1924.0,211.0,78.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,263.0,213.0,67.0,12.0,6.0,19.0
194.0,Ryan Clark-Miller,1925.0,31.0,131.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,391.0,213.0,67.0,12.0,6.0,19.0
195.0,Jordan North,1926.0,149.0,67.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,338.0,213.0,67.0,12.0,6.0,19.0
196.0,Michael Beukman,1927.0,133.0,204.0,285.0,81.0,41.0,41.0,36.0,35.0,192.0,49.0,159.0,354.0,213.0,67.0,12.0,6.0,19.0
196.0,Juan Christian Marais,1927.0,214.0,223.0,285.0,128.0,41.0,41.0,36.0,35.0,159.0,49.0,159.0,240.0,213.0,67.0,12.0,6.0,19.0
198.0,Liron Horowitz,1928.0,151.0,123.0,177.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,390.0,213.0,67.0,12.0,6.0,19.0
198.0,Noah Zechariah Martin,1928.0,156.0,201.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,199.0,213.0,67.0,12.0,6.0,19.0
200.0,Marthinus Christoffel,1937.0,101.0,143.0,99.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,507.0,213.0,67.0,12.0,6.0,19.0
201.0,Shidesh Pillay,1942.0,308.0,188.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,74.0,213.0,67.0,12.0,6.0,19.0
202.0,Dean Taylor,1952.0,198.0,290.0,112.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,265.0,213.0,67.0,12.0,6.0,19.0
203.0,Caleb Michael Wadsworth,1958.0,247.0,292.0,142.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,354.0,49.0,67.0,12.0,6.0,19.0
203.0,Lochlan Barratt,1958.0,312.0,298.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,40.0,149.0,67.0,12.0,6.0,19.0
205.0,David Joseph,1961.0,43.0,197.0,285.0,80.0,41.0,41.0,36.0,35.0,90.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
206.0,Philip Iwan Botha,1967.0,131.0,263.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,201.0,213.0,67.0,12.0,6.0,19.0
206.0,Duncan Hobbs,1967.0,195.0,257.0,165.0,128.0,41.0,41.0,2.0,35.0,191.0,49.0,80.0,484.0,213.0,67.0,12.0,6.0,1.0
208.0,Raphael Gerson,1974.0,323.0,203.0,151.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,210.0,213.0,67.0,12.0,6.0,19.0
209.0,Mendel Wainer,1977.0,117.0,83.0,285.0,128.0,41.0,41.0,36.0,35.0,98.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
210.0,Anthony Majiedt,1992.0,128.0,49.0,285.0,128.0,41.0,41.0,36.0,35.0,136.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
211.0,Carlu van der Merwe,1999.0,321.0,210.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,96.0,213.0,67.0,12.0,6.0,19.0
212.0,Jacq van Jaarsveld,2007.0,200.0,148.0,285.0,128.0,41.0,41.0,36.0,35.0,134.0,49.0,159.0,434.0,213.0,67.0,12.0,6.0,19.0
212.0,Albert Potgieter,2007.0,94.0,144.0,94.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
214.0,Xander Coetzee,2009.0,256.0,36.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,345.0,213.0,67.0,12.0,6.0,19.0
215.0,Nathan Murphy,2026.0,248.0,151.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,255.0,213.0,67.0,12.0,6.0,19.0
216.0,Joshua Beckley,2033.0,392.0,181.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,88.0,213.0,67.0,12.0,6.0,19.0
217.0,Gavi Waksman,2063.0,272.0,296.0,285.0,128.0,41.0,41.0,36.0,35.0,273.0,49.0,159.0,131.0,213.0,67.0,12.0,6.0,19.0
218.0,Neels Bornman,2072.0,401.0,244.0,285.0,128.0,41.0,41.0,36.0,35.0,156.0,49.0,135.0,204.0,213.0,67.0,12.0,6.0,19.0
219.0,Conrad Kruger,2073.0,192.0,213.0,285.0,128.0,41.0,41.0,36.0,35.0,70.0,49.0,78.0,588.0,213.0,67.0,12.0,6.0,19.0
220.0,Lohan Francois Pieterse,2075.0,274.0,447.0,127.0,128.0,41.0,41.0,36.0,35.0,166.0,49.0,159.0,309.0,159.0,67.0,12.0,6.0,19.0
221.0,Ruan du Plooy,2086.0,474.0,160.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,80.0,213.0,67.0,12.0,6.0,19.0
222.0,Samuel Eytan Videtzky,2087.0,310.0,162.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,243.0,213.0,67.0,12.0,6.0,19.0
223.0,Daniel Harrower,2094.0,343.0,277.0,221.0,128.0,41.0,39.0,36.0,35.0,281.0,49.0,86.0,241.0,213.0,67.0,12.0,6.0,19.0
224.0,Kian Hanekom,2107.0,146.0,99.0,187.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
225.0,Christo Hoffman,2115.0,257.0,500.0,270.0,128.0,41.0,41.0,36.0,35.0,181.0,49.0,148.0,112.0,213.0,67.0,12.0,6.0,19.0
226.0,Kylen Ashley Ashanand,2116.0,273.0,313.0,158.0,128.0,41.0,41.0,36.0,35.0,259.0,49.0,139.0,327.0,213.0,67.0,12.0,6.0,19.0
226.0,Zac Rubin,2116.0,292.0,183.0,172.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,434.0,161.0,67.0,12.0,6.0,19.0
228.0,Timothy Joseph,2121.0,91.0,119.0,285.0,79.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
229.0,Aiden Wright,2122.0,271.0,209.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,270.0,213.0,67.0,12.0,6.0,19.0
230.0,Jagger Khalifa,2123.0,331.0,77.0,280.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,137.0,436.0,147.0,67.0,12.0,6.0,19.0
231.0,Ethan Durow,2133.0,117.0,510.0,285.0,128.0,41.0,41.0,36.0,35.0,129.0,49.0,159.0,286.0,213.0,67.0,12.0,6.0,19.0
232.0,Douglas McKeown,2135.0,289.0,402.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,72.0,213.0,67.0,12.0,6.0,19.0
233.0,Ntokozo Kunene,2142.0,61.0,121.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
234.0,Jaco van der Bank,2147.0,327.0,252.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,196.0,213.0,67.0,12.0,6.0,19.0
235.0,Andre Brink,2152.0,637.0,94.0,285.0,98.0,41.0,41.0,36.0,35.0,203.0,49.0,159.0,157.0,213.0,67.0,12.0,6.0,19.0
236.0,Adithya Logan Chellan,2155.0,326.0,173.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,284.0,213.0,67.0,12.0,6.0,19.0
237.0,Mia Terblanche,2163.0,164.0,221.0,285.0,128.0,41.0,41.0,36.0,35.0,185.0,49.0,73.0,588.0,213.0,67.0,12.0,6.0,19.0
238.0,Xavier de Robillard,2164.0,285.0,153.0,285.0,128.0,41.0,41.0,36.0,35.0,275.0,49.0,102.0,465.0,165.0,67.0,12.0,6.0,19.0
239.0,Keandre Swanepoel,2168.0,239.0,349.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,208.0,213.0,67.0,12.0,6.0,19.0
240.0,Moshe Landau,2169.0,314.0,432.0,285.0,111.0,41.0,41.0,36.0,35.0,281.0,49.0,109.0,118.0,213.0,67.0,12.0,6.0,19.0
241.0,Charles de Meillon,2177.0,172.0,116.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,517.0,213.0,67.0,12.0,6.0,19.0
241.0,Shalin Sing,2177.0,270.0,262.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,273.0,213.0,67.0,12.0,6.0,19.0
243.0,Taulha Muhammad,2180.0,373.0,362.0,285.0,128.0,41.0,41.0,36.0,35.0,143.0,35.0,159.0,319.0,119.0,67.0,12.0,6.0,19.0
243.0,Vincent Doorduin,2180.0,322.0,368.0,285.0,128.0,41.0,41.0,36.0,35.0,137.0,49.0,124.0,332.0,178.0,67.0,12.0,6.0,19.0
245.0,Sahar Samlal,2194.0,264.0,387.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,27.0,159.0,340.0,105.0,28.0,12.0,6.0,19.0
246.0,Ben Warnich,2195.0,334.0,341.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,258.0,103.0,67.0,12.0,6.0,19.0
247.0,Markus Marais,2196.0,430.0,239.0,182.0,128.0,41.0,41.0,36.0,35.0,168.0,49.0,159.0,371.0,213.0,67.0,12.0,6.0,19.0
248.0,Jeanine Kentutsi Mugisha,2202.0,350.0,503.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,70.0,120.0,67.0,12.0,6.0,19.0
249.0,Jahziel Dominic Alonzo,2206.0,440.0,94.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,300.0,213.0,67.0,12.0,6.0,19.0
250.0,Jack Maclear,2210.0,430.0,200.0,147.0,128.0,41.0,41.0,36.0,35.0,163.0,49.0,159.0,464.0,213.0,67.0,12.0,6.0,19.0
251.0,Jean Watson,2214.0,224.0,230.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,388.0,213.0,67.0,12.0,6.0,19.0
252.0,Timothy Bosman,2217.0,643.0,239.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,22.0,154.0,67.0,12.0,6.0,19.0
253.0,Tiaan Siepker,2223.0,395.0,342.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,189.0,138.0,67.0,12.0,6.0,19.0
254.0,Muhammed A. S. Dockrat,2227.0,348.0,257.0,168.0,95.0,41.0,41.0,36.0,35.0,129.0,49.0,159.0,588.0,213.0,31.0,12.0,6.0,19.0
254.0,Zai Parshotam,2227.0,319.0,452.0,140.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,229.0,213.0,67.0,12.0,6.0,19.0
256.0,Kayleb Cornforth,2234.0,319.0,257.0,113.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,458.0,213.0,67.0,12.0,6.0,19.0
257.0,Muawiya Ziyaad,2241.0,414.0,386.0,160.0,128.0,41.0,41.0,36.0,35.0,180.0,49.0,159.0,295.0,213.0,67.0,12.0,6.0,19.0
257.0,Pranav Ramdhani,2241.0,233.0,228.0,285.0,128.0,41.0,41.0,36.0,35.0,101.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
259.0,William Majiedt,2242.0,89.0,193.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
260.0,Kael Scanes,2246.0,416.0,466.0,285.0,101.0,41.0,41.0,36.0,35.0,217.0,49.0,159.0,83.0,213.0,67.0,12.0,6.0,19.0
261.0,Michael Smith,2249.0,195.0,274.0,105.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
262.0,Michał Sozański,2252.0,569.0,549.0,176.0,128.0,41.0,41.0,36.0,35.0,190.0,1.0,159.0,97.0,126.0,67.0,12.0,6.0,19.0
263.0,Lourens Kruger,2256.0,255.0,177.0,285.0,128.0,41.0,41.0,36.0,35.0,145.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
264.0,Skai van Wyk,2266.0,53.0,1011.0,35.0,27.0,41.0,41.0,36.0,35.0,251.0,49.0,159.0,211.0,213.0,67.0,12.0,6.0,19.0
264.0,Matthew Cohen,2266.0,181.0,249.0,285.0,128.0,41.0,41.0,36.0,35.0,157.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
266.0,Tahir Palad,2269.0,131.0,194.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,51.0,12.0,6.0,19.0
267.0,Christian Garry,2278.0,547.0,285.0,231.0,116.0,41.0,41.0,36.0,35.0,253.0,49.0,141.0,222.0,177.0,67.0,12.0,6.0,19.0
267.0,Ulrich Kingsley,2278.0,493.0,337.0,211.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,150.0,213.0,67.0,12.0,6.0,19.0
269.0,Awie Potgieter,2282.0,454.0,322.0,161.0,128.0,41.0,41.0,36.0,35.0,139.0,49.0,159.0,400.0,213.0,67.0,12.0,6.0,19.0
270.0,Zac Marinus,2286.0,473.0,219.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,279.0,156.0,67.0,12.0,6.0,19.0
271.0,Mikhyl Singh,2294.0,262.0,327.0,119.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,499.0,213.0,67.0,12.0,6.0,19.0
271.0,Aidan Jacobs,2294.0,568.0,318.0,254.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,111.0,138.0,190.0,67.0,12.0,6.0,19.0
273.0,Noah Mongie,2299.0,296.0,340.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,291.0,213.0,67.0,12.0,6.0,19.0
274.0,Etienne Mentz,2303.0,218.0,396.0,285.0,128.0,41.0,41.0,36.0,35.0,74.0,49.0,95.0,588.0,213.0,67.0,12.0,6.0,19.0
275.0,Aidan Fahy,2316.0,459.0,363.0,285.0,128.0,41.0,41.0,36.0,35.0,189.0,49.0,159.0,214.0,213.0,67.0,12.0,6.0,19.0
276.0,Luke Chadwick,2318.0,38.0,320.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
277.0,Muhammad Mahdi Gamildien,2319.0,565.0,352.0,258.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,57.0,213.0,67.0,12.0,6.0,19.0
278.0,Christiaan Groenewald,2321.0,310.0,303.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,336.0,213.0,67.0,12.0,6.0,19.0
279.0,Tomasz Jansen,2326.0,49.0,317.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
280.0,Ryan Foster,2333.0,96.0,277.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
281.0,Noah Bilski,2335.0,283.0,249.0,285.0,128.0,41.0,41.0,36.0,12.0,147.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
281.0,Elliot van Rooyen,2335.0,189.0,186.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
283.0,Muhammad Paruk,2353.0,263.0,282.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,436.0,213.0,67.0,12.0,6.0,19.0
284.0,Maliha Mayet,2355.0,366.0,284.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,333.0,213.0,67.0,12.0,6.0,19.0
285.0,Sejal Khan,2357.0,285.0,232.0,285.0,128.0,41.0,41.0,36.0,35.0,161.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
286.0,Saskia Louw,2361.0,178.0,223.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
287.0,Caleb Cloete,2366.0,246.0,160.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
288.0,Tristan Steenveld,2369.0,218.0,191.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
289.0,Samuel Gawronsky,2371.0,668.0,267.0,285.0,128.0,41.0,41.0,36.0,35.0,267.0,49.0,159.0,78.0,213.0,67.0,12.0,6.0,19.0
290.0,Magnus Bester,2372.0,708.0,141.0,230.0,128.0,41.0,41.0,36.0,35.0,240.0,49.0,104.0,371.0,144.0,67.0,12.0,6.0,19.0
291.0,Joel Kahl,2377.0,340.0,419.0,285.0,128.0,41.0,41.0,36.0,35.0,83.0,49.0,159.0,444.0,213.0,67.0,12.0,6.0,19.0
292.0,Marco Angelo Rizzari,2381.0,185.0,236.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
292.0,Luke Smith,2381.0,632.0,343.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,34.0,213.0,67.0,12.0,6.0,19.0
292.0,Claudio Idalino Da Silva,2381.0,465.0,371.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,173.0,213.0,67.0,12.0,6.0,19.0
295.0,Luc de Cafmeyer,2382.0,109.0,313.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
295.0,Eben de Wit,2382.0,408.0,292.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,310.0,213.0,67.0,12.0,6.0,19.0
297.0,Saieshan Dadi,2384.0,418.0,481.0,225.0,128.0,41.0,41.0,36.0,35.0,199.0,49.0,159.0,255.0,213.0,67.0,12.0,6.0,19.0
298.0,Prian Naidoo,2385.0,351.0,274.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,388.0,213.0,67.0,12.0,6.0,19.0
299.0,Zuhayr Elias,2395.0,127.0,308.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
300.0,Gaur Radebe,2398.0,306.0,323.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,397.0,213.0,67.0,12.0,6.0,19.0
301.0,Blake Roodt,2400.0,596.0,173.0,285.0,128.0,41.0,41.0,36.0,35.0,268.0,49.0,159.0,272.0,213.0,67.0,12.0,6.0,19.0
302.0,Troy Guler,2409.0,238.0,310.0,186.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
303.0,Dalton Bosman,2410.0,190.0,1011.0,89.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,106.0,86.0,213.0,67.0,12.0,6.0,19.0
304.0,Hanzalah Ismail,2411.0,225.0,307.0,285.0,128.0,41.0,41.0,36.0,35.0,200.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
304.0,Sasha Katz,2411.0,404.0,338.0,247.0,128.0,41.0,41.0,36.0,35.0,237.0,49.0,159.0,379.0,213.0,67.0,12.0,6.0,19.0
306.0,Thomas van Wyk,2414.0,539.0,455.0,252.0,128.0,41.0,41.0,36.0,35.0,182.0,49.0,159.0,180.0,213.0,67.0,12.0,6.0,19.0
307.0,Connor de Goede,2419.0,305.0,380.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,362.0,213.0,67.0,12.0,6.0,19.0
308.0,Zander Wessels,2422.0,399.0,421.0,150.0,92.0,39.0,40.0,36.0,35.0,281.0,49.0,81.0,588.0,116.0,58.0,12.0,6.0,19.0
308.0,Kathan Thompson,2422.0,289.0,173.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
310.0,Logan Daniel van Wyk,2425.0,685.0,354.0,180.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,119.0,213.0,67.0,12.0,6.0,19.0
